# QuizArena researched expansion batch 09
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: NIH/NCBI Bookshelf anatomy and physiology references (https://www.ncbi.nlm.nih.gov/books/); Computer History Museum technology timelines (https://computerhistory.org/timelines/) and Smithsonian technology collections (https://americanhistory.si.edu/).
# Research anchors: British Museum mythology collections (https://www.britishmuseum.org/); USGS Water Science School and geomorphology resources (https://www.usgs.gov/water-science-school); IOC Olympic studies and official governing-body histories (https://olympics.com/ioc/olympic-studies-centre).
# HUMAN BODY - 16 clues at each Double Jeopardy value
r2	Mythology	2000	94	Gods wrapped this serpent around Mount Mandara as a rope while churning the ocean.	Who is Vasuki?
r2	Mythology	2000	94	Amaterasu's retreat darkened the world behind this heavenly rock doorway.	What is Ama-no-Iwato?
r2	Mythology	2000	94	The Yoruba divination corpus arranges sacred verses and narratives into these signs.	What are the Odu Ifa?
# RIVERS & MOUNTAINS - 16 clues at each Double Jeopardy value
r2	Rivers & Mountains	400	41	The Blue Nile plunges over an Ethiopian cataract whose local name means smoking water.	What are Tis Issat Falls?
r2	Rivers & Mountains	400	41	This city, also called Khartoum North, occupies the angle between the Blue Nile and the united Nile.	What is Bahri?
r2	Rivers & Mountains	400	41	The Danube squeezes between the Carpathians and Balkan Mountains through this gorge on the Serbia-Romania border.	What are the Iron Gates?
r2	Rivers & Mountains	400	41	Before entering the Black Sea, the Danube spreads through this vast wetland shared chiefly by Romania and Ukraine.	What is the Danube Delta?
r2	Rivers & Mountains	400	41	Near Schaffhausen, the High Rhine plunges across a broad limestone ledge at this celebrated cataract.	What are the Rhine Falls?
r2	Rivers & Mountains	400	41	The Rhine flows through this large lake bordering Germany, Switzerland, and Austria.	What is Lake Constance?
r2	Rivers & Mountains	400	41	A slate cliff associated with a famous siren legend overlooks a narrow bend of the Rhine under this name.	What is the Lorelei?
r2	Rivers & Mountains	400	41	Qutang, Wu, and Xiling form this celebrated sequence along the Yangtze.	What are the Three Gorges?
r2	Rivers & Mountains	400	41	Windblown silt accumulated into deeply eroded yellow terrain across this region of north-central China.	What is the Loess Plateau?
r2	Rivers & Mountains	400	41	The Himalayas rise along the southern edge of this vast highland often called the Roof of the World.	What is the Tibetan Plateau?
r2	Rivers & Mountains	400	41	This arid high plateau straddles the Andes of northwestern Argentina and adjacent Chile.	What is the Puna de Atacama?
r2	Rivers & Mountains	400	41	Lesotho's highlands belong chiefly to this range, the inland continuation of a larger escarpment system.	What are the Maloti Mountains?
r2	Rivers & Mountains	400	41	For centuries this route through the Spin Ghar linked the Kabul valley with the plains near Peshawar.	What is the Khyber Pass?
r2	Rivers & Mountains	400	41	This low Alpine route has long connected Austria's Inn valley with Italy's Adige valley.	What is the Brenner Pass?
r2	Rivers & Mountains	400	41	A hospice founded for travelers gave its name to this Alpine crossing and a rescue-dog breed.	What is the Great St. Bernard Pass?
r2	Rivers & Mountains	400	41	Margherita Peak rises on this massif along the Uganda-Democratic Republic of the Congo border.	What is Mount Stanley?
r2	Rivers & Mountains	800	55	Erosion attacks the outer bank of a river bend at this steep feature.	What is a cut bank?
r2	Rivers & Mountains	800	55	Sediment accumulates on the inside of a meander along this gently sloping deposit.	What is a point bar?
r2	Rivers & Mountains	800	55	Rockfall and debris flows descending a narrow chute can build this steep conical deposit at its foot.	What is a debris cone?
r2	Rivers & Mountains	800	55	Multiple relatively stable channels separated by vegetated islands form this less-mobile network.	What is an anastomosing river?
r2	Rivers & Mountains	800	55	A river cutting through a ridge can create this pass occupied by flowing water.	What is a water gap?
r2	Rivers & Mountains	800	55	An abandoned notch through a ridge left after drainage changes is called this.	What is a wind gap?
r2	Rivers & Mountains	800	55	A tributary glacier erodes less deeply, leaving its valley perched above the main trough as this feature.	What is a hanging valley?
r2	Rivers & Mountains	800	55	A lake filling an ice-carved mountain hollow after a glacier retreats is called this.	What is a tarn?
r2	Rivers & Mountains	800	55	Glaciers eroding on both sides sharpen a ridge into this knife-edged landform.	What is an arete?
r2	Rivers & Mountains	800	55	Several glacial bowls cutting back into a summit can leave this pyramidal peak.	What is a glacial horn?
r2	Rivers & Mountains	800	55	A mountain summit projecting above an ice sheet carries this Inuit-derived name.	What is a nunatak?
r2	Rivers & Mountains	800	55	A valley glacier spreading into a broad lobe after reaching lowland becomes this type.	What is a piedmont glacier?
r2	Rivers & Mountains	800	55	Parallel main streams with short right-angle tributaries form this drainage pattern in folded terrain.	What is trellis drainage?
r2	Rivers & Mountains	800	55	Branching tributaries resembling tree limbs develop on uniform rock in this drainage pattern.	What is dendritic drainage?
r2	Rivers & Mountains	800	55	Headward erosion can divert another stream's upper waters through this geomorphic process.	What is stream capture?
r2	Rivers & Mountains	800	55	A sharp bend where a captured channel changes course toward its captor is called this.	What is an elbow of capture?
r2	Rivers & Mountains	1200	67	This tributary cuts a dramatic gorge through Ladakh before joining the Indus near Nimmu.	What is the Zanskar River?
r2	Rivers & Mountains	1200	67	Rising near Mount Kailash, this easternmost major Indus tributary crosses Himachal Pradesh and Punjab.	What is the Sutlej River?
r2	Rivers & Mountains	1200	67	Known upstream as the Nu, this major Southeast Asian river reaches the Andaman Sea in Myanmar.	What is the Salween River?
r2	Rivers & Mountains	1200	67	The confluence of the N'mai and Mali rivers forms this great waterway flowing through Myanmar.	What is the Irrawaddy River?
r2	Rivers & Mountains	1200	67	This Danube tributary rises in Italy, passes through Austria and Slovenia, and borders Croatia and Hungary.	What is the Drava River?
r2	Rivers & Mountains	1200	67	Flowing from Slovenia through Zagreb and Belgrade, this river joins the Danube beneath Kalemegdan.	What is the Sava River?
r2	Rivers & Mountains	1200	67	This long tributary drains much of the Hungarian plain before entering the Danube near Novi Slankamen.	What is the Tisza River?
r2	Rivers & Mountains	1200	67	This Alpine river passes through Tyrol's capital and joins the Danube at Passau.	What is the Inn River?
r2	Rivers & Mountains	1200	67	Switzerland's capital stands in a tight bend of this Rhine tributary.	What is the Aare River?
r2	Rivers & Mountains	1200	67	Vineyards line this river as it flows past Metz and Trier before joining the Rhine at Koblenz.	What is the Moselle River?
r2	Rivers & Mountains	1200	67	This tributary of the Narew forms part of the Poland-Belarus border and shares its name with another river farther west.	What is the Western Bug?
r2	Rivers & Mountains	1200	67	Southwest Morocco's Jebel Sirwa links the High Atlas with this drier parallel range.	What is the Anti-Atlas?
r2	Rivers & Mountains	1200	67	The name of this Central Asian range means Mountains of Heaven in Chinese.	What are the Tian Shan?
r2	Rivers & Mountains	1200	67	The Gumal Pass crosses this range along the western edge of Pakistan's Indus basin.	What is the Sulaiman Range?
r2	Rivers & Mountains	1200	67	Mount Damavand rises in this northern Iranian range between Tehran and the Caspian Sea.	What are the Alborz Mountains?
r2	Rivers & Mountains	1200	67	This high range forms the northern wall of the upper Indus valley between Kashmir and Tibet.	What is the Ladakh Range?
r2	Rivers & Mountains	1600	81	A waterfall or abrupt change in channel slope migrating upstream is this longitudinal-profile feature.	What is a knickpoint?
r2	Rivers & Mountains	1600	81	The lowest elevation to which a stream can erode, ultimately sea level for many systems, is this control.	What is base level?
r2	Rivers & Mountains	1600	81	A small modern channel occupying a valley carved by a much larger former flow is called this.	What is a misfit stream?
r2	Rivers & Mountains	1600	81	A tributary forced to run parallel to the main river by natural levees bears this name from a Mississippi waterway.	What is a Yazoo stream?
r2	Rivers & Mountains	1600	81	Net sediment deposition raises a riverbed and floodplain through this process.	What is aggradation?
r2	Rivers & Mountains	1600	81	A channel cuts downward into its bed, lowering its elevation through this process.	What is river incision?
r2	Rivers & Mountains	1600	81	A river rapidly abandons its channel for a steeper route across its floodplain through this process.	What is channel avulsion?
r2	Rivers & Mountains	1600	81	The line connecting the deepest points along a river channel has this German-derived name.	What is the thalweg?
r2	Rivers & Mountains	1600	81	Plotting the fraction of basin area above each elevation produces this terrain-analysis graph.	What is a hypsometric curve?
r2	Rivers & Mountains	1600	81	Air descending a mountain's lee side warms and dries, producing this named wind effect.	What is the foehn effect?
r2	Rivers & Mountains	1600	81	A sharp boundary between glacially scoured lower slopes and weathered upper slopes marks this former ice level.	What is a glacial trimline?
r2	Rivers & Mountains	1600	81	Ice smooths one side of bedrock and plucks the other, creating this asymmetrical French-named knob.	What is a roche moutonnee?
r2	Rivers & Mountains	1600	81	Ice abrading around a resistant rock leaves a steep obstacle with a streamlined sediment tail.	What is a crag and tail?
r2	Rivers & Mountains	1600	81	Subglacial meltwater can excavate this long, deep channel later filled partly with sediment.	What is a tunnel valley?
r2	Rivers & Mountains	1600	81	A stranded block of buried ice melts to leave this closed depression, sometimes water-filled.	What is a kettle hole?
r2	Rivers & Mountains	1600	81	Meltwater dammed between ice and higher ground can collect in this temporary water body.	What is an ice-marginal lake?
r2	Rivers & Mountains	2000	94	A power-law relation between a drainage basin's area and its main channel's length bears this succinct name.	What is Hack's law?
r2	Rivers & Mountains	2000	94	In this hierarchy, an unbranched channel is first order and order increases whenever two equal ranks meet.	What is Strahler stream order?
r2	Rivers & Mountains	2000	94	Robert Horton proposed an earlier channel hierarchy in which the highest rank continues downstream under this system.	What is Horton stream ordering?
r2	Rivers & Mountains	2000	94	Erosion rate is often modeled from drainage area and channel slope using this geomorphic relation.	What is the stream-power law?
r2	Rivers & Mountains	2000	94	A channel whose slope and form balance its long-term water and sediment loads is described by this term.	What is a graded river?
r2	Rivers & Mountains	2000	94	Landscape relief can remain statistically constant while erosion balances rock uplift in this condition.	What is steady-state topography?
r2	Rivers & Mountains	2000	94	The altitude on a glacier where annual accumulation equals annual loss is this boundary.	What is the equilibrium-line altitude?
r2	Rivers & Mountains	2000	94	A river maintaining its course while a mountain range rises across it follows this type of drainage.	What is antecedent drainage?
r2	Rivers & Mountains	2000	94	A stream established on younger cover may preserve its course after eroding into discordant older structures through this drainage type.	What is superimposed drainage?
r2	Rivers & Mountains	2000	94	Concentric rock structures such as domes can guide streams into this ringlike network.	What is annular drainage?
r2	Rivers & Mountains	2000	94	A tributary joining opposite the expected downstream angle can signal past capture and is called this.	What is a barbed tributary?
r2	Rivers & Mountains	2000	94	The lower remnant of a diverted waterway, deprived of its former headwaters, has this anatomical name.	What is a beheaded stream?
r2	Rivers & Mountains	2000	94	Fault movement may offset a channel while this displaced landform blocks its former path.	What is a shutter ridge?
r2	Rivers & Mountains	2000	94	Step-like benches above a present floodplain preserve abandoned river levels under this name.	What are fluvial terraces?
r2	Rivers & Mountains	2000	94	Deep chemical weathering followed by stripping of regolith can expose this low-relief surface.	What is an etchplain?
r2	Rivers & Mountains	2000	94	Coalescing rock-cut mountain-front benches can produce this broad erosional plain.	What is a pediplain?
# SPORTS - 16 clues at each Double Jeopardy value
r2	Sports	400	41	The semicircle atop soccer's penalty area keeps other players the required distance from a spot kick.	What is the penalty arc?
r2	Sports	400	41	This strip between a baseball outfield and its wall warns a fielder that the barrier is near.	What is the warning track?
r2	Sports	400	41	A painted semicircle under a basketball hoop limits certain secondary-defender charging calls.	What is the restricted-area arc?
r2	Sports	400	41	A tennis serve must land diagonally across the net within this rectangle.	What is the service box?
r2	Sports	400	41	A cricket batter must ground the bat behind this line to avoid being run out.	What is the popping crease?
r2	Sports	400	41	After a rugby try, a kicker attempts this shot from a line through the grounding point.	What is a conversion kick?
r2	Sports	400	41	The small circle at the very center of a curling target is called this.	What is the button?
r2	Sports	400	41	Relay runners must transfer the baton while both athletes are within this marked section.	What is the takeover zone?
r2	Sports	400	41	A row of pennants above a swimming pool alerts backstrokers that the wall is approaching.	What are backstroke flags?
r2	Sports	400	41	Vaulters and gymnasts launch from this flexible board at the end of a runway.	What is a vaulting springboard?
r2	Sports	400	41	Fencers compete along this narrow metallic strip, also called the playing area.	What is the piste?
r2	Sports	400	41	Two flexible rods extending above a volleyball net mark the sideways limits through which the ball must pass.	What are the net antennae?
r2	Sports	400	41	Lines behind an ice hockey net mark the zone outside which a goalkeeper may not freely play the puck.	What is the goalkeeper trapezoid?
r2	Sports	400	41	Golfers begin each hole between designated markers within this starting area.	What is the teeing area?
r2	Sports	400	41	A boxer sent there after a knockdown must wait while the referee counts.	What is a neutral corner?
r2	Sports	400	41	A rower's feet press against this adjustable brace inside a racing shell.	What is the foot stretcher?
r2	Sports	800	55	A high jumper clears the bar face-down with the lead leg and body rolling around it in this pre-Fosbury technique.	What is the straddle technique?
r2	Sports	800	55	Both legs move together in a wave beneath the water during this swimming kick.	What is the dolphin kick?
r2	Sports	800	55	A soccer player leaps backward and strikes an overhead ball with this acrobatic technique.	What is a bicycle kick?
r2	Sports	800	55	A soccer player crosses one kicking leg behind the planted leg to strike the ball with this showy technique.	What is a rabona?
r2	Sports	800	55	A volleyball struck with minimal spin can dip and drift unexpectedly as this type of serve.	What is a float serve?
r2	Sports	800	55	A baseball held deep in the palm and released like a fastball arrives much slower as this pitch.	What is a palmball?
r2	Sports	800	55	A basketball player extends one hand beneath the ball and rolls it softly off the fingertips near the rim.	What is a finger roll?
r2	Sports	800	55	A ball-handler passes to a teammate, cuts immediately toward the basket, and receives a return pass in this action.	What is a give-and-go?
r2	Sports	800	55	A cricket batter kneels and swings toward the off side against a spinner in this mirror-image of the conventional sweep.	What is a reverse sweep?
r2	Sports	800	55	A leg-spinner makes the ball turn the opposite way from the expected leg break with this deceptive delivery.	What is a googly?
r2	Sports	800	55	An off-spinner's surprise delivery turning away from a right-handed cricket batter is this variation.	What is a doosra?
r2	Sports	800	55	An athlete rotates heel-toe across a throwing circle before releasing the heavy wire-handled implement in this sequence.	What are hammer turns?
r2	Sports	800	55	Javelin throwers turn the shoulders sideways while continuing down the runway during this approach phase.	What are crossover steps?
r2	Sports	800	55	Jan Boklov spread his ski tips apart in flight, popularizing this aerodynamic jumping posture.	What is the V-style?
r2	Sports	800	55	A curling stone placed in front of another stone or scoring area serves this defensive role.	What is a guard stone?
r2	Sports	800	55	An immediate fencing attack after successfully parrying an opponent's thrust is this response.	What is a riposte?
r2	Sports	1200	67	This Greek woman ran the marathon route unofficially after women were excluded from the 1896 race.	Who is Stamata Revithi?
r2	Sports	1200	67	This neurologist organized the Stoke Mandeville competition that helped inspire the Paralympic movement.	Who is Ludwig Guttmann?
r2	Sports	1200	67	This Greek benefactor funded nineteenth-century Olympic revivals decades before the modern international Games.	Who is Evangelos Zappas?
r2	Sports	1200	67	This English doctor founded the Wenlock Olympian Society and pressed for an international revival.	Who is William Penny Brookes?
r2	Sports	1200	67	This Hungarian educator was an original international committee member and advocated Budapest as a host city.	Who is Ferenc Kemeny?
r2	Sports	1200	67	This Greek benefactor financed the marble restoration of Athens' Panathenaic Stadium before the 1896 Games.	Who is Georgios Averoff?
r2	Sports	1200	67	Winning the triple jump made this Harvard student the first champion of the 1896 international Games.	Who is James Connolly?
r2	Sports	1200	67	This Chicago golfer won the 1900 women's event but died without knowing it had Olympic status.	Who is Margaret Abbott?
r2	Sports	1200	67	This German-American gymnast won medals in 1904 despite competing with a wooden prosthetic leg.	Who is George Eyser?
r2	Sports	1200	67	This Haitian rugby player became the first known Black athlete to win an Olympic title as part of France's team.	Who is Constantin Henriquez?
r2	Sports	1200	67	This Mexican hurdler became the first woman to light the Olympic cauldron at a Summer Games.	Who is Enriqueta Basilio?
r2	Sports	1200	67	This Swedish shooter remains notable for winning an Olympic medal at age seventy-two.	Who is Oscar Swahn?
r2	Sports	1200	67	This Norwegian won the first Olympic ski-jumping title and later earned a silver medal in sailing.	Who is Jacob Tullin Thams?
r2	Sports	1200	67	This Moroccan hurdler became the first woman from a Muslim-majority nation to win Olympic gold.	Who is Nawal El Moutawakel?
r2	Sports	1200	67	This Algerian middle-distance runner won the 1991 world title and the 1992 Olympic gold in the women's 1,500 metres.	Who is Hassiba Boulmerka?
r2	Sports	1200	67	This American sabre fencer became the first U.S. athlete to compete at the Olympics wearing a hijab.	Who is Ibtihaj Muhammad?
r2	Sports	1600	81	This locally developed football code introduced corner kicks and a crossbar before national laws adopted them.	What are the Sheffield Rules?
r2	Sports	1600	81	The 1863 version of this university football code barred running with the ball and influenced the Football Association's first laws.	What are the Cambridge Rules?
r2	Sports	1600	81	This solicitor captained Barnes, helped found England's Football Association, and drafted its first laws.	Who is Ebenezer Cobb Morley?
r2	Sports	1600	81	The four British associations formed this body to settle and amend soccer's laws.	What is the International Football Association Board?
r2	Sports	1600	81	This Irish goalkeeper and linen manufacturer proposed soccer's penalty kick after seeing a deliberate foul near goal.	Who is William McCrum?
r2	Sports	1600	81	Gloves, three-minute rounds, and a ten-count entered boxing through rules named for this aristocratic patron.	What are the Marquess of Queensberry Rules?
r2	Sports	1600	81	This Welsh sportsman actually drafted the boxing code later associated with Queensberry.	Who is John Graham Chambers?
r2	Sports	1600	81	This London club became custodian of cricket's laws in the eighteenth century.	What is the Marylebone Cricket Club?
r2	Sports	1600	81	Bowlers delivering with the arm above waist height but below the shoulder drove legalization of this nineteenth-century cricket style.	What is roundarm bowling?
r2	Sports	1600	81	These two statisticians devised the original target-resetting method for rain-shortened cricket matches.	Who are Frank Duckworth and Tony Lewis?
r2	Sports	1600	81	This American promoter invented a sudden-death tennis scoring system and popularized the modern tiebreak.	Who is James Van Alen?
r2	Sports	1600	81	This Syracuse Nationals owner persuaded professional basketball to adopt a twenty-four-second possession clock.	Who is Danny Biasone?
r2	Sports	1600	81	William G. Morgan first called his new net game by this name before a spectator suggested volleyball.	What is Mintonette?
r2	Sports	1600	81	One of four Harvard players bought this silver trophy with his own money for the international tennis challenge they organized.	What is the Davis Cup?
r2	Sports	1600	81	A tiny terracotta vessel symbolizes a cricket rivalry that began after an English loss to Australia.	What is the Ashes urn?
r2	Sports	1600	81	This English referee conceived soccer's yellow and red card system after reflecting on traffic lights.	Who is Ken Aston?
r2	Sports	2000	94	These heralds traveled among Greek cities to announce a festival and its sacred truce.	Who are the spondophoroi?
r2	Sports	2000	94	Officials who financed and presided over Greek athletic festivals held this organizer's title.	Who are the agonothetai?
r2	Sports	2000	94	The single-length footrace gave its name to both an ancient event and the track itself.	What is the stadion?
r2	Sports	2000	94	At the Panathenaic Games, an armed competitor repeatedly leapt from and remounted a moving chariot in this event.	What is the apobates race?
r2	Sports	2000	94	Teams carried flames in this Greek relay contest whose name means torch race.	What is lampadedromia?
r2	Sports	2000	94	Athenian cavalry teams performed charges, wheels, and mock combat in this equestrian display.	What is anthippasia?
r2	Sports	2000	94	Young warriors performed this armed dance, imitating attack and defense to flute accompaniment.	What is the pyrrhiche?
r2	Sports	2000	94	Jumpers swung these stone or metal hand weights during the ancient pentathlon.	What are halteres?
r2	Sports	2000	94	Long jumpers landed in this prepared patch of dug earth or sand.	What is the skamma?
r2	Sports	2000	94	A rope-and-post mechanism dropped in front of runners to enforce a fair ancient start.	What is the hysplex?
r2	Sports	2000	94	Four horses abreast pulled a chariot in this dangerous ancient race.	What is the tethrippon?
r2	Sports	2000	94	A pair of horses pulled the chariot in this event introduced later than the four-horse race.	What is the synoris?
r2	Sports	2000	94	Mules rather than horses pulled the chariots in this short-lived Olympic contest.	What is the apene?
r2	Sports	2000	94	In this unusual race, riders dismounted from mares and finished the course on foot.	What is the kalpe?
r2	Sports	2000	94	Ancient Greek boxing was known by this term derived from the word for fist.	What is pygmachia?
r2	Sports	2000	94	A leather loop wrapped around a javelin gave it spin and leverage during throwing.	What is the ankyle?
