# QuizArena researched expansion batch 03
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: UNESCO World Heritage Centre property records and nomination summaries (https://whc.unesco.org/en/list/); official site and conservation-agency histories.
# WORLD LANDMARKS  -  16 clues at each Round One value
r1	World Geography	1000	84	Headward erosion can let one stream divert the upper waters of another in this drainage-rearrangement process.	What is river capture?
r1	World Geography	1000	84	A river that adopts its course from an overlying rock cover and cuts into older structures below is this type.	What is a superimposed stream?
r1	World Geography	1000	84	Closely spaced gullies carved into soft clay produce this barren terrain familiar from South Dakota.	What are badlands?
r1	World Geography	1000	84	A broad tongue of sediment formed where two alluvial fans merge is known by this compound term.	What is a bajada?
r1	World Geography	1000	84	The marine boundary where cold, fresh Baltic surface water meets saltier North Sea water is this type of density transition.	What is a halocline?
r1	World Geography	1000	84	In polar oceans, this isolated patch of open water surrounded by sea ice carries a Russian-derived name.	What is a polynya?
# Research anchors for Canadian cities: Statistics Canada 2021 Census geography profiles (https://www12.statcan.gc.ca/census-recensement/2021/dp-pd/prof/); official municipal history/geography pages; Parks Canada national historic-site records.
# CANADIAN CITIES  -  16 clues at each Round One value
r1	Canadian Cities	200	22	This river runs through Toronto's eastern ravines beside a valley parkway before reaching Lake Ontario.	What is the Don River?
r1	Canadian Cities	200	22	The wooded hill rising above central Montréal gave the city its modern name.	What is Mount Royal?
r1	Canadian Cities	200	22	Vancouver's seawall loops around this large downtown peninsula park.	What is Stanley Park?
r1	Canadian Cities	200	22	Calgary began near the meeting of the Bow River and this smaller river.	What is the Elbow River?
r1	Canadian Cities	200	22	Edmonton occupies both banks of this prairie river, which flows east toward Hudson Bay.	What is the North Saskatchewan River?
r1	Canadian Cities	200	22	This British military engineer supervised construction of Ottawa's historic waterway between the Ottawa River and Kingston.	Who is Colonel John By?
r1	Canadian Cities	200	22	Winnipeg's famous meeting place sits where the Red and Assiniboine rivers join.	What is The Forks?
r1	Canadian Cities	200	22	The historic heart of Québec City is the only fortified urban area north of Mexico whose walls remain largely intact.	What is Old Québec?
r1	Canadian Cities	200	22	This star-shaped fortress overlooks Halifax Harbour from a hill in the city's centre.	What is the Halifax Citadel?
r1	Canadian Cities	200	22	Victoria's legislature and Fairmont Empress face this sheltered waterfront precinct.	What is the Inner Harbour?
r1	Canadian Cities	200	22	Saskatoon spreads along this river, crossed by the bridges behind its “Paris of the Prairies” nickname.	What is the South Saskatchewan River?
r1	Canadian Cities	200	22	Regina's legislature stands beside this artificial lake and surrounding urban park.	What is Wascana Lake?
r1	Canadian Cities	200	22	This hill above St. John's harbour received the first transatlantic wireless signal reported by Marconi.	What is Signal Hill?
r1	Canadian Cities	200	22	The 1864 conference associated with Confederation met in this Charlottetown building.	What is Province House?
r1	Canadian Cities	200	22	Whitehorse developed along this river during transportation booms tied to the Klondike.	What is the Yukon River?
r1	Canadian Cities	200	22	Yellowknife stands on the north shore of this enormous lake, North America's deepest.	What is Great Slave Lake?
r1	Canadian Cities	400	36	Toronto's downtown network of below-ground shopping and pedestrian passages uses this four-letter name.	What is PATH?
r1	Canadian Cities	400	36	Montréal's interconnected underground pedestrian network is officially branded with this French word meaning “network.”	What is RÉSO?
r1	Canadian Cities	400	36	This Vancouver inlet was transformed from an industrial waterfront and hosted much of Expo 86.	What is False Creek?
r1	Canadian Cities	400	36	Calgary's light-rail system, launched in 1981, is known by this concise name.	What is the CTrain?
r1	Canadian Cities	400	36	This steel truss crossing connects Edmonton's downtown and Strathcona over the river valley.	What is the High Level Bridge?
r1	Canadian Cities	400	36	Ottawa's historic market district east of Parliament Hill bears the surname of the canal's supervising engineer.	What is ByWard Market?
r1	Canadian Cities	400	36	Winnipeg preserves an exceptional concentration of early warehouses and commercial buildings in this named district.	What is the Exchange District?
r1	Canadian Cities	400	36	This broad boardwalk atop Québec City's old fortifications overlooks the St. Lawrence from beside Château Frontenac.	What is Dufferin Terrace?
r1	Canadian Cities	400	36	Hamilton residents commonly use this name for the upper city above the long geological ridge.	What is Hamilton Mountain?
r1	Canadian Cities	400	36	The immigration museum on Halifax's waterfront occupies this numbered former ocean-liner terminal.	What is Pier 21?
r1	Canadian Cities	400	36	A 39-metre story pole carved by a team led by Mungo Martin was raised in 1956 in this park south of downtown Victoria.	What is Beacon Hill Park?
r1	Canadian Cities	400	36	This Indigenous heritage park overlooking Saskatoon's river valley preserves evidence of gathering spanning thousands of years.	What is Wanuskewin?
r1	Canadian Cities	400	36	The national police force trains cadets at this historic division in Regina.	What is RCMP Depot Division?
r1	Canadian Cities	400	36	Tides force the Saint John River to reverse through a narrow gorge at this New Brunswick attraction.	What are the Reversing Falls Rapids?
r1	Canadian Cities	400	36	A famous tidal bore travels up this river past Moncton's downtown.	What is the Petitcodiac River?
r1	Canadian Cities	400	36	Fredericton's former British military compound survives downtown under this district name.	What is the Historic Garrison District?
r1	Canadian Cities	600	51	Toronto's offshore community grew on a sandbar formed largely from material eroded from these lakeside cliffs.	What are the Scarborough Bluffs?
r1	Canadian Cities	600	51	Montréal's Lachine Canal bypassed these rapids that once blocked ships travelling upstream.	What are the Lachine Rapids?
r1	Canadian Cities	600	51	Vancouver's oldest commercial neighbourhood takes its name from the nickname of saloon keeper John Deighton.	What is Gastown?
r1	Canadian Cities	600	51	Calgary's Stephen Avenue pedestrian mall follows the former downtown route of this numbered avenue.	What is Eighth Avenue?
r1	Canadian Cities	600	51	Edmonton's legislature occupies land formerly used by this Hudson's Bay Company trading post.	What is Fort Edmonton?
r1	Canadian Cities	600	51	A flight of eight stone chambers raises boats from the Ottawa River to the canal beside Parliament Hill under this name.	What are the Ottawa Locks?
r1	Canadian Cities	600	51	Winnipeg's French-speaking historic quarter lies across the Red River under this saintly name.	What is Saint-Boniface?
r1	Canadian Cities	600	51	The Plains of Abraham form part of this large Québec City park named for a battle commemorating governor general.	What is the Battlefields Park?
r1	Canadian Cities	600	51	Hamilton's nineteenth-century waterworks preserves two massive steam engines in this museum.	What is the Hamilton Museum of Steam & Technology?
r1	Canadian Cities	600	51	Halifax's Public Gardens are enclosed by ornate gates on this major downtown street.	What is Spring Garden Road?
r1	Canadian Cities	600	51	Victoria's narrow Fan Tan Alley lies in this historic neighbourhood, the oldest of its kind in Canada.	What is Victoria's Chinatown?
r1	Canadian Cities	600	51	Saskatoon's Broadway Bridge leads toward this district named for the avenue at its centre.	What is the Broadway neighbourhood?
r1	Canadian Cities	600	51	Regina's Royal Saskatchewan Museum occupies a building within this immense urban park centred on the provincial legislature.	What is Wascana Centre?
r1	Canadian Cities	600	51	This informal nickname describes the brightly painted row houses scattered across the slopes of St. John's.	What is Jellybean Row?
r1	Canadian Cities	600	51	The Confederation Centre of the Arts occupies a full block near this central Charlottetown square.	What is Queen Square?
r1	Canadian Cities	600	51	Whitehorse's preserved sternwheeler once carried passengers and freight on the upper Yukon under this name.	What is the S.S. Klondike?
r1	Canadian Cities	800	68	Toronto's 1954 hurricane disaster led to new floodplain controls by this regional conservation authority.	What is the Toronto and Region Conservation Authority?
r1	Canadian Cities	800	68	Montréal's Habitat 67 was designed by this architect while he was still in his twenties.	Who is Moshe Safdie?
r1	Canadian Cities	800	68	Vancouver's original street grid began around this mill settlement on the south shore of Burrard Inlet.	What is Granville?
r1	Canadian Cities	800	68	Calgary's sandstone building boom followed a destructive 1886 event of this kind.	What is the Calgary Fire of 1886?
r1	Canadian Cities	800	68	Edmonton's former Canadian Pacific railway corridor became this linear park and active-transportation route.	What is the Railtown Greenway?
r1	Canadian Cities	800	68	Ottawa's experimental farm was established in 1886 as the central site in a federal network devoted to this work.	What is agricultural research?
r1	Canadian Cities	800	68	Winnipeg's Union Station was designed by the same New York firm responsible for Grand Central Terminal.	Who are Warren and Wetmore?
r1	Canadian Cities	800	68	Québec City's lower town preserves this compact square beside the church of Notre-Dame-des-Victoires.	What is Place Royale?
r1	Canadian Cities	800	68	Hamilton's Dundurn Castle was built for this politician who became premier of the Province of Canada.	Who is Allan MacNab?
r1	Canadian Cities	800	68	Halifax's Hydrostone district was planned after the 1917 explosion using fire-resistant blocks made from this material.	What is concrete?
r1	Canadian Cities	800	68	Victoria's Rockland neighbourhood contains this mansion built for coal baron Robert Dunsmuir.	What is Craigdarroch Castle?
r1	Canadian Cities	800	68	Saskatoon's Delta Bessborough belongs to this family of railway hotels designed in a castle-like style.	What are Canadian National Railway hotels?
r1	Canadian Cities	800	68	This named Regina district grew beside the Canadian Pacific main line and preserves early brick warehouses.	What is the Regina Warehouse District?
r1	Canadian Cities	800	68	St. John's Battery neighbourhood occupies a steep slope beneath this narrow harbour entrance.	What is the Narrows?
r1	Canadian Cities	800	68	Fredericton's Beaverbrook Art Gallery takes its name from this New Brunswick-born press baron.	Who is Max Aitken?
r1	Canadian Cities	800	68	Iqaluit's distinctive Anglican cathedral was rebuilt after a fire with a design recalling this Arctic shelter.	What is an igloo?
r1	Canadian Cities	1000	84	Toronto's Don Valley Brick Works quarried clay from formations that preserve evidence of this ancient glacial lake.	What is Lake Iroquois?
r1	Canadian Cities	1000	84	Montréal's Pointe-à-Callière museum stands above remains of this small river, now channelled underground.	What is the Saint-Pierre River?
r1	Canadian Cities	1000	84	Vancouver's first city archivist also promoted preserving the Old Hastings Mill; he was known by these initials and surname.	Who is J. S. Matthews?
r1	Canadian Cities	1000	84	Calgary's Centre Street Bridge is guarded by four cast-concrete figures representing this animal.	What are lions?
r1	Canadian Cities	1000	84	Edmonton's Strathcona district grew around the northern terminus of this railway from Calgary.	What is the Calgary and Edmonton Railway?
r1	Canadian Cities	1000	84	Ottawa architect Werner Ernst Noffke designed this Spanish Colonial Revival movie house, now a repertory cinema in the Glebe.	What is the Mayfair Theatre?
r1	Canadian Cities	1000	84	Winnipeg's Legislative Building contains a hidden “Pool of the Black Star” directly beneath this central domed chamber.	What is the Rotunda?
r1	Canadian Cities	1000	84	The Québec City funicular links Dufferin Terrace with this lower-town street.	What is Rue du Petit-Champlain?
r1	Canadian Cities	1000	84	Hamilton's first municipal pumping station drew drinking water from Lake Ontario near this beach strip.	What is the Burlington Beach Canal?
r1	Canadian Cities	1000	84	Halifax's Old Burying Ground contains this arch honouring Augustus Welsford and William Parker, both killed in the Crimean War.	What is the Welsford-Parker Monument?
r1	Canadian Cities	1000	84	Victoria's Chinese Cemetery overlooks the strait from this shoreline park.	What is Harling Point?
r1	Canadian Cities	1000	84	Saskatoon's Marr Residence served as a field hospital after this 1885 battle.	What is the Battle of Batoche?
r1	Canadian Cities	1000	84	Regina's Government House was designed in an eclectic style by this territorial public-works architect.	Who is Thomas Fuller?
r1	Canadian Cities	1000	84	St. John's former Newfoundland Railway station on Water Street later became this transportation museum.	What is the Railway Coastal Museum?
r1	Canadian Cities	1000	84	The brick Loyalist House in Saint John was built by this family after their arrival from New York.	Who are the Merritt family?
r1	Canadian Cities	1000	84	The Yellowknife museum's geological collections include a specimen of this exceptionally ancient rock from the Slave craton.	What is Acasta gneiss?
# Research anchors for Ontario: Ontario government “About Ontario,” parks, symbols and history resources (https://www.ontario.ca/page/about-ontario); Ontario Parks history and science publications; Legislative Assembly of Ontario; Ontario Heritage Trust plaque research.
# ONTARIO KNOWLEDGE  -  16 clues at each Round One value
r1	Ontario Knowledge	200	22	The Highway 60 corridor through Ontario's oldest provincial park officially honours this influential parks administrator.	Who is Frank MacDougall?
r1	Ontario Knowledge	200	22	Ontario's floral emblem has three white petals and blooms in spring woodlands.	What is the white trillium?
r1	Ontario Knowledge	200	22	This purple variety of quartz became the province's official gemstone in 1975.	What is amethyst?
r1	Ontario Knowledge	200	22	The province's official tree is this tall conifer important to early shipbuilding and the timber trade.	What is the eastern white pine?
r1	Ontario Knowledge	200	22	The bird featured on Canada's one-dollar coin is also Ontario's official avian emblem.	What is the common loon?
r1	Ontario Knowledge	200	22	Ontario's southernmost point of land lies on this small island in Lake Erie, south of Point Pelee.	What is Middle Island?
r1	Ontario Knowledge	200	22	The world's largest lake located on an island lies within Manitoulin and bears this name.	What is Lake Manitou?
r1	Ontario Knowledge	200	22	The province's southernmost mainland national park projects into Lake Erie.	What is Point Pelee National Park?
r1	Ontario Knowledge	200	22	Before Confederation, most of present-day southern Ontario bore this colonial name.	What is Upper Canada?
r1	Ontario Knowledge	200	22	This pink sandstone Romanesque Revival structure houses the province's elected assembly in Toronto.	What is the Ontario Legislative Building?
r1	Ontario Knowledge	200	22	Ontario's only venomous snake lives around Georgian Bay and in pockets of the southwest.	What is the eastern massasauga?
r1	Ontario Knowledge	200	22	Geographers classify the long asymmetrical ridge running from Niagara toward Tobermory as this landform type.	What is the Niagara cuesta?
r1	Ontario Knowledge	200	22	The Ottawa River forms much of Ontario's boundary with this neighbouring province.	What is Quebec?
r1	Ontario Knowledge	200	22	The world's best-known horseshoe-shaped waterfall straddles Ontario's border with New York State.	What is Horseshoe Falls?
r1	Ontario Knowledge	200	22	This bay south of Hudson Bay forms Ontario's deeply indented northern coastline.	What is James Bay?
r1	Ontario Knowledge	200	22	The green-and-white community flag bearing a lily and a trillium represents this linguistic-cultural group.	Who are Franco-Ontarians?
r1	Ontario Knowledge	400	36	The Iroquoian word often given as the source of the province's name is translated by the government as this phrase.	What is “sparkling water”?
r1	Ontario Knowledge	400	36	Upper Canada's first capital, Newark, is now this Niagara Region town.	What is Niagara-on-the-Lake?
r1	Ontario Knowledge	400	36	John Graves Simcoe moved Upper Canada's capital from Newark to this settlement, later renamed Toronto.	What is York?
r1	Ontario Knowledge	400	36	This British statute created Ontario as a province and established Canada's federal union in 1867.	What is the Constitution Act, 1867?
r1	Ontario Knowledge	400	36	This 1793 law prevented the further importation of enslaved people into Upper Canada and provided for gradual abolition.	What is the Act to Limit Slavery?
r1	Ontario Knowledge	400	36	The Niagara Escarpment divides Hamilton into lower and upper sections locally connected by roads with this name.	What are mountain accesses?
r1	Ontario Knowledge	400	36	This dense glacial deposit forms much of the lower layer beneath the aquifers of the Oak Ridges region.	What is the Newmarket Till?
r1	Ontario Knowledge	400	36	The forest region at Ontario's southern tip supports species such as sassafras and the tulip tree.	What is the Carolinian forest?
r1	Ontario Knowledge	400	36	The Lake Erie entrance to the ship canal bypassing Niagara Falls is located in this city.	What is Port Colborne?
r1	Ontario Knowledge	400	36	This giant hydraulic structure raises boats about 20 metres in two counterbalanced caissons on the Trent system.	What is the Peterborough Lift Lock?
r1	Ontario Knowledge	400	36	Ontario's second provincial park protects a sandspit separating Lake Erie from this shallow bay.	What is Rondeau Bay?
r1	Ontario Knowledge	400	36	White quartzite ridges north of Georgian Bay belong to this ancient mountain range.	What are the La Cloche Mountains?
r1	Ontario Knowledge	400	36	Construction crews on this provincially backed railway exposed the silver that launched the Cobalt mining boom.	What is the Temiskaming and Northern Ontario Railway?
r1	Ontario Knowledge	400	36	Ontario's highest honour uses the post-nominal letters OOnt.	What is the Order of Ontario?
r1	Ontario Knowledge	400	36	The province's head of state is represented provincially by the holder of this office.	Who is the lieutenant governor?
r1	Ontario Knowledge	400	36	The presiding officer who maintains order and applies parliamentary rules in Ontario's elected chamber holds this title.	Who is the Speaker of the Legislative Assembly?
r1	Ontario Knowledge	600	51	This low, wet physiographic region of peatlands and permafrost occupies much of far northern Ontario.	What are the Hudson Bay Lowlands?
r1	Ontario Knowledge	600	51	The ancient bedrock corridor linking the Canadian Shield to the Adirondacks crosses the St. Lawrence near Kingston under this name.	What is the Frontenac Axis?
r1	Ontario Knowledge	600	51	Ontario's highest point, Ishpatina Ridge, lies in this highland area northwest of Lake Temagami.	What is the Timiskaming Highlands?
r1	Ontario Knowledge	600	51	The landform resembling a reclining figure near Thunder Bay occupies this peninsula jutting into Lake Superior.	What is the Sibley Peninsula?
r1	Ontario Knowledge	600	51	This remote Lake Superior wilderness park protects the coastal hiking trail between Hattie Cove and the Pic River.	What is Pukaskwa National Park?
r1	Ontario Knowledge	600	51	A rare Great Lakes coastal dune ecosystem and oak savanna are protected at this park near Grand Bend.	What is Pinery Provincial Park?
r1	Ontario Knowledge	600	51	Ontario created its largest provincial park in 1970 on the western shore of Hudson Bay under this name.	What is Polar Bear Provincial Park?
r1	Ontario Knowledge	600	51	Samuel de Champlain travelled through Georgian Bay and the Trent watershed in this year, commemorated by many provincial plaques.	What is 1615?
r1	Ontario Knowledge	600	51	Government forces dispersed Upper Canadian rebels at this tavern north of Toronto in December 1837.	What is the Battle of Montgomery's Tavern?
r1	Ontario Knowledge	600	51	Robert Baldwin's partnership with this Lower Canadian reformer helped establish responsible government.	Who is Louis-Hippolyte LaFontaine?
r1	Ontario Knowledge	600	51	This nineteenth-century educator became closely associated with Ontario's system of publicly supported common schools.	Who is Egerton Ryerson?
r1	Ontario Knowledge	600	51	The community of Buxton developed from a settlement founded by this Presbyterian minister for refugees from slavery.	Who is William King?
r1	Ontario Knowledge	600	51	Ontario's green-and-white Francophone flag was first raised at this Sudbury university in 1975.	What is Laurentian University?
r1	Ontario Knowledge	600	51	A rich gold discovery near Timmins in 1909 began this northern mining rush.	What is the Porcupine Gold Rush?
r1	Ontario Knowledge	600	51	The first major Canadian oil boom began in 1858 near this southwestern Ontario community.	What is Oil Springs?
r1	Ontario Knowledge	600	51	The hydroelectric generating stations at Niagara named for this public-power advocate are operated by Ontario Power Generation.	Who is Adam Beck?
r1	Ontario Knowledge	800	68	An international border anomaly west of Ontario creates this American projection reachable by land only through Manitoba.	What is the Northwest Angle?
r1	Ontario Knowledge	800	68	This Precambrian geological province, named for a former French colony, underlies much of southeastern Ontario.	What is the Grenville Province?
r1	Ontario Knowledge	800	68	The circular Sudbury Structure is the deeply eroded remnant of this kind of ancient event.	What is a meteorite impact?
r1	Ontario Knowledge	800	68	Dark bituminous shale containing unusual spherical concretions is exposed at this Lake Huron locality.	What is Kettle Point?
r1	Ontario Knowledge	800	68	Much of northern Ontario belongs to this immense Archean craton whose name recalls the lake on its southern edge.	What is the Superior Province?
r1	Ontario Knowledge	800	68	The rare lakeside daisy grows naturally on Great Lakes alvars, a habitat defined by very thin soil over this rock.	What is limestone bedrock?
r1	Ontario Knowledge	800	68	The petroglyphs called Kinoomaagewaabkong are protected in this park northeast of Peterborough.	What is Petroglyphs Provincial Park?
r1	Ontario Knowledge	800	68	The agreement known by this numbered name covers a vast region between the Great Lakes watershed and James and Hudson bays.	What is Treaty 9?
r1	Ontario Knowledge	800	68	The 1764 gathering at Niagara produced a covenant relationship often symbolized by this wampum belt.	What is the Covenant Chain wampum?
r1	Ontario Knowledge	800	68	Resistance by this Black woman to being sold across the Niagara River spurred Upper Canada's 1793 antislavery legislation.	Who is Chloe Cooley?
r1	Ontario Knowledge	800	68	This 1912 regulation sharply restricted French-language instruction in Ontario schools.	What is Regulation 17?
r1	Ontario Knowledge	800	68	The 1849 burning of the Parliament buildings in Montréal helped prompt the Province of Canada to adopt this alternating arrangement.	What is the perambulating capital system?
r1	Ontario Knowledge	800	68	The colony for freedom seekers established near Dresden was formally called by this name.	What is the Elgin Settlement?
r1	Ontario Knowledge	800	68	The first practical electron microscope in North America was built at this Ontario university in 1938.	What is the University of Toronto?
r1	Ontario Knowledge	800	68	During the Second World War, this Crown company in Sarnia produced synthetic rubber for the Allied effort.	What is Polymer Corporation?
r1	Ontario Knowledge	800	68	The Avro Arrow was assembled at an aircraft plant in this community, now part of Mississauga.	What is Malton?
r1	Ontario Knowledge	1000	84	This Archean greenstone belt east of Lake Temagami preserves some of Ontario's oldest volcanic and sedimentary rocks.	What is the Temagami Greenstone Belt?
r1	Ontario Knowledge	1000	84	A failed Precambrian continental rift left volcanic rocks along Lake Superior's Ontario shore under this name.	What is the Midcontinent Rift System?
r1	Ontario Knowledge	1000	84	The Sutton Ridges divide waters flowing toward James Bay from those entering this large northern lake and river system.	What is Lake Abitibi?
r1	Ontario Knowledge	1000	84	This federal bird sanctuary protects tidal flats and marshes around the mouth of a major river entering southern James Bay.	What is the Moose River Migratory Bird Sanctuary?
r1	Ontario Knowledge	1000	84	The flat limestone pavements supporting specialized Great Lakes plants and lichens are known by this habitat term.	What are alvars?
r1	Ontario Knowledge	1000	84	Quetico's interconnected canoe routes drain mainly toward this border lake system west of the park.	What is Lac la Croix?
r1	Ontario Knowledge	1000	84	The Albany River reaches James Bay near this Cree First Nation community, one of Ontario's oldest European trading-post sites.	What is Fort Albany?
r1	Ontario Knowledge	1000	84	The Robinson treaties of 1850 separately covered the shores of Huron and this other Great Lake.	What is Lake Superior?
r1	Ontario Knowledge	1000	84	This Mississauga chief signed numerous Upper Canadian land agreements and later established a Credit River community.	Who is Ajetance?
r1	Ontario Knowledge	1000	84	The 1815 agreement that ended armed naval competition on the Great Lakes bears the surnames of its two negotiators.	What is the Rush-Bagot Agreement?
r1	Ontario Knowledge	1000	84	This Polish-born insurgent led the 1838 attack near Prescott known as the Battle of the Windmill.	Who is Nils von Schoultz?
r1	Ontario Knowledge	1000	84	A Black farming community founded north of London in the 1820s took this aspirational name.	What is the Wilberforce Settlement?
r1	Ontario Knowledge	1000	84	The Great Western Railway's suspension bridge opened in 1855 near Niagara under this name.	What is the Niagara Falls Suspension Bridge?
r1	Ontario Knowledge	1000	84	Upper Canada's first paper mill began operating in 1826 at this Don Valley industrial site.	What is Todmorden Mills?
r1	Ontario Knowledge	1000	84	The northern terminus of the Temiskaming and Northern Ontario Railway was renamed for this provincial premier.	Who is James Pliny Whitney?
r1	Ontario Knowledge	1000	84	Gaétan Gervais co-designed the Franco-Ontarian flag with this Laurentian University student.	Who is Michel Dupuis?
