# Hand-authored researched expansion batch 11.
# Fields: round	category	value	difficulty	clue	response
# Research anchors: APA psychology resources and NCBI genetics references (https://www.apa.org/ and https://www.ncbi.nlm.nih.gov/books/); IUPAC periodic-table resources (https://iupac.org/what-we-do/periodic-table-of-elements/).
# Research anchors: NIST physics resources and NASA astronomy references (https://www.nist.gov/topics/physics and https://science.nasa.gov/universe/).
# Psychology: observable effects, landmark models, cognition, learning, and measurement.
r2	Periodic Table	1600	81	Ruthenium's name uses a Latin designation for this country, homeland of one discoverer.	What is Russia?
r2	Periodic Table	1600	81	Nihonium derives from a Japanese word meaning this country, where the element was first synthesized.	What is Japan?
r2	Periodic Table	1600	81	Darmstadtium honors the German city containing this heavy-ion research center, where the element was produced.	What is GSI Helmholtz Centre for Heavy Ion Research?
r2	Periodic Table	1600	81	Tennessine recognizes contributions from laboratories and researchers in this U.S. state.	What is Tennessee?
r2	Periodic Table	1600	81	Oganesson honors this nuclear physicist, one of the few people to have an element named for him while alive.	Who is Yuri Oganessian?
r2	Periodic Table	1600	81	Samarium's name ultimately traces through a mineral to this Russian mining official, an early person indirectly honored by an element.	Who was Vasili Samarsky-Bykhovets?
r2	Periodic Table	1600	81	Hassium uses this Latin name for the German state containing Darmstadt, where the element was produced.	What is Hassia?
r2	Periodic Table	1600	81	In 1900, this German physicist detected a radioactive gas emitted by radium; the gas was later named radon.	Who was Friedrich Ernst Dorn?
r2	Periodic Table	1600	81	Gadolinium honors this Finnish chemist who isolated an oxide from the Ytterby mineral later called gadolinite.	Who was Johan Gadolin?
# Periodic Table $2000
r2	Periodic Table	2000	94	These empirical screening rules estimate the net nuclear charge experienced by an electron from its configuration.	What are Slater's rules?
r2	Periodic Table	2000	94	This electronegativity definition averages an atom's ionization energy and electron affinity.	What is Mulliken electronegativity?
r2	Periodic Table	2000	94	This scale estimates attraction for bonding electrons from effective nuclear charge divided by the square of covalent radius.	What is Allred-Rochow electronegativity?
r2	Periodic Table	2000	94	The orbital-order mnemonic based on increasing n plus l, breaking ties by lower n, bears this name.	What is the Madelung rule?
r2	Periodic Table	2000	94	Soft acids favor soft bases and hard acids favor hard bases under this qualitative framework introduced by Pearson.	What is hard-soft acid-base theory?
r2	Periodic Table	2000	94	Small, highly charged cations tend to polarize large anions and increase covalent character under these rules.	What are Fajans' rules?
r2	Periodic Table	2000	94	Closed-shell gold(I) centers can attract one another at distances comparable to hydrogen bonds through this relativistically enhanced interaction.	What is aurophilicity?
r2	Periodic Table	2000	94	Compounds containing polyanionic frameworks and electropositive counterions, often formed by post-transition elements, belong to this class named for a German chemist.	What are Zintl phases?
r2	Periodic Table	2000	94	Electron concentration helps predict the stable structures of certain metallic alloys under these metallurgical rules.	What are Hume-Rothery rules?
r2	Periodic Table	2000	94	The extra stability associated with parallel-spin electrons in degenerate orbitals is often described as this quantum contribution.	What is exchange energy?
r2	Periodic Table	2000	94	Successive filling of 5f orbitals produces a gradual size decrease across the heavy inner-transition series called this.	What is the actinide contraction?
r2	Periodic Table	2000	94	Subtle oscillations in rare-earth complex stability across the series are known collectively by this fourfold-sounding name.	What is the lanthanide tetrad effect?
r2	Periodic Table	2000	94	A predicted region where certain superheavy nuclei have unusually long half-lives because of closed nuclear shells bears this geographic metaphor.	What is the island of stability?
r2	Periodic Table	2000	94	Elements heavier than fermium are sometimes grouped under this collective term, especially in nuclear-chemistry history.	What are transfermium elements?
r2	Periodic Table	2000	94	Cosmic and terrestrial abundances generally favor even-proton elements over adjacent odd-proton elements under this empirical rule.	What is the Oddo-Harkins rule?
r2	Periodic Table	2000	94	In Pettifor's ordering, elements receive values on this empirical scale designed to organize structural chemistry beyond atomic number.	What is the Mendeleev number?
# Energy & Forces: mechanics, gravitation, fields, fluids, elasticity, and variational principles.
r2	Energy & Forces	400	41	Rocket engineers divide thrust by propellant weight-flow rate to obtain this performance measure, commonly reported in seconds.	What is specific impulse?
r2	Energy & Forces	400	41	An electric traction motor used as a generator can slow a vehicle while sending its output into resistor banks as heat through this method.	What is rheostatic braking?
r2	Energy & Forces	400	41	With only conservative forces acting, the combined kinetic and potential forms remain constant under this principle.	What is conservation of mechanical energy?
r2	Energy & Forces	400	41	Before two surfaces begin sliding, this contact force adjusts up to a maximum value to oppose impending motion.	What is static friction?
r2	Energy & Forces	400	41	At low Reynolds number, drag on a small sphere is proportional to viscosity, radius, and speed under this relation.	What is Stokes drag?
r2	Energy & Forces	400	41	For uniform circular motion, the acceleration points toward the circle's center even when speed is constant.	What is centripetal acceleration?
r2	Energy & Forces	400	41	The perpendicular distance from a rotation axis to a force's line of action is this rotational distance.	What is the moment arm?
r2	Energy & Forces	400	41	A blow delivered at this point on a bat or racket causes no impulsive reaction at the pivot, helping define its mechanical sweet spot.	What is the center of percussion?
r2	Energy & Forces	400	41	A spring's displacement per unit applied force is this flexibility measure, the reciprocal of stiffness.	What is mechanical compliance?
r2	Energy & Forces	400	41	The negative ratio of transverse strain to axial strain describes how much a stretched material narrows.	What is Poisson's ratio?
r2	Energy & Forces	400	41	James Watt popularized this unit equal to 550 foot-pounds per second while marketing steam engines.	What is horsepower?
r2	Energy & Forces	400	41	Multiple pulleys sharing a rope form this rig, multiplying lifting force at the cost of pulling more rope.	What is a block and tackle?
r2	Energy & Forces	400	41	This floating instrument sinks deeper in a less dense liquid and directly measures relative density.	What is a hydrometer?
r2	Energy & Forces	400	41	A small piston driving a larger one lets this device multiply force through fluid pressure.	What is a hydraulic press?
r2	Energy & Forces	400	41	Flow speeds up and static pressure falls as fluid passes through a pipe constriction in this named effect.	What is the Venturi effect?
r2	Energy & Forces	400	41	Heat pumps may deliver more heating energy than their electrical input; output heat divided by work gives this ratio.	What is the coefficient of performance?
# Energy & Forces $800
r2	Energy & Forces	800	55	A spherically symmetric body attracts an external object as though all its mass were concentrated at its center under this result.	What is Newton's shell theorem?
r2	Energy & Forces	800	55	A torsion balance and lead spheres let this scientist determine Earth's density and effectively measure the gravitational constant.	Who was Henry Cavendish?
r2	Energy & Forces	800	55	Two hanging masses connected over a pulley form this apparatus for studying constant acceleration and Newton's second law.	What is an Atwood machine?
r2	Energy & Forces	800	55	Travel eastward on a rotating Earth slightly reduces apparent weight while westward travel increases it through this named effect.	What is the Eotvos effect?
r2	Energy & Forces	800	55	The slow rotation of a long pendulum's swing plane provides a direct terrestrial demonstration that Earth turns.	What is a Foucault pendulum?
r2	Energy & Forces	800	55	A spinning wheel under gravity can turn its axis around the vertical rather than simply topple, exhibiting this motion.	What is gyroscopic precession?
r2	Energy & Forces	800	55	The distance at which all a body's mass could be imagined concentrated to reproduce its rotational inertia is this quantity.	What is radius of gyration?
r2	Energy & Forces	800	55	A heavy rotating disk smooths engine speed by storing rotational energy between power strokes.	What is a flywheel?
r2	Energy & Forces	800	55	This theorem shifts rotational inertia from a center-of-mass axis to another one by adding mass times the squared separation.	What is the parallel-axis theorem?
r2	Energy & Forces	800	55	Relative speed of separation divided by relative speed of approach defines this collision parameter.	What is the coefficient of restitution?
r2	Energy & Forces	800	55	A force field expressible as the negative gradient of a scalar has zero value for this line integral around any closed path.	What is circulation?
r2	Energy & Forces	800	55	Every point on one of these surfaces has the same potential, so moving along it requires no work from the associated field.	What is an equipotential surface?
r2	Energy & Forces	800	55	This orbital equation relates speed at any point to the central body's mass, current distance, and semimajor axis.	What is the vis-viva equation?
r2	Energy & Forces	800	55	For an inverse-square gravitational orbit, negative total mechanical energy identifies this kind of trajectory.	What is a bound orbit?
r2	Energy & Forces	800	55	A top's resistance to rapid changes of its spin axis is commonly described by this stabilizing behavior.	What is gyroscopic stability?
r2	Energy & Forces	800	55	A rotating frame whose angular speed is itself changing introduces this tangential inertial effect, proportional to angular acceleration.	What is the Euler force?
# Energy & Forces $1200
r2	Energy & Forces	1200	67	Subtracting potential energy from kinetic energy produces this function at the heart of one formulation of classical mechanics.	What is the Lagrangian?
r2	Energy & Forces	1200	67	A physical path makes the action stationary relative to nearby possible paths under this variational rule.	What is Hamilton's principle?
r2	Energy & Forces	1200	67	If a Lagrangian has no explicit dependence on time, this first-integral identity yields a conserved energy-like quantity.	What is the Beltrami identity?
r2	Energy & Forces	1200	67	In canonical mechanics, this energy-like function generates time evolution of coordinates and momenta.	What is the Hamiltonian?
r2	Energy & Forces	1200	67	Angles, lengths, or other independent variables chosen to specify a constrained system are known by this term.	What are generalized coordinates?
r2	Energy & Forces	1200	67	For an equilibrium system, imagined infinitesimal displacements compatible with constraints make the total of these imagined works vanish.	What is the principle of virtual work?
r2	Energy & Forces	1200	67	Adding inertial forces to applied forces turns a dynamics problem into a formal equilibrium statement under this principle.	What is D'Alembert's principle?
r2	Energy & Forces	1200	67	If a Lagrangian does not depend explicitly on one generalized coordinate, that variable has this name and its conjugate momentum is conserved.	What is a cyclic coordinate?
r2	Energy & Forces	1200	67	A force directed along the line joining a particle to a fixed point has this symmetry, guaranteeing angular-momentum conservation.	What is a central force?
r2	Energy & Forces	1200	67	Combining an ordinary potential with an angular-momentum barrier reduces radial orbital motion to one dimension using this constructed function.	What is effective potential?
r2	Energy & Forces	1200	67	A two-body problem can be recast as one fictitious particle whose mass equals the product divided by the sum.	What is reduced mass?
r2	Energy & Forces	1200	67	The second time derivative of a system's scalar moment of inertia can be expressed in terms of kinetic energy and force virial by this identity.	What is the Lagrange-Jacobi identity?
r2	Energy & Forces	1200	67	This conserved vector in the Kepler problem points toward periapsis and helps explain closed elliptical orbits.	What is the Laplace-Runge-Lenz vector?
r2	Energy & Forces	1200	67	The closed, nondegenerate two-form underlying canonical mechanics is this geometric structure.	What is a symplectic form?
r2	Energy & Forces	1200	67	All possible generalized positions, without their momenta, make up this lower-dimensional space.	What is configuration space?
r2	Energy & Forces	1200	67	Hamiltonian flow preserves volume in phase space under this theorem.	What is Liouville's theorem?
# Energy & Forces $1600
r2	Energy & Forces	1600	81	Locally, a uniformly accelerating laboratory is indistinguishable from a uniform gravitational field under Einstein's foundational idea.	What is the equivalence principle?
r2	Energy & Forces	1600	81	A freely falling body follows this locally straightest possible path through curved spacetime.	What is a geodesic?
r2	Energy & Forces	1600	81	Energy density, momentum density, pressure, and shear act as spacetime curvature's source through this rank-two object.	What is the stress-energy tensor?
r2	Energy & Forces	1600	81	A rotating mass drags nearby inertial frames, an effect measured around Earth by Gravity Probe B.	What is frame dragging?
r2	Energy & Forces	1600	81	Light climbing away from a massive body is observed at longer wavelengths through this general-relativistic effect.	What is gravitational redshift?
r2	Energy & Forces	1600	81	Differences in gravity across an extended object stretch it radially and squeeze it laterally through this differential effect.	What is a tidal force?
r2	Energy & Forces	1600	81	This theorem says point charges cannot be held in stable static equilibrium using electrostatic forces alone.	What is Earnshaw's theorem?
r2	Energy & Forces	1600	81	Electromagnetic energy density divided by light speed squared and multiplied by propagation velocity gives this field quantity per unit volume.	What is electromagnetic momentum density?
r2	Energy & Forces	1600	81	Photons transfer momentum on absorption or reflection, exerting this force per unit area.	What is radiation pressure?
r2	Energy & Forces	1600	81	This tensor packages electromagnetic tensions and pressures so forces can be found from momentum flux through a surface.	What is the Maxwell stress tensor?
r2	Energy & Forces	1600	81	A charged particle moving perpendicular to a uniform magnetic field traces a circle at a frequency independent of speed in the nonrelativistic limit.	What is cyclotron motion?
r2	Energy & Forces	1600	81	A conductor moving across magnetic field lines develops this voltage because charges experience magnetic deflection.	What is motional electromotive force?
r2	Energy & Forces	1600	81	Loops of induced current in a bulk conductor oppose changing magnetic flux and can provide magnetic braking.	What are eddy currents?
r2	Energy & Forces	1600	81	A motor's rotating coil generates a voltage opposing the supply, limiting current once the rotor speeds up.	What is back electromotive force?
r2	Energy & Forces	1600	81	Alternating current crowds toward a conductor's surface increasingly at high frequency through this effect.	What is the skin effect?
r2	Energy & Forces	1600	81	A magnet can levitate above a superconductor because expelled magnetic flux creates this perfect diamagnetic response.	What is the Meissner effect?
# Energy & Forces $2000
r2	Energy & Forces	2000	94	This partial differential equation recasts classical dynamics in terms of a principal function whose gradients give canonical momenta.	What is the Hamilton-Jacobi equation?
r2	Energy & Forces	2000	94	For integrable periodic systems, these canonical variables pair conserved loop integrals with steadily advancing phases.	What are action-angle variables?
r2	Energy & Forces	2000	94	A quantity such as a slowly varying oscillator's energy divided by frequency stays nearly constant and is called this.	What is an adiabatic invariant?
r2	Energy & Forces	2000	94	In the circular restricted three-body problem, an energy-like conserved quantity in the rotating frame bears this name.	What is the Jacobi integral?
r2	Energy & Forces	2000	94	A smaller body's gravitational dominance against a massive primary extends roughly to this radius, important for satellite stability.	What is the Hill radius?
r2	Energy & Forces	2000	94	Only inverse-square and isotropic harmonic central potentials make every bound orbit closed, according to this theorem.	What is Bertrand's theorem?
r2	Energy & Forces	2000	94	Most invariant tori of a slightly perturbed integrable Hamiltonian survive when their frequencies are sufficiently irrational under this theorem.	What is the Kolmogorov-Arnold-Moser theorem?
r2	Energy & Forces	2000	94	A viscous-free potential flow predicts no drag on a body despite everyday experience, a contradiction named for this mechanician.	What is D'Alembert's paradox?
r2	Energy & Forces	2000	94	In inviscid barotropic flow with conservative body forces, circulation around a material loop remains constant under this theorem.	What is Kelvin's circulation theorem?
r2	Energy & Forces	2000	94	This framework converts a conservation law for a moving system into one for a fixed control volume.	What is the Reynolds transport theorem?
r2	Energy & Forces	2000	94	A slender column becomes unstable above a critical compressive load proportional to flexural rigidity and inversely proportional to length squared.	What is Euler buckling?
r2	Energy & Forces	2000	94	This elastic-energy theorem finds a displacement by differentiating total strain energy with respect to its applied load.	What is Castigliano's second theorem?
r2	Energy & Forces	2000	94	Ductile yielding is often predicted when distortional energy reaches the same level as in a uniaxial tensile test, this criterion.	What is the von Mises yield criterion?
r2	Energy & Forces	2000	94	Far from where a load is applied, different but statically equivalent load distributions produce nearly the same stress under this principle.	What is Saint-Venant's principle?
r2	Energy & Forces	2000	94	Lift per unit span in ideal two-dimensional flow equals fluid density times speed times circulation under this theorem.	What is the Kutta-Joukowski theorem?
r2	Energy & Forces	2000	94	A quantum system's energy derivative with respect to a parameter equals the expectation of the Hamiltonian's derivative under this theorem.	What is the Hellmann-Feynman theorem?
# Astronomy: observational methods, observatories, stellar evolution, galaxies, and cosmology.
r2	Astronomy	400	41	Repeatedly early or late planetary crossings can reveal another unseen planet tugging on the transiting world through this technique.	What are transit timing variations?
r2	Astronomy	400	41	Periodic shifts of a star's spectral lines reveal its toward-and-away motion caused by an orbiting companion through this detection method.	What is Doppler spectroscopy?
r2	Astronomy	400	41	Earth's changing vantage point makes a nearby star trace a tiny annual apparent shift against distant stars, enabling this distance method.	What is trigonometric parallax?
r2	Astronomy	400	41	Subtracting absolute magnitude from apparent magnitude produces this quantity, directly related to logarithmic distance.	What is the distance modulus?
r2	Astronomy	400	41	Astronomers plot a cluster's stellar brightness against color in this observational counterpart of the Hertzsprung-Russell diagram.	What is a color-magnitude diagram?
r2	Astronomy	400	41	The brightest point where cluster stars have begun leaving hydrogen-burning maturity reveals the cluster's age.	What is the main-sequence turnoff?
r2	Astronomy	400	41	Periodic dips occur when the two stellar components of this system alternately pass in front of one another.	What is an eclipsing binary?
r2	Astronomy	400	41	Two stars may be recognized only through alternating Doppler shifts of their absorption lines in this kind of pair.	What is a spectroscopic binary?
r2	Astronomy	400	41	A graph of an object's brightness against time can reveal eclipses, flares, rotation, or pulsation.	What is a light curve?
r2	Astronomy	400	41	Some airless bodies brighten sharply at nearly full phase as shadows vanish and coherent backscatter strengthens.	What is the opposition surge?
r2	Astronomy	400	41	This angular separation from the Sun determines whether an inner planet appears as a morning or evening object.	What is solar elongation?
r2	Astronomy	400	41	Observing near the horizon looks through more atmosphere; astronomers quantify that longer path with this dimensionless measure.	What is airmass?
r2	Astronomy	400	41	Atmospheric turbulence broadens a star's image, and observers describe the resulting angular blur with this term.	What is astronomical seeing?
r2	Astronomy	400	41	Ground telescopes rapidly reshape a mirror using a reference star to correct atmospheric wavefront distortion in this technique.	What is adaptive optics?
r2	Astronomy	400	41	Blocking a bright star inside a telescope makes faint nearby planets or disks easier to image with this instrument.	What is a coronagraph?
r2	Astronomy	400	41	Combining light from separated telescopes can achieve the resolving power of an aperture comparable to their separation.	What is aperture synthesis?
# Astronomy $800
r2	Astronomy	800	55	This relationship discovered using Magellanic Cloud stars makes longer-period Cepheids intrinsically brighter.	What is the Leavitt law?
r2	Astronomy	800	55	Adding a Roman-numeral luminosity class to spectral type distinguishes a G2 giant from a G2 dwarf in this two-dimensional system.	What is the Morgan-Keenan classification?
r2	Astronomy	800	55	This Harvard astronomer devised a nuanced stellar classification using spectral line widths and identified unusually narrow-lined stars.	Who was Antonia Maury?
r2	Astronomy	800	55	The radio array whose data revealed the first pulsar had been built to study this rapid flickering of compact sources caused by the solar wind.	What is interplanetary scintillation?
r2	Astronomy	800	55	A rotating antenna built to study telephone static led this Bell Labs engineer to radio emission from the Milky Way.	Who was Karl Jansky?
r2	Astronomy	800	55	A dark dust-cleared region toward the Galactic center used to study dense star fields bears this astronomer's name.	What is Baade's Window?
r2	Astronomy	800	55	Ten days of exposure in a seemingly empty Ursa Major patch produced this 1995 image containing thousands of distant galaxies.	What is the Hubble Deep Field?
r2	Astronomy	800	55	Edwin Hubble used the 100-inch Hooker instrument at this California observatory to identify Cepheids in Andromeda.	What is Mount Wilson Observatory?
r2	Astronomy	800	55	Its 305-meter dish transmitted the 1974 Arecibo message and discovered the first binary pulsar.	What was Arecibo Observatory?
r2	Astronomy	800	55	Twenty-seven movable dishes spread across New Mexico form this Y-shaped radio interferometer.	What is the Very Large Array?
r2	Astronomy	800	55	A worldwide network of radio observatories combined data to image the shadow region around M87's central black hole.	What is the Event Horizon Telescope?
r2	Astronomy	800	55	Launched in 1989, this ESA satellite measured stellar positions and parallaxes with unprecedented space-based precision.	What was Hipparcos?
r2	Astronomy	800	55	This NASA mission stared at one patch of sky to find planets from repeated brightness dips and transformed exoplanet statistics.	What was the Kepler mission?
r2	Astronomy	800	55	A cryogenic instrument aboard the Cosmic Background Explorer established the microwave spectrum's extraordinarily precise blackbody shape.	What was the Far Infrared Absolute Spectrophotometer?
r2	Astronomy	800	55	This orbiting infrared telescope launched in 2003 was renamed for the theorist who advocated a large observatory in space decades before Hubble.	What was the Spitzer Space Telescope?
r2	Astronomy	800	55	Launched in 1978 and later named for the relativity pioneer, this satellite was the first fully imaging X-ray telescope placed in space.	What was the Einstein Observatory?
# Astronomy $1200
r2	Astronomy	1200	67	A rare solar fusion branch combines two protons and one electron directly into deuterium while emitting a neutrino.	What is the pep reaction?
r2	Astronomy	1200	67	Rapid transport of beryllium-7 to cooler stellar layers lets it decay into lithium before proton capture destroys it through this mechanism.	What is the Cameron-Fowler mechanism?
r2	Astronomy	1200	67	Two helium nuclei briefly form unstable beryllium before a third arrives to create carbon in this stellar reaction sequence.	What is the triple-alpha process?
r2	Astronomy	1200	67	Degenerate helium ignition occurs explosively in the cores of many low-mass red giants during this event.	What is the helium flash?
r2	Astronomy	1200	67	As some white dwarfs cool, carbon and oxygen ions arrange into a lattice and release latent heat during this phase change.	What is white-dwarf crystallization?
r2	Astronomy	1200	67	An oxygen-neon-magnesium core can lose pressure when nuclei absorb electrons, triggering this distinct supernova channel.	What is an electron-capture supernova?
r2	Astronomy	1200	67	An iron stellar core's implosion rebounds and launches a shock in this broad supernova mechanism.	What is core collapse?
r2	Astronomy	1200	67	Energetic gamma rays split iron-group nuclei into lighter particles, draining thermal energy from a collapsing stellar core.	What is photodisintegration?
r2	Astronomy	1200	67	Protons combining with electrons in a collapsing core produce neutrons and neutrinos through this process.	What is neutronization?
r2	Astronomy	1200	67	Rapid neutron capture in explosive, neutron-rich environments builds many nuclei heavier than iron through this pathway.	What is the r-process?
r2	Astronomy	1200	67	Slow neutron captures, allowing beta decay between captures, build heavy nuclei inside evolved stars through this pathway.	What is the s-process?
r2	Astronomy	1200	67	An extremely massive star can create electron-positron pairs, soften radiation pressure, and explode through this mechanism.	What is a pair-instability supernova?
r2	Astronomy	1200	67	A giant star can engulf its companion inside one shared gaseous shroud during this brief binary-evolution phase.	What is common-envelope evolution?
r2	Astronomy	1200	67	Matter crossing a binary system's teardrop-shaped gravitational boundary can stream from one star to its companion.	What is Roche-lobe overflow?
r2	Astronomy	1200	67	A magnetized stellar wind can carry away spin angular momentum and gradually slow a star through this process.	What is magnetic braking?
r2	Astronomy	1200	67	Convective motions plus rotation can maintain a star's large-scale magnetic field through this mechanism.	What is a stellar dynamo?
# Astronomy $1600
r2	Astronomy	1600	81	Above this luminosity, outward radiation force on ionized gas balances inward gravity for spherical accretion.	What is the Eddington luminosity?
r2	Astronomy	1600	81	This power-law distribution proposed in 1955 describes how many stars form at each initial mass.	What is the Salpeter initial mass function?
r2	Astronomy	1600	81	Features in a spiral galaxy's light distribution often correspond to features in its rotation curve, an empirical observation bearing this name.	What is Renzo's rule?
r2	Astronomy	1600	81	For elliptical galaxies, luminosity scales strongly with stellar velocity dispersion under this named relation.	What is the Faber-Jackson relation?
r2	Astronomy	1600	81	Elliptical galaxies occupy this narrow surface in the space of radius, surface brightness, and velocity dispersion.	What is the fundamental plane?
r2	Astronomy	1600	81	Sound waves in the early plasma left a preferred comoving separation in galaxy clustering used as a cosmic standard ruler.	What are baryon acoustic oscillations?
r2	Astronomy	1600	81	Microwave photons gain or lose net energy while crossing gravitational potentials that evolve during their passage, producing this late-time anisotropy.	What is the integrated Sachs-Wolfe effect?
r2	Astronomy	1600	81	Hot electrons in galaxy clusters scatter microwave-background photons, distorting their spectrum through this effect.	What is the Sunyaev-Zeldovich effect?
r2	Astronomy	1600	81	Adding a uniform convergence sheet while rescaling a lens source can leave image positions and relative shapes unchanged, creating this modeling ambiguity.	What is the mass-sheet degeneracy?
r2	Astronomy	1600	81	Near-perfect source-lens-observer alignment can stretch a background galaxy into this circular image.	What is an Einstein ring?
r2	Astronomy	1600	81	A foreground star briefly magnifies a background source without resolving multiple images in this transient technique.	What is gravitational microlensing?
r2	Astronomy	1600	81	A radar signal passing near the Sun takes slightly longer than Euclidean geometry predicts through this relativistic effect.	What is Shapiro delay?
r2	Astronomy	1600	81	Correlated timing changes across many millisecond pulsars can reveal extremely low-frequency gravitational waves using this galactic-scale detector.	What is a pulsar timing array?
r2	Astronomy	1600	81	Frequency-dependent radio pulse delay measures the integrated free-electron column along a pulsar sightline using this quantity.	What is dispersion measure?
r2	Astronomy	1600	81	A magnetized plasma rotates a radio wave's polarization angle by an amount proportional to wavelength squared through this effect.	What is Faraday rotation?
r2	Astronomy	1600	81	A quasar's spectrum broken into many intervening hydrogen absorption lines blueward of its own emission forms this feature.	What is the Lyman-alpha forest?
# Astronomy $2000
r2	Astronomy	2000	94	This differential equation describes the density profile of a self-gravitating polytropic sphere in hydrostatic equilibrium.	What is the Lane-Emden equation?
r2	Astronomy	2000	94	An isothermal helium core above this fractional mass can no longer support a hydrogen-rich envelope in equilibrium, forcing contraction.	What is the Schonberg-Chandrasekhar limit?
r2	Astronomy	2000	94	A fully convective young star descends nearly vertically in a luminosity-temperature diagram along this path.	What is the Hayashi track?
r2	Astronomy	2000	94	A more massive pre-main-sequence star evolves toward higher temperature at nearly constant luminosity along this path.	What is the Henyey track?
r2	Astronomy	2000	94	This often-qualified principle says a star's mass and composition determine its equilibrium radius, luminosity, and internal structure.	What is the Vogt-Russell theorem?
r2	Astronomy	2000	94	Deep in an optically thick star, opacity averaged with greatest weight where radiation transports energy efficiently uses this harmonic-style mean.	What is the Rosseland mean opacity?
r2	Astronomy	2000	94	For certain bound-free and free-free processes, opacity scales approximately with density times temperature to the minus seven-halves under this law.	What is Kramers' opacity law?
r2	Astronomy	2000	94	An expanding universe makes identical sources dim with redshift as one plus z to the fourth, enabling this observational test.	What is the Tolman surface-brightness test?
r2	Astronomy	2000	94	Comparing a feature's apparent radial and transverse scales constrains cosmology without assuming its true size under this geometric test.	What is the Alcock-Paczynski test?
r2	Astronomy	2000	94	Near-complete absorption blueward of redshifted Lyman-alpha emission signals a substantial neutral-hydrogen intergalactic medium in this feature.	What is the Gunn-Peterson trough?
r2	Astronomy	2000	94	Peculiar velocities enhance apparent large-scale clustering along the line of sight through this linear redshift-space effect.	What is the Kaiser effect?
r2	Astronomy	2000	94	A flux-limited survey preferentially includes intrinsically bright objects at greater distances, creating this selection bias.	What is Malmquist bias?
r2	Astronomy	2000	94	Only a finite number of independent large-scale modes fit in the observable universe, imposing this irreducible statistical uncertainty.	What is cosmic variance?
r2	Astronomy	2000	94	Monitoring the slow change of distant objects' redshifts over decades would directly measure cosmic expansion through this proposed test.	What is the Sandage-Loeb test?
r2	Astronomy	2000	94	In metric gravity with photons conserved, luminosity distance equals angular-diameter distance times one plus redshift squared under this relation.	What is Etherington's distance-duality relation?
r2	Astronomy	2000	94	The maximum mass of a cold, nonrotating neutron star follows from relativistic hydrostatic balance and bears these three physicists' names.	What is the Tolman-Oppenheimer-Volkoff limit?
