# Hand-authored researched expansion batch 02.
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: official parliamentary and municipal civics resources; UNESCO and national-capital heritage records (https://whc.unesco.org/); NOAA weather education (https://www.noaa.gov/education/resource-collections/weather-atmosphere).
# Research anchors: Smithsonian invention collections (https://americanhistory.si.edu/collections/subjects/invention) and British Museum ancient-world collections (https://www.britishmuseum.org/collection).
r1	Weather & Climate	1000	84	Warm, dry air advected above a moist boundary layer creates this capping air mass east of the Rockies.	What is an elevated mixed layer?
r1	Weather & Climate	1000	84	Stratospheric air intruding downward along a sharply lowered boundary creates this upper-level feature.	What is a tropopause fold?
r1	Weather & Climate	1000	84	A narrow surge of damaging winds can wrap around the southern side of a rapidly deepening extratropical cyclone under this name.	What is a sting jet?
r1	Weather & Climate	1000	84	Two nearby tropical cyclones may orbit a shared point in this interaction named for a Japanese meteorologist.	What is the Fujiwhara effect?
r1	Inventions	200	22	She patented a hand-cranked freezer that made ice cream easier to produce at home.	Who was Nancy Johnson?
r1	Inventions	200	22	After watching streetcar drivers struggle in snow, she patented an early windshield wiper in 1903.	Who was Mary Anderson?
r1	Inventions	200	22	This Cleveland inventor patented a three-position traffic signal and an improved safety hood.	Who was Garrett Morgan?
r1	Inventions	200	22	A New York mechanic devised the safety pin while trying to pay a small debt.	Who was Walter Hunt?
r1	Inventions	200	22	Burdock burrs clinging to his clothes inspired this Swiss engineer to develop hook-and-loop fastening.	Who was George de Mestral?
r1	Inventions	200	22	A melted candy bar near radar equipment led this engineer to investigate microwave cooking.	Who was Percy Spencer?
r1	Inventions	200	22	She added chopped semisweet chocolate to cookie dough at the Toll House Inn.	Who was Ruth Wakefield?
r1	Inventions	200	22	This secretary covered typing errors with a paintlike fluid she first marketed as Mistake Out.	Who was Bette Nesmith Graham?
r1	Inventions	200	22	A NASA engineer turned a heat-pump experiment into the powerful Super Soaker toy.	Who is Lonnie Johnson?
r1	Inventions	200	22	Research on strong lightweight fibers at DuPont led this chemist to Kevlar.	Who was Stephanie Kwolek?
r1	Inventions	200	22	She patented a machine that cut and folded flat-bottomed paper grocery bags.	Who was Margaret E. Knight?
r1	Inventions	200	22	This New York socialite patented an early modern brassiere under the name Caresse Crosby.	Who was Mary Phelps Jacob?
r1	Inventions	200	22	Cold ears while ice-skating prompted this Maine teenager to improve and patent earmuffs.	Who was Chester Greenwood?
r1	Inventions	200	22	An architect assigned letter values and designed the crossword-like game that became Scrabble.	Who was Alfred Mosher Butts?
r1	Inventions	200	22	This Polaroid cofounder demonstrated instant photography in 1947 after his daughter asked to see a picture immediately.	Who was Edwin Land?
r1	Inventions	200	22	A folded waterproof curtain inside a diaper cover was one of this inventor's practical childcare innovations.	Who was Marion Donovan?
r1	Inventions	400	36	This Hungarian-Argentine journalist helped perfect the modern ballpoint pen with quick-drying ink.	Who was László Bíró?
r1	Inventions	400	36	A Dresden homemaker punched blotting paper and placed it in a brass cup to create a drip coffee filter.	Who was Melitta Bentz?
r1	Inventions	400	36	His 1893 clasp locker was an important precursor of the modern zipper.	Who was Whitcomb Judson?
r1	Inventions	400	36	This Illinois farmer's barbed-wire design used twisted strands to hold sharp barbs in place.	Who was Joseph Glidden?
r1	Inventions	400	36	He refined petroleum residue into a skin product eventually sold as Vaseline.	Who was Robert Chesebrough?
r1	Inventions	400	36	Observing Arctic fish preservation inspired this entrepreneur's fast-freezing food process.	Who was Clarence Birdseye?
r1	Inventions	400	36	Volvo engineer who designed the three-point automobile seat belt and helped make its patent widely available.	Who was Nils Bohlin?
r1	Inventions	400	36	This Army officer patented an early practical electric razor and founded a namesake company.	Who was Jacob Schick?
r1	Inventions	400	36	Airtight polyethylene containers made this American chemist's surname a household brand.	Who was Earl Tupper?
r1	Inventions	400	36	This aviator and engineer developed compact pressure-controlled respirators that transformed intensive care.	Who was Forrest Bird?
r1	Inventions	400	36	An ophthalmologist invented the Laserphaco probe to improve cataract removal.	Who was Patricia Bath?
r1	Inventions	400	36	His 1887 patent improved automatic elevator doors and their opening mechanism.	Who was Alexander Miles?
r1	Inventions	400	36	A dressmaker's curved, narrow board for pressing sleeves led to her 1892 ironing-board patent.	Who was Sarah Boone?
r1	Inventions	400	36	This inventor's lasting machine mechanized the shaping and attaching of shoe uppers.	Who was Jan Matzeliger?
r1	Inventions	400	36	Known as the Black Edison, he patented railway communication and electrical-control devices.	Who was Granville T. Woods?
r1	Inventions	400	36	Her foot-pedal trash can and shelves inside refrigerator doors were among dozens of patented household ideas.	Who was Lillian Moller Gilbreth?
r1	Inventions	600	51	A Paris physician rolled paper into a tube in 1816, leading him to develop a wooden listening instrument.	Who was René Laennec?
r1	Inventions	600	51	This Dutch physiologist's string galvanometer made practical electrocardiography possible.	Who was Willem Einthoven?
r1	Inventions	600	51	An accidental circuit connection led this engineer to develop a reliable implantable cardiac pacemaker.	Who was Wilson Greatbatch?
r1	Inventions	600	51	He patented and marketed a practical detachable outboard motor after rowing exhausted him.	Who was Ole Evinrude?
r1	Inventions	600	51	This British chemist displayed an early moldable plastic called Parkesine at the 1862 International Exhibition.	Who was Alexander Parkes?
r1	Inventions	600	51	This French printer created the phonautograph, which traced sound waves before recordings could be played back.	Who was Édouard-Léon Scott de Martinville?
r1	Inventions	600	51	His Linotype machine let an operator cast an entire line of metal type from a keyboard.	Who was Ottmar Mergenthaler?
r1	Inventions	600	51	A saloon owner's wish to monitor dishonest cashiers prompted this early cash-register design.	Who was James Ritty?
r1	Inventions	600	51	This inventor founded a company around his practical key-driven adding machine.	Who was William Seward Burroughs?
r1	Inventions	600	51	A Scottish clockmaker patented a facsimile system that synchronized pendulums at sender and receiver.	Who was Alexander Bain?
r1	Inventions	600	51	Working in a kitchen, this patent attorney developed the dry-copying process called xerography.	Who was Chester Carlson?
r1	Inventions	600	51	This Columbia University engineer invented the iconoscope television camera tube.	Who was Vladimir Zworykin?
r1	Inventions	600	51	Regenerative and superheterodyne circuits were major radio advances by this American engineer.	Who was Edwin Howard Armstrong?
r1	Inventions	600	51	Reflective road studs known as cat's eyes were patented by this Yorkshire inventor.	Who was Percy Shaw?
r1	Inventions	600	51	This Royal Air Force officer independently developed Britain's turbojet engine.	Who was Frank Whittle?
r1	Inventions	600	51	This Austrian rocketry advocate drove experimental rocket vehicles and died testing a liquid-fuel engine in 1930.	Who was Max Valier?
r1	Inventions	800	68	This French physicist's steam digester was an early pressure cooker and a step toward the piston engine.	Who was Denis Papin?
r1	Inventions	800	68	Using coke rather than charcoal to smelt iron gave this English ironmaster a pivotal industrial breakthrough.	Who was Abraham Darby I?
r1	Inventions	800	68	His grooved rollers and puddling furnace improved conversion of pig iron into wrought iron.	Who was Henry Cort?
r1	Inventions	800	68	This locksmith applied Pascal's principle in a powerful hydraulic press patented in 1795.	Who was Joseph Bramah?
r1	Inventions	800	68	A Scottish engineer pioneered practical coal-gas lighting at the Soho Foundry.	Who was William Murdoch?
r1	Inventions	800	68	A Leeds bricklayer patented an artificial stone binder and named it for a prized building stone.	Who was Joseph Aspdin?
r1	Inventions	800	68	Preheating air before it entered a blast furnace sharply reduced fuel use in this engineer's 1828 patent.	Who was James Beaumont Neilson?
r1	Inventions	800	68	Combining features of the spinning jenny and water frame produced this inventor's versatile textile machine.	Who was Samuel Crompton?
r1	Inventions	800	68	His water-powered spinning frame helped establish the factory system in cotton manufacture.	Who was Richard Arkwright?
r1	Inventions	800	68	This clergyman patented a mechanized loom in 1785 after visiting textile mills.	Who was Edmund Cartwright?
r1	Inventions	800	68	A basic-lined converter developed with Percy Gilchrist made phosphorus-rich iron ore useful for steel.	Who was Sidney Gilchrist Thomas?
r1	Inventions	800	68	This German engineer's compression refrigeration systems enabled large-scale artificial cooling.	Who was Carl von Linde?
r1	Inventions	800	68	A compression-ignition engine designed for greater thermal efficiency bears this inventor's surname.	Who was Rudolf Diesel?
r1	Inventions	800	68	The four-stroke spark-ignition cycle is commonly named for this German engineer.	Who was Nikolaus Otto?
r1	Inventions	800	68	An illuminating-gas engine patented in 1860 made this Belgian-born engineer an internal-combustion pioneer.	Who was Étienne Lenoir?
r1	Inventions	800	68	This American engineer's practical air brake let a train's brakes apply automatically if its pipe separated.	Who was George Westinghouse?
r1	Inventions	1000	84	This Alexandrian engineer described a steam-spun sphere called the aeolipile.	Who was Hero of Alexandria?
r1	Inventions	1000	84	Three ninth-century Baghdad brothers compiled ingenious fountains, valves, and automata in a famous mechanical treatise.	Who were the Banū Mūsā?
r1	Inventions	1000	84	This medieval engineer described a crank-driven twin-cylinder pump and an elaborate elephant clock.	Who was Ismail al-Jazari?
r1	Inventions	1000	84	An Eastern Han scholar built a bronze device said to indicate the direction of distant earthquakes.	Who was Zhang Heng?
r1	Inventions	1000	84	This Song-dynasty artisan used baked-clay pieces for an early movable-type printing system.	Who was Bi Sheng?
r1	Inventions	1000	84	An escapement-driven astronomical clock tower designed under this polymath rose in Kaifeng around 1090.	Who was Su Song?
r1	Inventions	1000	84	This Dutch inventor demonstrated a navigable submarine in the Thames for King James I.	Who was Cornelis Drebbel?
r1	Inventions	1000	84	A Florentine instrument maker developed the hammer-action keyboard instrument that became the piano.	Who was Bartolomeo Cristofori?
r1	Inventions	1000	84	This French mechanician's digesting duck became one of the 18th century's most famous automata.	Who was Jacques de Vaucanson?
r1	Inventions	1000	84	A system of pivoting signal arms created by this French inventor carried messages across revolutionary France.	Who was Claude Chappe?
r1	Inventions	1000	84	This Paris instrument maker built an early hand-cranked generator using a permanent magnet.	Who was Hippolyte Pixii?
r1	Inventions	1000	84	Her studies of electric arcs and ripples in sand earned patents as well as the Royal Society's Hughes Medal.	Who was Hertha Ayrton?
r1	Inventions	1000	84	Gyroscopic compasses and ship stabilizers became specialties of this prolific American inventor.	Who was Elmer Ambrose Sperry?
r1	Inventions	1000	84	A tungsten filament and improved vacuum tube made this physicist's namesake X-ray tube a laboratory standard.	Who was William Coolidge?
r1	Inventions	1000	84	This French engineer commercialized neon-tube lighting after demonstrating it at the 1910 Paris Motor Show.	Who was Georges Claude?
r1	Inventions	1000	84	Working for Eveready, this Canadian chemist created the long-lasting alkaline battery cell.	Who was Lewis Urry?
r1	Ancient Civilizations	200	22	This ceremonial Egyptian slab shows a king wearing the crowns of both Upper and Lower Egypt.	What is the Narmer Palette?
r1	Ancient Civilizations	200	22	Shell, limestone, and lapis lazuli form war and peace scenes on this boxlike object from a royal cemetery.	What is the Standard of Ur?
r1	Ancient Civilizations	200	22	Blue glazed bricks and reliefs of dragons decorated this monumental entrance to Babylon.	What is the Ishtar Gate?
r1	Ancient Civilizations	200	22	War scenes and rows of scavenging birds cover this Sumerian monument celebrating Eannatum of Lagash.	What is the Stele of the Vultures?
r1	Ancient Civilizations	200	22	An Assyrian ruler receives tribute from foreign delegations on this dark stone monument from Nimrud.	What is the Black Obelisk of Shalmaneser III?
r1	Ancient Civilizations	200	22	A Mauryan emperor spread moral and religious messages across India on these inscribed stone monuments.	What are the Pillars of Ashoka?
r1	Ancient Civilizations	200	22	A three-legged bronze vessel called this became a Chinese symbol of ritual authority and royal power.	What is a ding?
r1	Ancient Civilizations	200	22	Gold symbols of the Sun, Moon, and stars decorate this Bronze Age object found in Germany.	What is the Nebra Sky Disc?
r1	Ancient Civilizations	200	22	Stamped symbols spiral across both sides of this still-undeciphered clay object from Crete.	What is the Phaistos Disc?
r1	Ancient Civilizations	200	22	This stepped temple platform dominated the skyline of many ancient Mesopotamian cities.	What is a ziggurat?
r1	Ancient Civilizations	200	22	Inca administrators encoded quantities and perhaps other information in knotted cords called these.	What are quipus?
r1	Ancient Civilizations	200	22	Aztec farmers created productive rectangular plots in shallow lake beds using this raised-field system.	What are chinampas?
r1	Ancient Civilizations	200	22	A giant trident-shaped geoglyph overlooks the Bay of Pisco on Peru's coast.	What is the Paracas Candelabra?
r1	Ancient Civilizations	200	22	The Olmec carved these enormous basalt portraits, often shown wearing helmet-like headgear.	What are colossal heads?
r1	Ancient Civilizations	200	22	Maya rulers recorded dates and victories on upright carved stone slabs known by this name.	What are stelae?
r1	Ancient Civilizations	200	22	Ancient Persian engineers carried groundwater through gently sloping underground channels in this system.	What is a qanat?
r1	Ancient Civilizations	400	36	Reservoirs, stone architecture, and a large signboard distinguish this Indus city in Gujarat.	What is Dholavira?
r1	Ancient Civilizations	400	36	Excavations at this Punjabi site gave the Indus civilization its alternative archaeological name.	What is Harappa?
r1	Ancient Civilizations	400	36	Residents of this large Neolithic Anatolian settlement entered tightly packed mudbrick homes through their roofs.	What is Çatalhöyük?
r1	Ancient Civilizations	400	36	Cord-marked pottery and pit dwellings distinguish this prehistoric culture of the Japanese archipelago.	What is the Jomon culture?
r1	Ancient Civilizations	400	36	Mesopotamian tradition remembered this southern settlement, sacred to Enki, as one of the world's first cities.	What is Eridu?
r1	Ancient Civilizations	400	36	A northwest palace with celebrated ivory carvings stood at this Assyrian city also called Kalhu.	What is Nimrud?
r1	Ancient Civilizations	400	36	This fortified city on the Euphrates became a major Hittite and Neo-Hittite center near the modern Turkish-Syrian border.	What is Carchemish?
r1	Ancient Civilizations	400	36	Akhenaten founded this short-lived planned Egyptian capital between Memphis and Thebes.	What is Amarna?
r1	Ancient Civilizations	400	36	Artisans who cut and decorated New Kingdom royal tombs lived in this unusually well-documented village.	What is Deir el-Medina?
r1	Ancient Civilizations	400	36	Successive pharaohs enlarged this enormous temple complex at ancient Thebes, including its famous hypostyle hall.	What is Karnak?
r1	Ancient Civilizations	400	36	Volcanic ash preserved vivid Bronze Age frescoes at this settlement on Santorini.	What is Akrotiri?
r1	Ancient Civilizations	400	36	Massive Cyclopean walls and covered passageways surround this Bronze Age citadel in the Argolid.	What is Tiryns?
r1	Ancient Civilizations	400	36	Zapotec rulers leveled a mountaintop in Oaxaca to build this ceremonial capital.	What is Monte Albán?
r1	Ancient Civilizations	400	36	A long rivalry with a better-known Guatemalan city shaped the history of this Maya capital in Campeche.	What is Calakmul?
r1	Ancient Civilizations	400	36	The Temple of the Inscriptions contains the tomb of Pakal at this Maya site in Chiapas.	What is Palenque?
r1	Ancient Civilizations	400	36	Adobe walls decorated with reliefs made this Chimú capital near modern Trujillo the largest city of pre-Columbian South America.	What is Chan Chan?
r1	Ancient Civilizations	600	51	Marduk defeats the sea goddess Tiamat in this Babylonian creation epic.	What is the Enuma Elish?
r1	Ancient Civilizations	600	51	A flood and the problem of human overpopulation structure this Akkadian epic named for its hero.	What is Atrahasis?
r1	Ancient Civilizations	600	51	This Mesopotamian document combines legendary reigns of immense length with later historical dynasties.	What is the Sumerian King List?
r1	Ancient Civilizations	600	51	Diplomatic correspondence on clay tablets links Egypt's New Kingdom court with other Late Bronze Age rulers.	What are the Amarna Letters?
r1	Ancient Civilizations	600	51	The oldest Egyptian royal funerary spells were carved inside chambers of Old Kingdom tombs under this name.	What are the Pyramid Texts?
r1	Ancient Civilizations	600	51	Middle Kingdom Egyptians adapted royal afterlife spells for private burials by writing them on these containers.	What are the Coffin Texts?
r1	Ancient Civilizations	600	51	This long Egyptian medical roll describes remedies, drugs, and ailments from crocodile bites to intestinal disease.	What is the Ebers Papyrus?
r1	Ancient Civilizations	600	51	A remarkably systematic Egyptian surgical text discusses wounds from the head downward.	What is the Edwin Smith Papyrus?
r1	Ancient Civilizations	600	51	Problems involving fractions, geometry, and volumes fill this Egyptian mathematical document copied by Ahmes.	What is the Rhind Mathematical Papyrus?
r1	Ancient Civilizations	600	51	A vizier advises young officials about listening, restraint, and justice in this Egyptian wisdom work.	What is the Instruction of Ptahhotep?
r1	Ancient Civilizations	600	51	This New Kingdom funerary composition divides the Sun god's nightly journey through twelve guarded regions.	What is the Book of Gates?
r1	Ancient Civilizations	600	51	Herodotus admired the relay-post system that moved Persian royal messages swiftly across the empire under this Greek name.	What is the angarium?
r1	Ancient Civilizations	600	51	A Persian governor administering one of the empire's provinces held this title.	Who was a satrap?
r1	Ancient Civilizations	600	51	Archaeologists use this term for a pottery shard or limestone flake bearing a short ancient inscription.	What is an ostracon?
r1	Ancient Civilizations	600	51	Egyptians monitored the river's height and anticipated agricultural conditions with this calibrated structure.	What is a nilometer?
r1	Ancient Civilizations	600	51	A long pole with a counterweight lifted irrigation water from the Nile using this simple device.	What is a shaduf?
r1	Ancient Civilizations	800	68	This daughter of Sargon of Akkad served as high priestess at Ur and is the earliest named author in world literature.	Who was Enheduanna?
r1	Ancient Civilizations	800	68	Numerous seated diorite statues portray this ruler of Lagash with clasped hands and a serene expression.	Who was Gudea?
r1	Ancient Civilizations	800	68	The earliest surviving law code named for its king comes from this founder of Ur's Third Dynasty.	Who was Ur-Nammu?
r1	Ancient Civilizations	800	68	This ruler of Ur's Third Dynasty boasted of physical feats and standardized weights and measures.	Who was Shulgi?
r1	Ancient Civilizations	800	68	This Assyrian king reorganized conquered lands into provinces and expanded a professional standing army.	Who was Tiglath-Pileser III?
r1	Ancient Civilizations	800	68	Babylon's last native king was also an antiquarian who excavated old temple foundations.	Who was Nabonidus?
r1	Ancient Civilizations	800	68	This Hittite queen corresponded with Egypt's Ramesses II and retained influence after her husband's death.	Who was Puduhepa?
r1	Ancient Civilizations	800	68	This Hittite king, a brother of Muwatalli II, concluded a famous peace treaty with Ramesses II and later sent him a daughter in marriage.	Who was Hattusili III?
r1	Ancient Civilizations	800	68	By expelling the Hyksos from the Nile Delta, this pharaoh founded Egypt's Eighteenth Dynasty.	Who was Ahmose I?
r1	Ancient Civilizations	800	68	This Middle Kingdom pharaoh built fortresses in Nubia and reduced the power of provincial nomarchs.	Who was Senusret III?
r1	Ancient Civilizations	800	68	The Labyrinth described near Hawara belonged to the pyramid complex of this Middle Kingdom ruler.	Who was Amenemhat III?
r1	Ancient Civilizations	800	68	This Saite pharaoh reunited Egypt after Assyrian invasions and encouraged Greek trade at Naukratis.	Who was Psamtik I?
r1	Ancient Civilizations	800	68	The famously wealthy last king of Lydia was defeated by Cyrus the Great.	Who was Croesus?
r1	Ancient Civilizations	800	68	Buddhist art and trade flourished across a Central Asian empire under this Kushan ruler.	Who was Kanishka I?
r1	Ancient Civilizations	800	68	This seventh-century Maya king commissioned Palenque's Temple of the Inscriptions.	Who was K'inich Janaab' Pakal?
r1	Ancient Civilizations	800	68	A Naranjo queen born at Dos Pilas restored her dynasty's fortunes and appears prominently on Maya monuments.	Who was Lady Six Sky?
r1	Ancient Civilizations	1000	84	Tripartite houses and painted pottery distinguish this southern Mesopotamian culture that preceded the rise of cities.	What is the Ubaid culture?
r1	Ancient Civilizations	1000	84	Archaeologists name this short Mesopotamian phase between the Uruk and Early Dynastic periods for a site near Babylon.	What is the Jemdet Nasr period?
r1	Ancient Civilizations	1000	84	Fine pottery painted with geometric and animal designs marks this prehistoric culture of northern Mesopotamia and Syria.	What is the Halaf culture?
r1	Ancient Civilizations	1000	84	Irrigation communities with distinctive painted ceramics gave this central Mesopotamian horizon its archaeological name.	What is the Samarra culture?
r1	Ancient Civilizations	1000	84	Black-topped red pottery and increasingly elaborate elite burials characterize this predynastic Egyptian sequence.	What is the Naqada culture?
r1	Ancient Civilizations	1000	84	This Upper Egyptian farming culture predates Naqada and is known from graves containing fine pottery and ivory objects.	What is the Badarian culture?
r1	Ancient Civilizations	1000	84	A powerful Nubian kingdom centered on a city south of the Third Cataract before Egypt's New Kingdom expansion.	What is the Kerma culture?
r1	Ancient Civilizations	1000	84	Fortified settlements and rich graves in Bronze Age Central Asia define this complex also called the Oxus civilization.	What is the Bactria-Margiana Archaeological Complex?
r1	Ancient Civilizations	1000	84	Chlorite vessels with elaborate animal imagery are associated with this Bronze Age culture of southeastern Iran.	What is the Jiroft culture?
r1	Ancient Civilizations	1000	84	Black burnished pottery and walled settlements characterize this late Neolithic culture of the Yellow River region.	What is the Longshan culture?
r1	Ancient Civilizations	1000	84	A possible early state associated with palatial foundations at Yanshi gives this Bronze Age Chinese culture its name.	What is the Erlitou culture?
r1	Ancient Civilizations	1000	84	Sophisticated jade cong and a vast hydraulic system distinguish this late Neolithic culture of the lower Yangtze.	What is the Liangzhu culture?
r1	Ancient Civilizations	1000	84	An early urban settlement near the Inland Niger Delta gives this Iron Age West African tradition its archaeological name.	What is the Djenné-Djenno culture?
r1	Ancient Civilizations	1000	84	A highland ceremonial center with carved stone heads and feline imagery anchors this early Andean horizon.	What is the Chavín culture?
r1	Ancient Civilizations	1000	84	Elaborately wrapped mummy bundles and vivid embroidered textiles characterize this culture of Peru's south coast.	What is the Paracas culture?
r1	Ancient Civilizations	1000	84	Portrait vessels, irrigation works, and the monumental Huacas del Sol and de la Luna belong to this north-coast Peruvian culture.	What is the Moche culture?
