# Authored research expansion batch 04.
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: Library and Archives Canada and Canadian government histories (https://library-archives.canada.ca/ and https://www.canada.ca/en/services/culture/history-heritage.html); USGS earth-science resources (https://www.usgs.gov/).
# Research anchors: IUPAC chemistry references (https://iupac.org/), NIST physics resources (https://www.nist.gov/topics/physics), and Royal Botanic Gardens, Kew plant science (https://www.kew.org/science).
r1	Physics Concepts	200	22	This scalar quantity gives the total length of the path between points.	What is distance?
r1	Physics Concepts	200	22	The straight-line change in position from start to finish is this vector quantity.	What is displacement?
r1	Physics Concepts	200	22	A thermometer measures this thermodynamic property associated with hotness and coldness.	What is temperature?
r1	Physics Concepts	200	22	The rate at which charge passes a point is this quantity measured in amperes.	What is electric current?
r1	Physics Concepts	200	22	Energy transferred per unit charge between two points is this quantity measured in volts.	What is voltage?
r1	Physics Concepts	200	22	Attraction and repulsion involving magnets and moving charges belong to this physical phenomenon.	What is magnetism?
r1	Physics Concepts	200	22	The distance between successive crests or equivalent points on a wave is this quantity.	What is wavelength?
r1	Physics Concepts	200	22	The number of cycles completed per second is this quantity measured in hertz.	What is frequency?
r1	Physics Concepts	200	22	The greatest displacement from equilibrium gives a wave or oscillation this quantity.	What is amplitude?
r1	Physics Concepts	200	22	This mechanical wave needs a medium and usually travels through air as pressure variations.	What is a sound wave?
r1	Physics Concepts	200	22	This transverse electromagnetic wave can cross a vacuum and stimulate human vision.	What is a light wave?
r1	Physics Concepts	200	22	Copper belongs to this class of material because charges move through it readily.	What is an electrical conductor?
r1	Physics Concepts	200	22	Rubber belongs to this class of material because it strongly restricts charge movement.	What is an electrical insulator?
r1	Physics Concepts	400	36	The ratio of friction force to normal force defines this dimensionless surface-pair property.	What is the coefficient of friction?
r1	Physics Concepts	400	36	One-half moment of inertia times angular speed squared gives this energy of spinning motion.	What is rotational kinetic energy?
r1	Physics Concepts	400	36	Symbolized by k, this parameter measures how stiff an ideal spring is.	What is the spring constant?
r1	Physics Concepts	400	36	Within the elastic range, tensile stress divided by tensile strain gives this material property.	What is Young's modulus?
r1	Physics Concepts	400	36	A pendulum repeatedly converting gravitational energy to motion illustrates this change from one energy form to another.	What is energy transformation?
r1	Physics Concepts	400	36	The time integral of net force equals the change in momentum under this relationship.	What is the impulse-momentum theorem?
r1	Physics Concepts	400	36	Newton's laws take their simplest form in this nonaccelerating frame of reference.	What is an inertial frame?
r1	Physics Concepts	400	36	Equal and opposite influences producing zero net force are described by this phrase.	What are balanced forces?
r1	Physics Concepts	400	36	The two forces that interacting bodies exert on each other form this Newtonian pair.	What is an action-reaction pair?
r1	Physics Concepts	400	36	Arrows representing every external force on one isolated object make up this sketch.	What is a free-body diagram?
r1	Physics Concepts	400	36	A physical quantity requiring both magnitude and direction belongs to this class.	What is a vector quantity?
r1	Physics Concepts	400	36	A physical quantity completely described by magnitude alone belongs to this class.	What is a scalar quantity?
r1	Physics Concepts	400	36	Constant speed around a circle still involves inward acceleration in this type of motion.	What is uniform circular motion?
r1	Physics Concepts	400	36	Neglecting air resistance, horizontal motion and vertical free fall combine in this arcing motion.	What is projectile motion?
r1	Physics Concepts	400	36	A triangle's three medians meet at this geometric point, whose coordinates are the averages of its vertices.	What is the centroid?
r1	Physics Concepts	400	36	For a simple machine, distance moved by the effort divided by distance moved by the load gives this ratio.	What is velocity ratio?
r1	Physics Concepts	600	51	The surface integral of the electric-field component normal to an area gives this quantity.	What is electric flux?
r1	Physics Concepts	600	51	The surface integral of the magnetic-field component normal to an area gives this quantity.	What is magnetic flux?
r1	Physics Concepts	600	51	Work per unit charge needed to bring a positive test charge from a reference point defines this scalar quantity.	What is electric potential?
r1	Physics Concepts	600	51	The force between point charges decreases with the square of their separation under this mathematical relationship.	What is the inverse-square law?
r1	Physics Concepts	600	51	Measured in siemens, this reciprocal of resistance describes ease of current flow.	What is electrical conductance?
r1	Physics Concepts	600	51	This opposition to current equals potential difference divided by current and is measured in ohms.	What is electrical resistance?
r1	Physics Concepts	600	51	Components connected along a single current path have this circuit arrangement.	What is a series circuit?
r1	Physics Concepts	600	51	Components connected across the same two nodes have this circuit arrangement.	What is a parallel circuit?
r1	Physics Concepts	600	51	Conservation of charge implies that currents entering and leaving a node sum to zero under this rule.	What is Kirchhoff's junction rule?
r1	Physics Concepts	600	51	Potential changes around any closed path sum to zero under this circuit rule.	What is Kirchhoff's loop rule?
r1	Physics Concepts	600	51	A changing current in one coil inducing an emf in another is quantified by this property.	What is mutual inductance?
r1	Physics Concepts	600	51	Household mains use this type of current, whose direction reverses periodically.	What is alternating current?
r1	Physics Concepts	600	51	A battery ideally supplies this type of current, which maintains one direction.	What is direct current?
r1	Physics Concepts	600	51	A circuit's changing current creates an opposing emf quantified by this property.	What is inductance?
r1	Physics Concepts	600	51	A transverse voltage appearing across a current-carrying conductor in a magnetic field demonstrates this effect.	What is the Hall effect?
r1	Physics Concepts	600	51	Curling the fingers and extending the thumb is a mnemonic for relating current, field, and force under this rule.	What is the right-hand rule?
r1	Physics Concepts	800	68	This imaginary closed surface is chosen to exploit symmetry when calculating electric flux.	What is a Gaussian surface?
r1	Physics Concepts	800	68	Maxwell added this term for a changing electric field so the generalized circuital law remained consistent.	What is displacement current?
r1	Physics Concepts	800	68	Changing magnetic flux induces circulating loops of current within a bulk conductor under this name.	What is an eddy current?
r1	Physics Concepts	800	68	Taking the electric field cross the magnetic field gives this vector pointing in the direction of electromagnetic energy flow.	What is the Poynting vector?
r1	Physics Concepts	800	68	Coupled oscillating electric and magnetic fields propagate through vacuum as this disturbance.	What is an electromagnetic wave?
r1	Physics Concepts	800	68	Restricting the orientation of an electromagnetic wave's electric-field oscillation produces this property.	What is polarization?
r1	Physics Concepts	800	68	A point source viewed through a circular aperture forms this central bright spot surrounded by rings.	What is an Airy disk?
r1	Physics Concepts	800	68	Superposed waves reinforce or cancel depending on phase in this phenomenon.	What is interference?
r1	Physics Concepts	800	68	A coupled system oscillating at one of its characteristic frequencies with a fixed spatial pattern is in this state.	What is a normal mode?
r1	Physics Concepts	800	68	Two nearby frequencies alternately reinforce and cancel, creating periodic changes in loudness called this.	What are beats?
r1	Physics Concepts	800	68	A wave packet's envelope travels at this velocity, which can carry information.	What is group velocity?
r1	Physics Concepts	800	68	An individual crest of a sinusoidal component advances at this velocity.	What is phase velocity?
r1	Physics Concepts	800	68	Dependence of wave speed on frequency causes this spreading of colours or pulses.	What is dispersion?
r1	Physics Concepts	800	68	At this incidence angle, reflected and refracted rays are perpendicular and the reflected light is fully linearly polarized.	What is Brewster's angle?
r1	Physics Concepts	800	68	For light moving toward a lower-index medium, this incidence angle makes the refracted ray skim the boundary.	What is the critical angle?
r1	Physics Concepts	800	68	Treating every point on a wavefront as a source of secondary wavelets is this construction principle.	What is Huygens' principle?
r1	Physics Concepts	1000	84	Reformulating dynamics in terms of generalized coordinates, momenta, and a function often equal to total energy gives this framework.	What is Hamiltonian mechanics?
r1	Physics Concepts	1000	84	The derivative of the Lagrangian with respect to a generalized velocity defines this momentum.	What is canonical momentum?
r1	Physics Concepts	1000	84	The physical path makes the first variation of the action vanish under this variational principle.	What is the principle of stationary action?
r1	Physics Concepts	1000	84	Applying stationary action to a Lagrangian produces this differential equation for each generalized coordinate.	What is the Euler-Lagrange equation?
r1	Physics Concepts	1000	84	All possible generalized positions and momenta form this state space for a classical system.	What is phase space?
r1	Physics Concepts	1000	84	This antisymmetric operation on two functions generates Hamiltonian time evolution in classical mechanics.	What is the Poisson bracket?
r1	Physics Concepts	1000	84	Changing mathematical potentials without changing observable fields demonstrates this redundancy of description.	What is gauge invariance?
r1	Physics Concepts	1000	84	The governing laws retain a symmetry while the system's lowest-energy state does not in this phenomenon.	What is spontaneous symmetry breaking?
r1	Physics Concepts	1000	84	Redefining masses, charges, or fields absorbs scale-dependent divergences in this quantum-field-theory procedure.	What is renormalization?
r1	Physics Concepts	1000	84	Lines and vertices pictorially organize terms in a perturbative calculation using this diagram.	What is a Feynman diagram?
r1	Physics Concepts	1000	84	Quantum amplitudes arise from summing phases over possible histories in this formulation.	What is a path integral?
r1	Physics Concepts	1000	84	A composite quantum state that cannot be factored into independent states of its parts displays this correlation.	What is quantum entanglement?
r1	Physics Concepts	1000	84	Interaction with an environment suppresses observable phase relationships through this process.	What is quantum decoherence?
r1	Physics Concepts	1000	84	A particle with half-integer spin that obeys exclusion statistics belongs to this class.	What is a fermion?
r1	Physics Concepts	1000	84	Cooling many bosons near absolute zero can place a macroscopic fraction in one quantum state, forming this phase.	What is a Bose-Einstein condensate?
r1	Physics Concepts	1000	84	This distribution limits mean occupation of a single-particle state for indistinguishable half-integer-spin particles.	What are Fermi-Dirac statistics?
r1	Plants & Nature	200	22	A sunflower's apparent single bloom is actually this organized cluster of many small flowers.	What is an inflorescence?
r1	Plants & Nature	200	22	Botanically, this seed-bearing structure develops from a flower's mature ovary.	What is a fruit?
r1	Plants & Nature	200	22	A flower produces sugary liquid for pollinators in this specialized gland.	What is a nectary?
r1	Plants & Nature	200	22	Seasonal growth often appears in a trunk cross-section as this concentric band.	What is a tree ring?
r1	Plants & Nature	200	22	A plant that retains living foliage through more than one season is described by this term.	What is an evergreen?
r1	Plants & Nature	200	22	This plant completes germination, flowering, seed production, and death within one growing season.	What is an annual plant?
r1	Plants & Nature	200	22	This plant lives for more than two years and can regrow over many seasons.	What is a perennial plant?
r1	Plants & Nature	200	22	This plant typically grows vegetatively in its first year, then flowers and dies in its second.	What is a biennial plant?
r1	Plants & Nature	200	22	Areoles bearing spines or hairs distinguish members of this mostly American desert-adapted plant family.	What is a cactus?
r1	Plants & Nature	200	22	Aloe stores water in thick fleshy organs, making it this kind of drought-adapted plant.	What is a succulent?
r1	Plants & Nature	200	22	Grapevines belong to this growth form, which climbs or trails using other structures for support.	What is a vine?
r1	Plants & Nature	200	22	This woody growth form is usually shorter than a tree and has several stems arising near the ground.	What is a shrub?
r1	Plants & Nature	200	22	Wheat, bamboo, and lawn species belong to this plant family with narrow leaves and jointed stems.	What is a grass?
r1	Plants & Nature	200	22	A flowering plant growing without deliberate cultivation is commonly called this.	What is a wildflower?
r1	Plants & Nature	200	22	This compact undeveloped shoot may later open into leaves or a flower.	What is a bud?
r1	Plants & Nature	200	22	Overlapping scales carrying pollen or ovules make up this common gymnosperm reproductive structure.	What is a cone?
r1	Plants & Nature	400	36	This wide water-conducting cell is dead at maturity and joins end-to-end with others in angiosperm wood.	What is a vessel element?
r1	Plants & Nature	400	36	Sugars move through columns of this living conducting cell, which lacks a nucleus at maturity.	What is a sieve-tube element?
r1	Plants & Nature	400	36	This microscopic epidermal pore permits carbon dioxide entry and water-vapour loss.	What is a stoma?
r1	Plants & Nature	400	36	A pair of these specialized epidermal cells changes shape to open or close a pore.	What is a guard cell?
r1	Plants & Nature	400	36	The first embryonic leaf within a seed has this name.	What is a cotyledon?
r1	Plants & Nature	400	36	This young multicellular organism inside a seed includes an embryonic root and shoot.	What is the plant embryo?
r1	Plants & Nature	400	36	In most flowering plants, double fertilization produces this nutrient-rich tissue that supports the developing embryo.	What is endosperm?
r1	Plants & Nature	400	36	This basal part of a flower encloses the ovules and commonly matures into a fruit.	What is the flower ovary?
r1	Plants & Nature	400	36	Pollen is produced in this terminal part of a stamen.	What is the anther?
r1	Plants & Nature	400	36	This receptive surface at the top of a pistil captures pollen.	What is the stigma?
r1	Plants & Nature	400	36	One of these outer floral parts commonly encloses and protects a developing bud.	What is a sepal?
r1	Plants & Nature	400	36	Stigma, style, and ovary together form this female floral structure.	What is the pistil?
r1	Plants & Nature	400	36	An anther and its supporting filament together form this male floral structure.	What is a stamen?
r1	Plants & Nature	400	36	Leaves and branches arise from this point on a stem.	What is a plant node?
r1	Plants & Nature	400	36	This section of stem extends between two successive nodes.	What is an internode?
r1	Plants & Nature	400	36	Originating from the pericycle, this branch extends outward from an existing root.	What is a lateral root?
r1	Plants & Nature	600	51	Stem cells in vascular cambium that divide to produce secondary conducting tissues have this name.	What are cambial initials?
r1	Plants & Nature	600	51	This growing tip contains the cells that initiate new leaves and stem tissues.	What is the shoot apex?
r1	Plants & Nature	600	51	Vascular cambium and cork cambium belong to this class of growth tissue responsible for increasing girth.	What is a lateral meristem?
r1	Plants & Nature	600	51	Slowly dividing cells near a root tip help maintain surrounding stem cells in this region.	What is the quiescent center?
r1	Plants & Nature	600	51	This slender extension of one epidermal cell greatly increases a root's absorptive surface.	What is a root hair?
r1	Plants & Nature	600	51	This waxy polymer accumulates in cork cell walls and contributes to diffusion barriers in roots.	What is suberin?
r1	Plants & Nature	600	51	The innermost layer of the root cortex regulates entry into the vascular cylinder.	What is the endodermis?
r1	Plants & Nature	600	51	Lateral roots usually begin in this cell layer just inside the endodermis.	What is the pericycle?
r1	Plants & Nature	600	51	The photosynthetic tissue between a leaf's upper and lower epidermis has this collective name.	What is mesophyll?
r1	Plants & Nature	600	51	Tightly packed elongated cells beneath the upper epidermis make up this light-capturing leaf layer.	What is palisade mesophyll?
r1	Plants & Nature	600	51	Large air spaces aid gas movement through this loosely arranged lower leaf tissue.	What is spongy mesophyll?
r1	Plants & Nature	600	51	A ring or layer of these cells surrounds a leaf's vascular bundle and is especially prominent in C4 species.	What is the bundle sheath?
r1	Plants & Nature	600	51	This waxy covering on aerial epidermis reduces uncontrolled water loss.	What is the plant cuticle?
r1	Plants & Nature	600	51	This porous break in bark permits gas exchange through otherwise waterproof cork.	What is a lenticel?
r1	Plants & Nature	600	51	Formation of a separation layer lets a plant shed an organ in this process.	What is leaf abscission?
r1	Plants & Nature	600	51	A viable seed's temporary failure to germinate even under otherwise favourable conditions is this state.	What is seed dormancy?
r1	Plants & Nature	800	68	Rubisco fixes carbon dioxide directly into a three-carbon product in this common pathway.	What is C3 photosynthesis?
r1	Plants & Nature	800	68	Initial fixation into oxaloacetate helps concentrate carbon dioxide away from oxygen in this pathway.	What is C4 photosynthesis?
r1	Plants & Nature	800	68	A wreath-like ring of prominent bundle-sheath cells around leaf veins is this anatomy typical of many C4 species.	What is Kranz anatomy?
r1	Plants & Nature	800	68	Rubisco binding oxygen causes this costly pathway that consumes energy and releases previously fixed carbon dioxide.	What is photorespiration?
r1	Plants & Nature	800	68	Flowering responses to the relative lengths of day and night demonstrate this phenomenon.	What is photoperiodism?
r1	Plants & Nature	800	68	Roots growing downward and shoots upward in response to Earth's pull display this directional growth.	What is gravitropism?
r1	Plants & Nature	800	68	A tendril coiling around a support displays this directional growth response to touch.	What is thigmotropism?
r1	Plants & Nature	800	68	Roots growing toward greater moisture display this directional growth response.	What is hydrotropism?
r1	Plants & Nature	800	68	Rapid closing of a Venus flytrap is this non-directional response to a stimulus.	What is a nastic movement?
r1	Plants & Nature	800	68	A growing shoot tip tracing a slow spiral or circle performs this movement described by Darwin.	What is circumnutation?
r1	Plants & Nature	800	68	Pale colour, elongated stems, and unexpanded leaves develop during growth in darkness under this condition.	What is etiolation?
r1	Plants & Nature	800	68	Exposure to light reverses dark-grown development through this transition.	What is de-etiolation?
r1	Plants & Nature	800	68	The connected cytoplasm of neighbouring cells forms this internal route for water and solute movement.	What is the symplast?
r1	Plants & Nature	800	68	Pectin-rich material between adjacent primary cell walls acts as a cementing layer under this name.	What is the middle lamella?
r1	Plants & Nature	800	68	Water pushing the cell membrane outward against a rigid wall creates this internal pressure.	What is turgor pressure?
r1	Plants & Nature	800	68	Root pressure can force liquid droplets from leaf-edge hydathodes in this process.	What is guttation?
r1	Plants & Nature	1000	84	This photoreceptor switches between red- and far-red-absorbing forms to regulate germination, shade responses, and flowering.	What is phytochrome?
r1	Plants & Nature	1000	84	Blue light entrains circadian rhythms and affects development through this flavin-based photoreceptor.	What is cryptochrome?
r1	Plants & Nature	1000	84	Cell elongation, apical dominance, and bending toward light are strongly influenced by this hormone class.	What is auxin?
r1	Plants & Nature	1000	84	This hormone class promotes stem elongation and can trigger enzymes that mobilize seed reserves.	What is gibberellin?
r1	Plants & Nature	1000	84	This hormone class promotes cell division and can delay leaf senescence.	What is cytokinin?
r1	Plants & Nature	1000	84	Drought-induced stomatal closure and maintenance of seed dormancy are major actions of this hormone.	What is abscisic acid?
r1	Plants & Nature	1000	84	This gaseous hormone promotes fruit ripening and participates in organ shedding.	What is ethylene?
r1	Plants & Nature	1000	84	Leaves send this mobile flowering signal, associated with FT protein, toward the shoot tip.	What is florigen?
r1	Plants & Nature	1000	84	This hormone class suppresses shoot branching and also signals to symbiotic mycorrhizal fungi.	What is strigolactone?
r1	Plants & Nature	1000	84	Wounding and herbivore attack activate defences regulated by this lipid-derived hormone.	What is jasmonic acid?
r1	Plants & Nature	1000	84	Systemic acquired resistance against pathogens is strongly associated with this phenolic hormone.	What is salicylic acid?
r1	Plants & Nature	1000	84	This steroid hormone class promotes cell expansion and vascular development.	What is brassinosteroid?
r1	Plants & Nature	1000	84	Producing seeds without fertilization is this form of asexual reproduction.	What is apomixis?
r1	Plants & Nature	1000	84	One sperm fuses with the egg while another helps form endosperm in this distinctive angiosperm process.	What is double fertilization?
r1	Plants & Nature	1000	84	This haploid multicellular generation produces eggs or sperm by mitosis.	What is the gametophyte?
r1	Plants & Nature	1000	84	This diploid multicellular generation produces haploid spores by meiosis.	What is the sporophyte?
