# Authored research expansion batch 10.
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: United Nations history resources and OHCHR legal materials (https://www.un.org/ and https://www.ohchr.org/); International IDEA electoral-system guidance (https://www.idea.int/).
# Research anchors: IMF and World Bank explainers (https://www.imf.org/ and https://www.worldbank.org/); Stanford Encyclopedia of Philosophy reference articles (https://plato.stanford.edu/).
r2	Law & Rights	2000	94	Australia's High Court rejected terra nullius and recognized native title in this 1992 decision.	What was Mabo v. Queensland?
r2	Law & Rights	2000	94	Extradition to face the “death row phenomenon” could violate Europe's torture prohibition, this Strasbourg case held.	What was Soering v. United Kingdom?
r2	Law & Rights	2000	94	South Africa's new constitutional court invalidated capital punishment in this landmark 1995 decision.	What was S v. Makwanyane?
r2	Law & Rights	2000	94	A Honduran disappearance case established that states must take reasonable steps to prevent, investigate, and punish rights violations.	What was Velásquez Rodríguez v. Honduras?
r2	Law & Rights	2000	94	A constitutional court required a reasonable housing program that addressed people in desperate need in this landmark socioeconomic-rights case.	What was Government of the Republic of South Africa v. Grootboom?
r2	Law & Rights	2000	94	India's judiciary holds that even a constitutional amendment cannot destroy certain foundational features under this doctrine.	What is the basic structure doctrine?
r2	Law & Rights	2000	94	Canada's constitution is interpreted as capable of growth within natural limits under this arboreal metaphor.	What is the living tree doctrine?
r2	Law & Rights	2000	94	A court narrows a provision's apparent scope to keep it consistent with superior law through this interpretive technique.	What is reading down?
r2	Law & Rights	2000	94	Judges prefer a plausible statutory interpretation that avoids deciding a serious constitutional issue under this canon.	What is constitutional avoidance?
r2	Law & Rights	2000	94	A court changes a legal rule but applies the new approach only to future conduct or cases under this technique.	What is prospective overruling?
r2	Law & Rights	2000	94	Post-authoritarian constitutions may be understood as tools for remaking unequal social and legal structures under this approach.	What is transformative constitutionalism?
r2	Law & Rights	2000	94	Courts and legislatures respond to one another's interpretations rather than treating review as the judiciary's final monologue under this model.	What is constitutional dialogue?
r2	Law & Rights	2000	94	The state holds certain resources, such as navigable waters or shorelines, for public use under this doctrine.	What is the public trust doctrine?
r2	Economics	400	41	Private buyers and sellers make most production and pricing decisions in this broad type of system.	What is a market economy?
r2	Economics	400	41	Government planners set major output targets and allocate resources in this broad type of system.	What is a command economy?
r2	Economics	400	41	Private markets coexist with regulation, public services, and state enterprises in this common type of system.	What is a mixed economy?
r2	Economics	400	41	The choices of households, firms, and individual markets are the focus of this branch.	What is microeconomics?
r2	Economics	400	41	Nationwide output, employment, prices, and growth are studied in this branch.	What is macroeconomics?
r2	Economics	400	41	Output produced per unit of labor or other input measures this driver of long-run living standards.	What is productivity?
r2	Economics	400	41	A sustained rise in an economy's inflation-adjusted production is called this.	What is economic growth?
r2	Economics	400	41	Employed people plus those without work who are actively seeking it compose this group.	What is the labor force?
r2	Economics	400	41	Material well-being as reflected in consumption, housing, health, and other conditions is summarized by this broad phrase.	What is standard of living?
r2	Economics	400	41	Pay adjusted for changes in the price level is called this, in contrast with the number printed on a paycheck.	What is a real wage?
r2	Economics	400	41	Income remaining after direct taxes, available for consumption or saving, has this name.	What is disposable income?
r2	Economics	400	41	Government expenditures exceeding revenues during a period create this fiscal shortfall.	What is a budget deficit?
r2	Economics	400	41	Accumulated outstanding government borrowing, rather than one year's shortfall, forms this stock.	What is the national debt?
r2	Economics	400	41	The price of one currency expressed in units of another is this rate.	What is an exchange rate?
r2	Economics	400	41	Currency and certain readily spendable deposits are included in measures of this total.	What is the money supply?
r2	Economics	400	41	The quantity of goods and services a unit of money can buy is its this.	What is purchasing power?
r2	Economics	800	55	Quantity changes by the same percentage as price, in the opposite direction, when demand has this elasticity value.	What is unit elasticity?
r2	Economics	800	55	The percentage response of quantity demanded to a percentage change in consumer income is this measure.	What is income elasticity of demand?
r2	Economics	800	55	The response of demand for one product to a change in another product's price reveals whether they are substitutes or complements through this measure.	What is cross-price elasticity of demand?
r2	Economics	800	55	Average cost falls as a firm expands output when it enjoys these production advantages.	What are economies of scale?
r2	Economics	800	55	Coordination problems can make average cost rise as a firm becomes too large, producing these disadvantages.	What are diseconomies of scale?
r2	Economics	800	55	Increasing all inputs by a common proportion and observing the resulting output change tests this property of a production function.	What are returns to scale?
r2	Economics	800	55	The additional expense of producing one more unit is this cost.	What is marginal cost?
r2	Economics	800	55	Dividing total cost by the number of units produced gives this per-unit measure.	What is average cost?
r2	Economics	800	55	Rent on a factory may remain unchanged as current output rises or falls, making it this type of cost in the short run.	What is fixed cost?
r2	Economics	800	55	Materials and hourly production labor generally rise with output, making them this type of cost.	What is variable cost?
r2	Economics	800	55	Money already spent and impossible to recover should not affect a forward-looking choice; it is this type of cost.	What is a sunk cost?
r2	Economics	800	55	A curve showing the maximum combinations of two goods an economy can produce with its resources is this model.	What is a production possibility frontier?
r2	Economics	800	55	Payment to a factor of production beyond what is needed to keep it in its current use is this type of return.	What is economic rent?
r2	Economics	800	55	At the price where the quantity buyers want equals the quantity sellers offer, the market reaches this state.	What is market equilibrium?
r2	Economics	800	55	Many small firms selling an identical product with free entry characterize this theoretical market structure.	What is perfect competition?
r2	Economics	800	55	A labor market with many workers but only one dominant employer illustrates this buyer-side market power.	What is a monopsony?
r2	Economics	1200	67	This accounting statement records transactions between an economy's residents and nonresidents over a period.	What is the balance of payments?
r2	Economics	1200	67	Trade in goods and services, primary income, and transfers such as remittances enter this external account.	What is the current account?
r2	Economics	1200	67	Capital transfers and transactions in nonproduced, nonfinancial assets enter this relatively small external account.	What is the capital account?
r2	Economics	1200	67	Cross-border acquisitions of financial assets and liabilities are recorded in this external account.	What is the financial account?
r2	Economics	1200	67	Building a factory abroad or buying a lasting controlling stake is classified as this form of investment.	What is foreign direct investment?
r2	Economics	1200	67	Buying foreign stocks or bonds without managerial control is generally classified as this form of investment.	What is portfolio investment?
r2	Economics	1200	67	Adjusting a currency's market price for relative national price levels yields this competitiveness measure.	What is the real exchange rate?
r2	Economics	1200	67	The unadjusted number of units of one currency exchanged for another is this rate.	What is the nominal exchange rate?
r2	Economics	1200	67	Authorities commit their currency to a fixed or tightly limited value against another currency under this arrangement.	What is a currency peg?
r2	Economics	1200	67	Domestic base money must be backed by foreign reserves at a fixed conversion rate under this strict institution.	What is a currency board?
r2	Economics	1200	67	Market forces set most currency movements, but authorities sometimes intervene, under this regime.	What is a managed float?
r2	Economics	1200	67	An official reduction in a fixed currency's par value is called this.	What is devaluation?
r2	Economics	1200	67	A market-driven rise in a floating currency's value is called this.	What is appreciation?
r2	Economics	1200	67	An official increase in a fixed currency's par value is called this.	What is revaluation?
r2	Economics	1200	67	Taxes, limits, or approval requirements on cross-border financial flows are examples of these restrictions.	What are capital controls?
r2	Economics	1200	67	A country cannot simultaneously maintain a fixed currency, free capital movement, and independent monetary policy according to this principle.	What is the impossible trinity?
r2	Economics	1600	81	The shortfall or excess separating actual production from the level sustainable at normal capacity is this gap.	What is the output gap?
r2	Economics	1600	81	Frictional and structural joblessness remain even in long-run equilibrium at this unemployment concept.	What is the natural rate of unemployment?
r2	Economics	1600	81	This acronym denotes the jobless rate consistent with stable inflation rather than ever-accelerating price growth.	What is NAIRU?
r2	Economics	1600	81	An empirical relationship links faster real-output growth with declines in unemployment under this named law.	What is Okun's law?
r2	Economics	1600	81	A central bank adjusts its policy rate in response to inflation's deviation from target and the production gap under this guideline.	What is the Taylor rule?
r2	Economics	1600	81	The ratio of a broader measure of deposits to the monetary base is traditionally called this.	What is the money multiplier?
r2	Economics	1600	81	The change in national output divided by an initial change in government spending or taxes gives this measure.	What is the fiscal multiplier?
r2	Economics	1600	81	Progressive taxes and unemployment benefits dampen the business cycle without a new legislative vote as these mechanisms.	What are automatic stabilizers?
r2	Economics	1600	81	Government borrowing may raise interest rates or use resources that would otherwise finance private activity in this effect.	What is crowding out?
r2	Economics	1600	81	If households anticipate that current borrowing means future taxes, they may save an offsetting amount under this proposition.	What is Ricardian equivalence?
r2	Economics	1600	81	A policy that seems best when announced may no longer be best to follow later, creating this credibility problem.	What is time inconsistency?
r2	Economics	1600	81	People use available information and an understanding of the economy rather than making persistently systematic forecast errors under this hypothesis.	What are rational expectations?
r2	Economics	1600	81	Forecasters who revise beliefs gradually from past errors are using this backward-looking rule.	What are adaptive expectations?
r2	Economics	1600	81	Technology and productivity shocks drive fluctuations in this school of macroeconomic models with optimizing agents and clearing markets.	What is real business cycle theory?
r2	Economics	1600	81	Nominal rigidities and imperfect competition allow monetary policy to affect real activity in this modern macroeconomic framework.	What is New Keynesian economics?
r2	Economics	1600	81	The equation of exchange, often written MV = PY, is central to this theory linking money and the price level.	What is the quantity theory of money?
r2	Economics	2000	94	No player can improve a strategic outcome by changing only that player's own action in this game-theory solution concept.	What is a Nash equilibrium?
r2	Economics	2000	94	An allocation has this property when no one can be made better off without making someone else worse off.	What is Pareto efficiency?
r2	Economics	2000	94	A policy passes this test if winners could hypothetically compensate losers and still remain ahead.	What is Kaldor-Hicks efficiency?
r2	Economics	2000	94	With clearly assigned rights and zero transaction costs, bargaining can internalize an external effect under this proposition.	What is the Coase theorem?
r2	Economics	2000	94	Competing sellers choosing locations along a line tend to cluster near the middle according to this principle.	What is Hotelling's law?
r2	Economics	2000	94	Demand for this rare type of staple can rise when its price rises because the negative income effect overwhelms substitution.	What is a Giffen good?
r2	Economics	2000	94	A higher price may increase demand for this status product by making it a more conspicuous signal.	What is a Veblen good?
r2	Economics	2000	94	Demand falls as income rises for this category of product, all else equal.	What is an inferior good?
r2	Economics	2000	94	Demand rises as income rises for this category of product, all else equal.	What is a normal good?
r2	Economics	2000	94	This identity separates a price change's effect on demand into substitution and income components.	What is the Slutsky equation?
r2	Economics	2000	94	A graph plotting quantity demanded against consumer income for a good has this name.	What is an Engel curve?
r2	Economics	2000	94	Two consumers' indifference maps and feasible allocations appear in this rectangular exchange diagram.	What is an Edgeworth box?
r2	Economics	2000	94	The locus of tangencies between two consumers' indifference curves within that exchange diagram is this.	What is the contract curve?
r2	Economics	2000	94	Samuelson's approach infers consistent preferences from observed choices rather than introspection under this theory.	What is revealed preference?
r2	Economics	2000	94	Complete markets, convex preferences, and competitive prices support a general equilibrium in this model named for two economists.	What is the Arrow-Debreu model?
r2	Economics	2000	94	Policy relationships estimated from historical data may change when the policy regime changes, according to this warning.	What is the Lucas critique?
r2	Philosophy	400	41	If true premises guarantee a true conclusion, an argument uses this general kind of reasoning.	What is deductive reasoning?
r2	Philosophy	400	41	Moving from observed cases to a probable generalization uses this general kind of reasoning.	What is inductive reasoning?
r2	Philosophy	400	41	A classic argument containing two premises and a conclusion has this name.	What is a syllogism?
r2	Philosophy	400	41	A statement offered as support for an argument's conclusion is called this.	What is a premise?
r2	Philosophy	400	41	The claim an argument's supporting statements are intended to establish is called this.	What is a conclusion?
r2	Philosophy	400	41	An argument has this property when true premises could not coexist with a false conclusion.	What is validity?
r2	Philosophy	400	41	A valid argument whose premises are actually true has this stronger property.	What is soundness?
r2	Philosophy	400	41	Two claims form this when they cannot both be true in the same respect at the same time.	What is a contradiction?
r2	Philosophy	400	41	Oxygen is this kind of condition for ordinary human survival: it must be present, though it alone does not guarantee survival.	What is a necessary condition?
r2	Philosophy	400	41	Being a square is this kind of condition for being a rectangle: it guarantees the latter but is not required by it.	What is a sufficient condition?
r2	Philosophy	400	41	This view holds that moral truth or justification depends on a culture, framework, or standpoint rather than a single universal standard.	What is moral relativism?
r2	Philosophy	400	41	Pleasure or the absence of pain is treated as the central good under this ethical family.	What is hedonism?
r2	Philosophy	400	41	Concern for others' welfare for their own sake is described by this ethical term.	What is altruism?
r2	Philosophy	400	41	Human dignity, agency, and reason rather than divine revelation stand at the center of this broad outlook.	What is humanism?
r2	Philosophy	400	41	Reality is fundamentally mental, experiential, or idea-like according to this metaphysical family.	What is idealism?
r2	Philosophy	400	41	Only one fundamental kind of substance or principle exists according to this metaphysical position.	What is monism?
r2	Philosophy	800	55	This Confucian thinker used the image of moral “sprouts” to argue that human nature tends toward goodness.	Who was Mencius?
r2	Philosophy	800	55	Tradition credits this ancient Chinese sage with the compact Daodejing.	Who was Laozi?
r2	Philosophy	800	55	“Impartial care” and criticism of aggressive war and lavish ritual distinguish this Chinese thinker's school.	Who was Mozi?
r2	Philosophy	800	55	A butterfly dream illustrates shifting perspective and uncertain identity in the work named for this Daoist thinker.	Who was Zhuangzi?
r2	Philosophy	800	55	This founder of Madhyamaka Buddhism linked emptiness with dependent origination and rejected intrinsic essence.	Who was Nāgārjuna?
r2	Philosophy	800	55	This Indian philosopher systematized Advaita Vedanta, teaching a nondual relation between ultimate reality and self.	Who was Adi Shankara?
r2	Philosophy	800	55	The “floating man” thought experiment and a distinction between essence and existence are associated with this Persian polymath.	Who was Avicenna?
r2	Philosophy	800	55	Medieval Europe called this Andalusian commentator on Aristotle simply “the Commentator.”	Who was Averroes?
r2	Philosophy	800	55	“The banality of evil” and a theory of action in the public realm are associated with this German-Jewish political thinker.	Who was Hannah Arendt?
r2	Philosophy	800	55	Against Mencius, this Confucian argued that human nature requires ritual and education to become good.	Who was Xunzi?
r2	Philosophy	800	55	The author of Shōbōgenzō brought the Sōtō Zen emphasis on “just sitting” from China to Japan.	Who was Dōgen?
r2	Philosophy	800	55	“Pure experience” anchored the work of this founder of Japan's Kyoto School.	Who was Nishida Kitarō?
r2	Philosophy	800	55	Known as the “Second Teacher” after Aristotle, this Islamic thinker described the virtuous city and classified the sciences.	Who was al-Farabi?
r2	Philosophy	800	55	This tenth-century Jewish thinker reconciled rabbinic tradition with reason in “The Book of Beliefs and Opinions.”	Who was Saadia Gaon?
r2	Philosophy	800	55	The concept of “double consciousness” appears in “The Souls of Black Folk” by this sociologist and philosopher.	Who was W. E. B. Du Bois?
r2	Philosophy	800	55	“Black Skin, White Masks” analyzed colonialism's psychological effects in the work of this Martinican thinker.	Who was Frantz Fanon?
r2	Philosophy	1200	67	Plato treated justice, beauty, and mathematical objects as intelligible realities of this kind, beyond their changing instances.	What are the Forms?
r2	Philosophy	1200	67	Plato's ideal ruler combines political power with knowledge of the good and bears this title.	What is a philosopher-king?
r2	Philosophy	1200	67	Aristotelian virtue often lies appropriately between excess and deficiency under this doctrine.	What is the golden mean?
r2	Philosophy	1200	67	Aristotle's term for flourishing or living well is often translated from Greek by this word.	What is eudaimonia?
r2	Philosophy	1200	67	Stoics sought freedom from disordered passions, a state expressed by this Greek term.	What is apatheia?
r2	Philosophy	1200	67	Epicureans and skeptics used this Greek word for tranquility or freedom from disturbance.	What is ataraxia?
r2	Philosophy	1200	67	Pyrrhonian skeptics suspend judgment rather than affirm or deny, a practice called this.	What is epoché?
r2	Philosophy	1200	67	Greek thinkers used this term for reason, account, or an ordering principle; the Stoics made it cosmic.	What is logos?
r2	Philosophy	1200	67	Moral norms discoverable by reason and grounded in human nature form this tradition of jurisprudence and ethics.	What is natural law?
r2	Philosophy	1200	67	Rousseau distinguished the common good sought by citizens from a mere collection of private preferences using this concept.	What is the general will?
r2	Philosophy	1200	67	Marxist theory explains material history through conflicts and transformations using this philosophical framework.	What is dialectical materialism?
r2	Philosophy	1200	67	Sartre used this term for self-deception in which a person denies freedom or treats a chosen role as fixed essence.	What is bad faith?
r2	Philosophy	1200	67	Heidegger's term for the human mode of being literally means “being-there.”	What is Dasein?
r2	Philosophy	1200	67	Daoist texts praise this quality of being “self-so” or naturally spontaneous, unforced by artificial convention.	What is ziran?
r2	Philosophy	1200	67	Often translated as humaneness or benevolence, this virtue is central to Confucian ethics.	What is ren?
r2	Philosophy	1200	67	The saying “a person is a person through other persons” conveys this southern African ethical idea of relational humanity.	What is ubuntu?
r2	Philosophy	1600	81	From “If P then Q” and P, this valid inference concludes Q.	What is modus ponens?
r2	Philosophy	1600	81	From “If P then Q” and not-Q, this valid inference concludes not-P.	What is modus tollens?
r2	Philosophy	1600	81	Inferring P from “If P then Q” and Q commits this formal fallacy.	What is affirming the consequent?
r2	Philosophy	1600	81	Inferring not-Q from “If P then Q” and not-P commits this formal fallacy.	What is denying the antecedent?
r2	Philosophy	1600	81	A proposition cannot be both true and false in the same respect under this classical logical law.	What is the law of non-contradiction?
r2	Philosophy	1600	81	For any proposition P, the disjunction “P or not-P” expresses this classical logical law.	What is the law of excluded middle?
r2	Philosophy	1600	81	Leibniz held that nothing occurs without an adequate explanation under this rationalist principle.	What is the principle of sufficient reason?
r2	Philosophy	1600	81	Justified beliefs ultimately rest on basic beliefs that need no support from other beliefs under this epistemic structure.	What is foundationalism?
r2	Philosophy	1600	81	A belief is justified by fitting into a mutually supporting system rather than resting on privileged basics under this view.	What is coherentism?
r2	Philosophy	1600	81	A belief counts as justified when produced by a process that tends to generate truths under this theory.	What is reliabilism?
r2	Philosophy	1600	81	Justification must depend on considerations cognitively accessible to the believer under this broad position.	What is internalism?
r2	Philosophy	1600	81	Factors outside a believer's reflective access may determine knowledge or justification under this broad position.	What is externalism?
r2	Philosophy	1600	81	Belief should be proportioned to supporting evidence according to this normative view.	What is evidentialism?
r2	Philosophy	1600	81	If every reason needs a further reason without end, justification faces this problem.	What is an infinite regress?
r2	Philosophy	1600	81	Justification appears forced to stop dogmatically, circle back, or continue forever in this skeptical trilemma.	What is Agrippa's trilemma?
r2	Philosophy	1600	81	Deciding what we know seems to require a test of knowledge, while choosing the test seems to require knowing cases already, creating this circular puzzle.	What is the problem of the criterion?
r2	Philosophy	2000	94	Because hypotheses are tested only with auxiliary assumptions, evidence may not identify which part of a theoretical bundle failed under this thesis.	What is the Duhem-Quine thesis?
r2	Philosophy	2000	94	Quine argued that radically different manuals could fit all observable linguistic behavior, producing this result.	What is indeterminacy of translation?
r2	Philosophy	2000	94	Wittgenstein contended that a language whose signs referred only to one person's inherently private sensations could not sustain rules in this argument.	What is the private language argument?
r2	Philosophy	2000	94	No finite history of using a word seems by itself to fix how the rule applies in a new case, creating this puzzle associated with Wittgenstein and Kripke.	What is the rule-following paradox?
r2	Philosophy	2000	94	Kripke calls a term that picks out the same individual in every possible world where that individual exists this.	What is a rigid designator?
r2	Philosophy	2000	94	Modal claims about necessity and possibility are modeled using alternative ways reality might have been under this formal approach.	What is possible-worlds semantics?
r2	Philosophy	2000	94	A near-perfect predictor and a choice between taking one box or two create this decision-theory puzzle.	What is Newcomb's problem?
r2	Philosophy	2000	94	Nozick asks whether people would plug into a machine producing any desired life in this objection to simple hedonism.	What is the experience machine?
r2	Philosophy	2000	94	A being able to gain vastly more welfare from resources than anyone else challenges total utilitarianism in this thought experiment.	What is the utility monster?
r2	Philosophy	2000	94	Parfit's population-ethics result compares a smaller excellent population with an enormous population whose lives are barely worth living.	What is the repugnant conclusion?
r2	Philosophy	2000	94	Parties choose principles of justice without knowing their class, talents, or social position in this Rawlsian choice situation.	What is the original position?
r2	Philosophy	2000	94	Moral reasoning moves back and forth between considered judgments and general principles until they cohere under this method.	What is reflective equilibrium?
r2	Philosophy	2000	94	Social and economic inequalities are permitted only if they benefit the least advantaged under this Rawlsian principle.	What is the difference principle?
r2	Philosophy	2000	94	Sen and Nussbaum assess justice by people's substantive opportunities to be and do things they have reason to value under this framework.	What is the capabilities approach?
r2	Philosophy	2000	94	An action with a good end may be permissible despite a foreseen bad side effect if the bad effect is not intended under this doctrine.	What is the doctrine of double effect?
r2	Philosophy	2000	94	Some moral theories judge actively causing harm more strictly than merely permitting comparable harm under this distinction.	What is the doing-allowing distinction?
