# Authored research expansion batch 07.
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: railway museums and national transport collections; NOAA and IMO navigation resources (https://oceanservice.noaa.gov/navigation/ and https://www.imo.org/); institutional histories of notable firsts.
# Research anchors: IOC Olympic Studies Centre, IIHF, and NHL historical resources (https://olympics.com/ioc/olympic-studies-centre, https://www.iihf.com/, and https://records.nhl.com/).
r1	Famous Firsts	800	68	In 1973, this astronomer became both the first woman to direct the Royal Greenwich Observatory and the first to head its associated observatory at Herstmonceux.	Who was Margaret Burbidge?
r1	Famous Firsts	1000	84	The Aéro-Club de France issued pilot certificate number 36 to this baroness, the world's first woman licensed to fly an airplane.	Who was Raymonde de Laroche?
r1	Famous Firsts	1000	84	This journalist crossed the English Channel by air and in 1911 became the first American woman to earn a pilot's license.	Who was Harriet Quimby?
r1	Famous Firsts	1000	84	Known as “Tiny,” this parachutist made the first jump by a woman from an airplane and later demonstrated intentional free fall.	Who was Georgia Broadwick?
r1	Famous Firsts	1000	84	Scandinavian Airlines hired this Norwegian in 1969 as the first woman pilot for a major Western commercial carrier.	Who is Turi Widerøe?
r1	Famous Firsts	1000	84	This Chicago aviator was the first African American woman to earn a U.S. pilot's license and the first Black officer in the Civil Air Patrol.	Who was Willa Brown?
r1	Famous Firsts	1000	84	Frontier Airlines hired this pilot in 1973; she later became the first woman to captain a scheduled U.S. airline flight.	Who is Emily Howell Warner?
r1	Famous Firsts	1000	84	Flying a Canadair Sabre in 1953, this record-setting pilot became the first woman to break the sound barrier.	Who was Jacqueline Cochran?
r1	Famous Firsts	1000	84	A Turkish military pilot trained at Türkkuşu, she is widely recognized as the world's first female combat pilot.	Who was Sabiha Gökçen?
r1	Famous Firsts	1000	84	The Spray returned to Newport in 1898 after carrying this Canadian-born mariner on the first solo voyage around the world.	Who was Joshua Slocum?
r1	Famous Firsts	1000	84	Completing the Golden Globe voyage aboard Suhaili in 1969, this sailor achieved the first solo nonstop circumnavigation.	Who is Robin Knox-Johnston?
r1	Famous Firsts	1000	84	The bathyscaphe Trieste carried these two men to the Challenger Deep in 1960, humanity's first crewed descent to the ocean's deepest known point.	Who were Don Walsh and Jacques Piccard?
r1	Famous Firsts	1000	84	In 1978, this Austrian-Italian climbing pair reached Everest's summit without bottled oxygen for the first time.	Who were Reinhold Messner and Peter Habeler?
r1	Famous Firsts	1000	84	A view from an upstairs window at Le Gras became the earliest surviving camera photograph through the work of this French inventor.	Who was Joseph Nicéphore Niépce?
r1	Famous Firsts	1000	84	A simple line transmitted in his San Francisco laboratory in 1927 became the first image made by a fully electronic television system.	Who was Philo Farnsworth?
r1	Famous Firsts	1000	84	At Kodak in 1975, this engineer built a toaster-sized prototype recognized as the first self-contained digital camera.	Who is Steve Sasson?
r1	Famous Firsts	1000	84	A 1973 call placed on a Manhattan sidewalk with a Motorola prototype made this engineer the first person to use a handheld cellular telephone publicly.	Who is Martin Cooper?
r1	Olympic Games	200	22	Five interlaced colored circles form this best-known emblem of the Olympic Movement.	What are the Olympic rings?
r1	Olympic Games	200	22	Kindled from sunlight in Greece, this fire burns throughout each celebration of the Games.	What is the Olympic flame?
r1	Olympic Games	200	22	An athlete, judge, and coach make this ceremonial promise of fair play at the opening celebration.	What is the Olympic oath?
r1	Olympic Games	200	22	A host creates this character or creature as a playful symbol of its edition of the Games.	What is an Olympic mascot?
r1	Olympic Games	200	22	Founded in 1894 and headquartered in Lausanne, this organization leads the Olympic Movement.	What is the International Olympic Committee?
r1	Olympic Games	200	22	Track and field, swimming, and gymnastics are staples of this warm-season edition held every four years.	What are the Summer Olympic Games?
r1	Olympic Games	200	22	Skiing, skating, and sliding sports headline this cold-weather edition first held in 1924.	What are the Winter Olympic Games?
r1	Olympic Games	200	22	Athletes with disabilities compete in this companion global multisport festival governed by the IPC.	What are the Paralympic Games?
r1	Olympic Games	200	22	At the opening celebration, delegations enter the stadium in this procession, traditionally led by Greece.	What is the Parade of Nations?
r1	Olympic Games	200	22	At the stadium, the final torchbearer lights this large vessel whose fire remains visible during the Games.	What is the Olympic cauldron?
r1	Olympic Games	200	22	Interlocking circles appear on a white field on this banner, first flown at a Games in Antwerp in 1920.	What is the Olympic flag?
r1	Olympic Games	200	22	These unpaid helpers guide spectators, support events, and often wear highly visible uniforms throughout a host city.	Who are Olympic volunteers?
r1	Olympic Games	200	22	Hoops, balls, clubs, and ribbons are manipulated to music in this gymnastics discipline.	What is rhythmic gymnastics?
r1	Olympic Games	200	22	Cross-country skiing and rifle shooting alternate in this Winter sport.	What is biathlon?
r1	Olympic Games	200	22	Swimming, cycling, and running follow one another without a break in this endurance sport.	What is triathlon?
r1	Olympic Games	200	22	Players slide stones toward a circular house while teammates sweep the ice in this sport.	What is curling?
r1	Olympic Games	400	36	Ski jumpers touch down with one ski ahead of the other and knees flexed in this named landing style.	What is a telemark landing?
r1	Olympic Games	400	36	Modern ski jumpers hold their skis in this aerodynamic shape rather than parallel.	What is V-style ski jumping?
r1	Olympic Games	400	36	A hinged blade stays on the ice after a speed skater's heel rises on this skate design.	What is a clap skate?
r1	Olympic Games	400	36	Cross-country athletes race one classical leg and one freestyle leg back-to-back in this event format.	What is skiathlon?
r1	Olympic Games	400	36	A figure skater takes off forward and completes two and a half rotations in this jump.	What is a double Axel?
r1	Olympic Games	400	36	In judo, a throw landing an opponent largely on the back with force and control can earn this bout-ending score.	What is an ippon?
r1	Olympic Games	400	36	A weightlifter catches the bar on the shoulders, then drops into offset feet to drive it overhead using this technique.	What is a split jerk?
r1	Olympic Games	400	36	A tied judo contest continues until the next decisive score or penalty in this overtime period.	What is golden score?
r1	Olympic Games	400	36	A missed target in biathlon usually sends an athlete around this short extra circuit.	What is the penalty loop?
r1	Olympic Games	400	36	Relay runners must pass the baton within this marked section of the track.	What is the exchange zone?
r1	Olympic Games	400	36	A wire cage surrounds the circle for this event in which an athlete spins before releasing a metal ball on a handle.	What is the hammer throw?
r1	Olympic Games	400	36	A flexible fiberglass implement helps an athlete clear a high crossbar in this event.	What is pole vault?
r1	Olympic Games	400	36	Butterfly, backstroke, breaststroke, and freestyle appear in that order in this one-swimmer race.	What is the individual medley?
r1	Olympic Games	400	36	Paddlers negotiate hanging gates through whitewater in this timed canoeing discipline.	What is slalom canoeing?
r1	Olympic Games	400	36	Two track cyclists start on opposite sides and try to catch one another or post the faster time in this race.	What is pursuit cycling?
r1	Olympic Games	400	36	A long jumper must launch before crossing this plasticine-monitored line at the end of the runway.	What is the takeoff board?
r1	Olympic Games	600	51	Built largely of marble on the site of an ancient arena, this Athens venue hosted the opening of the first modern Games.	What is the Panathenaic Stadium?
r1	Olympic Games	600	51	The sanctuary in Elis where the ancient festival took place is also where the modern flame-lighting ritual begins.	Where is Ancient Olympia?
r1	Olympic Games	600	51	Music by Spyros Samaras and words by Kostis Palamas form this ceremonial song made official by the IOC in 1958.	What is the Olympic anthem?
r1	Olympic Games	600	51	This Greek composer wrote the music performed for the first modern Games and later adopted as the official anthem.	Who was Spyros Samaras?
r1	Olympic Games	600	51	This Greek poet supplied the words for the ceremonial hymn first heard in Athens in 1896.	Who was Kostis Palamas?
r1	Olympic Games	600	51	A Greek businessman and writer held this office before Coubertin, becoming the IOC's first president.	Who was Demetrius Vikelas?
r1	Olympic Games	600	51	A Dominican priest coined “Faster, Higher, Stronger,” which his friend Coubertin adopted; this educator was its author.	Who was Henri Didon?
r1	Olympic Games	600	51	A teenage apprentice carpenter proposed that athletes mingle at the 1956 closing celebration instead of marching by nation.	Who was John Ian Wing?
r1	Olympic Games	600	51	This French rower founded the Women's World Games after campaigning unsuccessfully for a full women's athletics program at the Olympics.	Who was Alice Milliat?
r1	Olympic Games	600	51	These two U.S. sprinters raised gloved fists during the 200-metre medal ceremony in Mexico City.	Who were Tommie Smith and John Carlos?
r1	Olympic Games	600	51	This Czech gymnast quietly turned her head from the Soviet flag on the podium in 1968 after the invasion of her homeland.	Who was Věra Čáslavská?
r1	Olympic Games	600	51	After a grenade destroyed his right hand, this Hungarian taught himself to shoot left-handed and won rapid-fire pistol gold.	Who was Károly Takács?
r1	Olympic Games	600	51	Paralyzed by polio eight years earlier, this Danish equestrian won a dressage silver medal in Helsinki.	Who was Lis Hartel?
r1	Olympic Games	600	51	This Canadian sailor abandoned a medal position in 1988 to rescue two Singaporean competitors from the water.	Who is Lawrence Lemieux?
r1	Olympic Games	600	51	After a spectator attacked him in the Athens marathon, this Brazilian finished third and received the Pierre de Coubertin medal.	Who is Vanderlei de Lima?
r1	Olympic Games	600	51	After winning a boxing title in 1920, this American returned in 1932 as part of a champion four-man bobsleigh team.	Who was Eddie Eagan?
r1	Olympic Games	800	68	The philosophy blending sport with culture, education, and social responsibility is called this in the Olympic Charter.	What is Olympism?
r1	Olympic Games	800	68	The IOC, national committees, international federations, and organizers collectively belong to this worldwide structure.	What is the Olympic Movement?
r1	Olympic Games	800	68	All IOC members gather in this supreme deliberative meeting to elect hosts and adopt Charter changes.	What is the IOC Session?
r1	Olympic Games	800	68	Between meetings of the full membership, this body holds general responsibility for administering IOC affairs.	What is the IOC Executive Board?
r1	Olympic Games	800	68	Each recognized territory has one of these bodies to develop the Movement and select its national team.	What is a National Olympic Committee?
r1	Olympic Games	800	68	This governing body sets one sport's technical rules and qualification criteria across countries.	What is an International Sports Federation?
r1	Olympic Games	800	68	Once a host is chosen, this temporary body is formed to plan venues, operations, and ceremonies; its acronym is OCOG.	What is an Organising Committee for the Olympic Games?
r1	Olympic Games	800	68	IOC broadcast revenue funds athlete scholarships, coach training, and national committees through this assistance program.	What is Olympic Solidarity?
r1	Olympic Games	800	68	Created in 2001, this IOC-owned company produces the neutral television and radio feed distributed to rights holders.	What is Olympic Broadcasting Services?
r1	Olympic Games	800	68	The acronym TOP labels this highest worldwide sponsorship tier begun in 1985.	What is The Olympic Partner programme?
r1	Olympic Games	800	68	Opened in Lausanne in 1993, this institution displays medals, torches, and the history of the Movement.	What is the Olympic Museum?
r1	Olympic Games	800	68	Researchers consult archives and publications through this Lausanne knowledge hub within the Olympic Foundation for Culture and Heritage.	What is the Olympic Studies Centre?
r1	Olympic Games	800	68	Introduced at Rio 2016, this distinction honors a person for outstanding contributions to education, culture, development, and peace through sport.	What is the Olympic Laurel?
r1	Olympic Games	800	68	In addition to medals, high-placing finalists may receive this formal certificate recognizing their result.	What is an Olympic diploma?
r1	Olympic Games	800	68	First fielded at Rio 2016, this delegation allows displaced athletes to compete together under the five-ring flag.	What is the Refugee Olympic Team?
r1	Olympic Games	800	68	Competitors from Yugoslavia and Macedonia used this neutral designation at Barcelona in 1992 because their national committees could not participate normally.	What were the Independent Olympic Participants?
r1	Olympic Games	1000	84	Chosen from Elis, these ancient judges supervised competitors, awarded wreaths, and enforced festival rules.	Who were the Hellanodikai?
r1	Olympic Games	1000	84	The only contest at the earliest recorded ancient Games was this footrace over one length of the arena.	What was the stadion race?
r1	Olympic Games	1000	84	Runners covered two lengths of the ancient track, turning once around a post, in this event.	What was the diaulos?
r1	Olympic Games	1000	84	Ancient athletes ran a long-distance race of multiple track lengths under this name.	What was the dolichos?
r1	Olympic Games	1000	84	Competitors raced wearing a helmet and carrying a shield in this ancient test associated with hoplite equipment.	What was the hoplitodromos?
r1	Olympic Games	1000	84	Boxing and wrestling blended in this ancient combat sport whose few prohibitions included biting and eye-gouging.	What was pankration?
r1	Olympic Games	1000	84	A stadion race, wrestling, long jump, discus, and javelin composed this five-part ancient contest.	What was the ancient pentathlon?
r1	Olympic Games	1000	84	Temples, altars, and treasuries stood within this sacred grove at Olympia rather than in the surrounding athletic facilities.	What was the Altis?
r1	Olympic Games	1000	84	Today's flame ceremony takes place before the ruins of this sanctuary dedicated to Zeus's wife.	What is the Temple of Hera?
r1	Olympic Games	1000	84	Fines paid by cheats funded a row of bronze Zeus statues bearing warnings to athletes; the monuments had this name.	What were the Zanes?
r1	Olympic Games	1000	84	This runner swept the stadion, diaulos, and armored race at four successive ancient festivals.	Who was Leonidas of Rhodes?
r1	Olympic Games	1000	84	A cook from Elis won the stadion in 776 BCE and is recorded as the ancient festival's earliest named victor.	Who was Koroibos of Elis?
r1	Olympic Games	1000	84	From 1912 through 1948, medals for architecture, literature, music, painting, and sculpture were awarded in these cultural contests.	What were the Olympic art competitions?
r1	Olympic Games	1000	84	Teams pulled against one another in this strength contest on the program from 1900 through 1920.	What was Olympic tug of war?
r1	Olympic Games	1000	84	At St. Louis in 1904, swimmers dove, coasted underwater without stroking, and were measured after one minute in this one-time contest.	What was plunge for distance?
r1	Olympic Games	1000	84	Gymnasts swung bottle-shaped implements in circles and patterns in this former event related to Indian clubs.	What was club swinging?
r1	Hockey	200	22	The puck must completely cross this red marking between the posts for a goal to count.	What is the goal line?
r1	Hockey	200	22	Painted in front of the net, this blue semicircular area helps officials judge a goalkeeper's space and interference.	What is the goal crease?
r1	Hockey	200	22	A penalized player usually serves time in this enclosed area beside the rink.	What is the penalty box?
r1	Hockey	200	22	This last line of defense wears large pads and may legally cover the puck near the net.	What is a goaltender?
r1	Hockey	200	22	This middle forward normally takes faceoffs and supports play at both ends of the ice.	What is centre?
r1	Hockey	200	22	A forward assigned mainly to one side of the centre plays this position.	What is a winger?
r1	Hockey	200	22	Usually stationed behind the forwards, this skater protects the team's end and moves the puck out.	What is a defenceman?
r1	Hockey	200	22	The game's black vulcanized-rubber disc is frozen before play to reduce bouncing.	What is a hockey puck?
r1	Hockey	200	22	These low walls enclose the ice and keep most pucks in play.	What are rink boards?
r1	Hockey	200	22	An attacker entering the offensive zone before the puck can trigger this violation.	What is offside?
r1	Hockey	200	22	This motorized machine shaves the ice, washes it, and lays down a thin layer of clean water between periods.	What is an ice resurfacer?
r1	Hockey	200	22	Using the torso or shoulder to separate an opponent from the puck within the rules is this defensive action.	What is a body check?
r1	Hockey	200	22	A curved blade fixed to a long shaft makes up this essential piece of playing equipment.	What is a hockey stick?
r1	Hockey	200	22	A steel runner beneath a rigid boot lets a player glide and turn on ice using this equipment.	What is a hockey skate?
r1	Hockey	200	22	This hard protective shell became mandatory for incoming NHL players beginning in 1979.	What is a hockey helmet?
r1	Hockey	200	22	A “C” on the sweater identifies this player, the team's designated on-ice representative to officials.	What is the team captain?
r1	Hockey	400	36	Pressure applied to puck carriers in their own end before they can organize an attack is this tactic.	What is a forecheck?
r1	Hockey	400	36	Forwards skating toward their own end to disrupt an opposing rush are performing this defensive effort.	What is a backcheck?
r1	Hockey	400	36	A skater stationed in a goalkeeper's sightline creates this visual obstruction.	What is a screen?
r1	Hockey	400	36	A shot that strikes the goalkeeper or frame and comes back into play produces this second-chance puck.	What is a rebound?
r1	Hockey	400	36	A puck carrier with open ice and only the goalkeeper ahead has this scoring opportunity.	What is a breakaway?
r1	Hockey	400	36	A quick fake with body or stick meant to make a defender or goalkeeper commit is called this.	What is a deke?
r1	Hockey	400	36	A defender jabs the blade toward an opponent's puck without making a full body challenge in this maneuver.	What is a poke check?
r1	Hockey	400	36	A defender lowers the body and uses the hip to redirect an opponent in this legal check.	What is a hip check?
r1	Hockey	400	36	A player shoots a teammate's pass immediately, without first settling the puck, on this attempt.	What is a one-timer?
r1	Hockey	400	36	Keeping the blade near the ice, a player sweeps the puck with a fast roll of forearms in this accurate shot.	What is a wrist shot?
r1	Hockey	400	36	The puck is released from the non-forehand side of the blade on this often deceptive shot.	What is a backhand shot?
r1	Hockey	400	36	Lifting the puck so it travels flat through the air over sticks makes this airborne pass.	What is a saucer pass?
r1	Hockey	400	36	A puck carrier leaves the puck behind for a trailing teammate in this simple exchange.	What is a drop pass?
r1	Hockey	400	36	Controlling and moving the puck with alternating touches of the blade is this foundational skill.	What is stickhandling?
r1	Hockey	400	36	The high-danger area directly in front of the net between the faceoff circles is commonly called this.	What is the slot?
r1	Hockey	400	36	A defenceman shooting from near the offensive blue line is said to be firing from this position.	What is the point?
r1	Hockey	600	51	Play may continue after attackers enter early if they all clear the offensive zone without touching the puck under this rule.	What is delayed offside?
r1	Hockey	600	51	Skaters who entered the offensive zone early clear it by touching the blue line before attacking again in this process.	What is tagging up?
r1	Hockey	600	51	An illegal line change that leaves an extra skater involved in play draws this bench infraction.	What is a too-many-men penalty?
r1	Hockey	600	51	Play stops if a teammate receives a puck deliberately batted with the palm in the neutral or attacking zone under this rule.	What is a hand pass?
r1	Hockey	600	51	A defender who shoots the puck directly over the defensive-zone glass without a deflection can receive this delay-of-game call.	What is a puck-over-glass penalty?
r1	Hockey	600	51	Preventing a netminder from moving freely or doing the job can erase a score under this infraction.	What is goaltender interference?
r1	Hockey	600	51	Behind an NHL net, a restricted area limits where the netminder may play the puck and is known by this geometric name.	What is the goaltender trapezoid?
r1	Hockey	600	51	Infractions assessed to both teams at the same stoppage can cancel their effect on manpower under this designation.	What are coincidental penalties?
r1	Hockey	600	51	A shaft rating such as 85 approximates the force needed to bend it by one inch and measures this property.	What is stick flex?
r1	Hockey	600	51	The angle at which a shaft rises when the bottom of its blade lies flat is identified by this equipment number.	What is blade lie?
r1	Hockey	600	51	Skate sharpening forms a concave groove between two edges; its radius is called this.	What is the hollow?
r1	Hockey	600	51	The front-to-back curvature ground into a skate runner affects agility and stability and is known by this term.	What is skate rocker?
r1	Hockey	600	51	Low, mid, and high labels identify the shaft zone designed to bend most during a shot, called this.	What is the stick kick point?
r1	Hockey	600	51	A rectangular padded glove and rigid board protect the hand that holds a goalkeeper's stick.	What is a goalie blocker?
r1	Hockey	600	51	The glove on a netminder's non-stick hand has a webbed pocket for securing shots and is called this.	What is a catching glove?
r1	Hockey	600	51	Broad padded protection covers a netminder's torso and arms under the sweater in this equipment unit.	What is a goalie chest protector?
r1	Hockey	800	68	One skater stays high, three form a middle line, and one works near the net in this five-player man-advantage setup.	What is a 1-3-1 power play?
r1	Hockey	800	68	Three attackers spread high across the zone while two operate lower in this formation named for its canopy-like shape.	What is an umbrella power play?
r1	Hockey	800	68	Attackers concentrate on one side below the circles to create short passes and local numerical superiority in this setup.	What is an overload power play?
r1	Hockey	800	68	One penalty killer pressures the high attacker, two guard the middle, and one protects low ice in this four-skater formation.	What is a diamond penalty kill?
r1	Hockey	800	68	Four short-handed skaters guard lanes in a compact square in this traditional formation.	What is a box penalty kill?
r1	Hockey	800	68	In this neutral-zone system, the left winger drops alongside the two defencemen while the other forwards pressure the puck.	What is the left-wing lock?
r1	Hockey	800	68	Attackers exchange positions and move the puck repeatedly along the boards below the circles in this possession tactic.	What is the cycle game?
r1	Hockey	800	68	A defenceman leaves the blue line and moves down the wall to keep the puck in the attacking zone by doing this.	What is pinching?
r1	Hockey	800	68	All shot attempts—on net, missed, or blocked—count in this possession proxy popularized by blogger Vic Ferrari and named for a Buffalo goalie coach.	What is Corsi?
r1	Hockey	800	68	This unblocked-shot metric counts attempts on goal and misses but excludes attempts stopped by defenders.	What is Fenwick?
r1	Hockey	800	68	Adding a team's on-ice shooting percentage and save percentage produces this regression-prone statistic.	What is PDO?
r1	Hockey	800	68	Shot location, angle, type, and other factors feed a model estimating scoring probability, summarized by this metric.	What are expected goals?
r1	Hockey	800	68	Professional Hockey Writers' Association ballots determine the NHL player judged most valuable to his team for this trophy.	What is the Hart Memorial Trophy?
r1	Hockey	800	68	NHL general managers vote on the season's best goalkeeper for this award named after a Canadiens star of the 1910s and 1920s.	What is the Vezina Trophy?
r1	Hockey	800	68	The league's best all-around player at the blue-line position receives this award named for a longtime Detroit executive.	What is the James Norris Memorial Trophy?
r1	Hockey	800	68	A forward displaying the greatest defensive skill wins this trophy named for a former Toronto general manager.	What is the Frank J. Selke Trophy?
r1	Hockey	1000	84	An 1875 contest advertised at this Montreal indoor venue is widely recognized as the first organized game played under recorded conditions.	What was the Victoria Skating Rink?
r1	Hockey	1000	84	This McGill student organized that 1875 Montreal contest and helped codify an early set of rules.	Who was James Creighton?
r1	Hockey	1000	84	Canada's governor general donated a silver challenge cup in 1892 that evolved into professional hockey's championship prize.	Who was Lord Stanley of Preston?
r1	Hockey	1000	84	Formed in 1909, this league preceded the NHL; its remaining owners suspended operations and founded the new organization in 1917.	What was the National Hockey Association?
r1	Hockey	1000	84	Frank and Lester Patrick founded this western league in 1911, using innovations such as blue lines and numbered sweaters.	What was the Pacific Coast Hockey Association?
r1	Hockey	1000	84	This younger brother of Lester built Vancouver's Denman Arena, co-founded a western league, and helped reshape the rulebook.	Who was Frank Patrick?
r1	Hockey	1000	84	Black teams in Nova Scotia and Prince Edward Island competed around the turn of the twentieth century in this pioneering organization.	What was the Colored Hockey League of the Maritimes?
r1	Hockey	1000	84	This Calgary-born forward broke the NHL's Asian ancestry barrier during a one-shift debut for the New York Rangers in 1948.	Who was Larry Kwong?
r1	Hockey	1000	84	Two attackers pursue deep, one supports high, and two defenders hold the line in this aggressive pressure alignment.	What is a 2-1-2 forecheck?
r1	Hockey	1000	84	A netminder seals the post with the near pad upright and the back pad flat along the ice in this post-integration technique.	What is reverse VH?
r1	Hockey	1000	84	A goaltender rotates toward a destination, loads the trailing inside edge, and drives laterally in this powerful movement.	What is a T-push?
r1	Hockey	1000	84	A goalie makes short lateral movements while keeping both blades on the ice and the chest square using this edge-control technique.	What is a goalie shuffle?
r1	Hockey	1000	84	On this regroup, a defenceman curls behind the own net and accelerates up one side with possession.	What is a wheel breakout?
r1	Hockey	1000	84	Instead of aiming directly at a teammate, a passer puts the puck into open ice where the receiver is expected to arrive.	What is an area pass?
r1	Hockey	1000	84	Wingers curl low through their own zone to build speed and offer multiple options in this coordinated zone-exit pattern.	What is a swing breakout?
r1	Hockey	1000	84	A player scoops the puck onto the blade behind the net and wraps it into an upper corner in this move named after Mike Legg's 1996 goal.	What is a Michigan goal?
