# Authored research expansion batch 01.
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: NHTSA vehicle-safety resources (https://www.nhtsa.gov/); FAA and Smithsonian aviation histories (https://www.faa.gov/ and https://airandspace.si.edu/); NASA mission references (https://science.nasa.gov/).
# Research anchors: Smithsonian National Zoo animal profiles (https://nationalzoo.si.edu/animals); U.S. Holocaust Memorial Museum and Imperial War Museums histories (https://www.ushmm.org/ and https://www.iwm.org.uk/).
r1	Animals	200	22	This massive semiaquatic African herbivore spends daylight in water but grazes on land at night.	What is a hippopotamus?
r1	Animals	200	22	This Australian marsupial spends much of its life in eucalyptus trees and feeds mainly on their leaves.	What is a koala?
r1	Animals	200	22	Black skin beneath transparent-looking fur helps this Arctic bear absorb solar warmth.	What is a polar bear?
r1	Animals	200	22	This African great ape uses tools, lives in fission-fusion groups, and is one of humanity's closest living relatives.	What is a chimpanzee?
r1	Animals	200	22	Huge ears, two fingerlike trunk tips, and the title of largest living land animal identify this species.	What is the African elephant?
r1	Animals	200	22	Built for short sprints, this spotted cat is the fastest land animal.	What is a cheetah?
r1	Animals	200	22	This slow-moving tree dweller often hangs upside down using long curved claws.	What is a sloth?
r1	Animals	200	22	A dark facial mask and dexterous front paws distinguish this North American mammal.	What is a raccoon?
r1	Animals	200	22	This reddish great ape of Borneo and Sumatra is the largest mammal that spends most of its life in trees.	What is an orangutan?
r1	Animals	200	22	Threatened individuals of this rodent raise sharp modified hairs called quills.	What is a porcupine?
r1	Animals	200	22	Unlike its Bactrian relative, this desert camel has one hump.	What is a dromedary camel?
r1	Animals	200	22	Each member of this African equid has a distinctive pattern of black-and-white stripes.	What is a zebra?
r1	Animals	200	22	Adult males of this largest living primate may develop a gray saddle and be called silverbacks.	What is a gorilla?
r1	Animals	200	22	This two-toed African runner is the world's largest living bird.	What is an ostrich?
r1	Animals	200	22	Adults of this large marine reptile mainly graze seagrass and algae; body fat gives the species its colorful name.	What is the green sea turtle?
r1	Animals	400	36	This stocky northern member of the weasel family has a reputation for strength far beyond its size.	What is a wolverine?
r1	Animals	400	36	A rounded paddle-shaped tail helps distinguish this gentle aquatic grazer from its fluked-tailed relative.	What is a manatee?
r1	Animals	400	36	This Indian and Pacific Ocean relative of the manatee grazes seagrass and has a whale-like fluked tail.	What is a dugong?
r1	Animals	400	36	Females of this armored mammal typically give birth to genetically identical quadruplets.	What is the nine-banded armadillo?
r1	Animals	400	36	This toothless mammal sweeps ants and termites into a long tubular snout with a sticky tongue.	What is a giant anteater?
r1	Animals	400	36	Native to Madagascar, this primate holds its black-and-white striped tail aloft during group travel.	What is a ring-tailed lemur?
r1	Animals	400	36	This playful semiaquatic mustelid swims with a muscular tail and sometimes slides down snowy banks.	What is the North American river otter?
r1	Animals	400	36	Snowshoe-like paws help this tuft-eared Canadian cat hunt hares in deep snow.	What is the Canada lynx?
r1	Animals	400	36	Males of this mountain goat relative use huge backward-curving horns in contests high in the European Alps.	What is the Alpine ibex?
r1	Animals	400	36	The exceptionally warm undercoat called qiviut belongs to this shaggy Arctic hoofed mammal.	What is a musk ox?
r1	Animals	400	36	Long black ear tufts and powerful leaps let this reddish cat snatch birds from the air.	What is a caracal?
r1	Animals	400	36	Exceptionally long legs and large ears help this African cat locate and pounce on rodents in tall grass.	What is a serval?
r1	Animals	400	36	This rainforest relative of the raccoon uses a prehensile tail and is sometimes called a honey bear.	What is a kinkajou?
r1	Animals	400	36	Adult males of this Bornean leaf-eating monkey are famous for an enormous pendulous nose.	What is a proboscis monkey?
r1	Animals	400	36	This North Atlantic seabird nests in burrows and develops a brightly colored bill during breeding season.	What is the Atlantic puffin?
r1	Animals	400	36	A yellow-and-black casque crowns the massive bill of this Asian forest bird.	What is the great hornbill?
r1	Animals	600	51	This spiny Australian monotreme lays eggs and probes for ants with an electro-sensitive snout.	What is the short-beaked echidna?
r1	Animals	600	51	A membrane stretching from wrist to ankle lets this small Australian marsupial glide between trees.	What is a sugar glider?
r1	Animals	600	51	Shimmering green plumage and extravagant tail feathers make this Central American bird sacred in Maya and Aztec tradition.	What is the resplendent quetzal?
r1	Animals	600	51	This long-legged African raptor hunts on foot and stamps snakes and other prey.	What is a secretary bird?
r1	Animals	600	51	Colonies of this nearly hairless underground rodent have a queen and specialized workers.	What is the naked mole-rat?
r1	Animals	600	51	Also called Glaucus atlanticus, this tiny sea slug floats upside down and stores stinging cells from its prey.	What is the blue dragon sea slug?
r1	Animals	600	51	Snapping one oversized claw produces a cavitation bubble powerful enough to stun prey in this crustacean.	What is a pistol shrimp?
r1	Animals	600	51	Despite its common name, this high-voltage South American fish is a knifefish rather than a true eel.	What is an electric eel?
r1	Animals	600	51	By firing a precise jet of water from its mouth, this fish knocks insects from overhanging plants.	What is an archerfish?
r1	Animals	600	51	Modified fins and moisture-retaining skin let this fish move and feed on exposed mud.	What is a mudskipper?
r1	Animals	600	51	Seaweed-like appendages camouflage this Australian relative of the seahorse; the male carries the eggs.	What is the leafy seadragon?
r1	Animals	600	51	More closely related to spiders than crabs, this ancient marine arthropod has copper-based blue blood.	What is a horseshoe crab?
r1	Animals	600	51	This cephalopod adjusts buoyancy by changing the gas and liquid in compartments of its coiled shell.	What is a chambered nautilus?
r1	Animals	600	51	This giant land-dwelling crustacean can climb trees and crack hard foods with immense claws.	What is a coconut crab?
r1	Animals	600	51	Large fruit-eating bats with foxlike faces are commonly known by this two-word name.	What is a flying fox?
r1	Animals	600	51	This spotted filter feeder is the largest living fish.	What is a whale shark?
r1	Animals	800	68	Long black legs and a reddish coat make this South American canid look foxlike despite its name.	What is a maned wolf?
r1	Animals	800	68	Whistling calls help coordinate packs of this reddish Asian wild dog.	What is a dhole?
r1	Animals	800	68	This short-legged South American canid has webbed feet and hunts cooperatively in dense forest.	What is a bush dog?
r1	Animals	800	68	This spotted nocturnal African mammal is known for producing the musky secretion once used in perfume.	What is the African civet?
r1	Animals	800	68	A broad membrane connecting neck, limbs, fingers, and tail makes this Southeast Asian mammal an accomplished glider.	What is the Sunda colugo?
r1	Animals	800	68	Specialized quills on this striped Madagascan insectivore can be rubbed together to communicate.	What is the lowland streaked tenrec?
r1	Animals	800	68	Enormous ears and long hopping legs characterize this small nocturnal rodent of Asian deserts.	What is the long-eared jerboa?
r1	Animals	800	68	This nocturnal African rodent resembles a tiny kangaroo but is not closely related to hares.	What is a springhare?
r1	Animals	800	68	This tiny African antelope's alarm call sounds like the repeated syllables that form its name.	What is a dik-dik?
r1	Animals	800	68	Walking on the tips of cylindrical hooves gives this small African antelope exceptional grip on rocks.	What is a klipspringer?
r1	Animals	800	68	This massive Himalayan goat relative has a golden coat in one subspecies and is Bhutan's national animal.	What is a takin?
r1	Animals	800	68	Two dwarf buffalo species confined to Sulawesi share this short common name.	What is an anoa?
r1	Animals	800	68	In males of this Indonesian pig relative, upper tusks grow upward through the skin of the snout.	What is a babirusa?
r1	Animals	800	68	Also called a chevrotain, this tiny hoofed forest mammal is neither a true mouse nor a true deer.	What is a mouse-deer?
r1	Animals	800	68	Rows of pale spots mark this large, tailless-looking rodent of tropical American forests.	What is a paca?
r1	Animals	800	68	By opening and caching tough rainforest seeds, this long-legged rodent becomes an important seed disperser.	What is an agouti?
r1	Animals	1000	84	Known only from the Annamite Range of Laos and Vietnam, this rare forest bovine was described by science in 1992.	What is the saola?
r1	Animals	1000	84	Broad hooves, a pale coat, and long twisted horns adapt this critically endangered antelope to the Sahara.	What is the addax?
r1	Animals	1000	84	This tawny Asiatic wild ass can survive extreme heat and dryness on desert plains.	What is an onager?
r1	Animals	1000	84	Cambodia's national mammal is this elusive wild ox, recognizable by tall spreading horns.	What is the kouprey?
r1	Animals	1000	84	Thought extinct until its 1948 rediscovery, this large flightless rail lives in New Zealand.	What is the takahe?
r1	Animals	1000	84	A feathery crest, gray plumage, and unusual nasal corns distinguish this nearly flightless bird of New Caledonia.	What is the kagu?
r1	Animals	1000	84	This long-legged South American bird subdues small vertebrates by striking or throwing them against the ground.	What is a seriema?
r1	Animals	1000	84	Extraordinarily long toes spread this tropical wading bird's weight across floating vegetation.	What is a jacana?
r1	Animals	1000	84	This nocturnal cave bird eats fruit and navigates darkness with audible clicks.	What is an oilbird?
r1	Animals	1000	84	By perching upright and stretching its head skyward, this nocturnal bird resembles a broken branch.	What is a potoo?
r1	Animals	1000	84	This blind, pale salamander retains external gills and lives in limestone caves of the western Balkans.	What is an olm?
r1	Animals	1000	84	This limbless burrowing amphibian resembles a worm or snake and often has sensory tentacles near its eyes.	What is a caecilian?
r1	Animals	1000	84	This eel-shaped aquatic salamander keeps external gills and has front legs but no hind legs.	What is the greater siren?
r1	Animals	1000	84	Tiny limbs with small toes look almost vestigial on this elongated aquatic salamander of the southeastern United States.	What is an amphiuma?
r1	Animals	1000	84	A broad flattened head, fringed skin, and snorkel-like snout camouflage this South American freshwater reptile as dead leaves.	What is the matamata turtle?
r1	Animals	1000	84	This large, chestnut-colored forest antelope has vertical white stripes and spiraled horns in both sexes.	What is a bongo?
r1	World War II	200	22	Germany, Italy, and Japan formed the principal nations of this wartime alliance.	What were the Axis powers?
r1	World War II	200	22	Britain, the Soviet Union, the United States, China, and their partners fought as this coalition.	What were the Allied powers?
r1	World War II	200	22	This British prime minister rallied his country with speeches promising "blood, toil, tears and sweat."	Who was Winston Churchill?
r1	World War II	200	22	The Nazi dictator who styled himself Führer launched Germany's invasion of Poland.	Who was Adolf Hitler?
r1	World War II	200	22	This only four-term U.S. president led his country through most of the war before dying in April 1945.	Who was Franklin D. Roosevelt?
r1	World War II	200	22	The Soviet leader nicknamed the Man of Steel attended the Tehran and Yalta conferences.	Who was Joseph Stalin?
r1	World War II	200	22	Known as Il Duce, this Fascist dictator brought Italy into the war on Germany's side.	Who was Benito Mussolini?
r1	World War II	200	22	While hiding from Nazi persecution in Amsterdam, this teenager kept a diary later read around the world.	Who was Anne Frank?
r1	World War II	200	22	Located in occupied Poland, this was the largest Nazi concentration and killing-camp complex.	What was Auschwitz?
r1	World War II	200	22	The Allied landings of June 6, 1944, took place along the coast of this French region.	What is Normandy?
r1	World War II	200	22	On August 6, 1945, this Japanese city became the first target of an atomic bomb used in war.	What is Hiroshima?
r1	World War II	200	22	A plutonium bomb struck this Japanese port on August 9, 1945.	What is Nagasaki?
r1	World War II	200	22	Hermann Göring commanded this German air force.	What was the Luftwaffe?
r1	World War II	200	22	May 8, 1945, is commemorated under this abbreviated name for the end of the war in Europe.	What is V-E Day?
r1	World War II	200	22	This Nazi secret state police force arrested political opponents and helped enforce racial persecution.	What was the Gestapo?
r1	World War II	200	22	A red bandanna and the slogan "We Can Do It!" made this fictional worker an icon of women in wartime industry.	Who is Rosie the Riveter?
r1	World War II	400	36	This codename covered the overall Allied plan to invade northwestern Europe in 1944.	What was Operation Overlord?
r1	World War II	400	36	From July through October 1940, the RAF defended the United Kingdom in this air campaign.	What was the Battle of Britain?
r1	World War II	400	36	Germany broke its pact with the Soviet Union by launching this vast invasion in June 1941.	What was Operation Barbarossa?
r1	World War II	400	36	Germany's attack on this neighboring country on September 1, 1939, began the war in Europe.	What was the invasion of Poland?
r1	World War II	400	36	Marshal Philippe Pétain headed this collaborationist French regime based in a spa town.	What was Vichy France?
r1	World War II	400	36	Charles de Gaulle led this movement that continued fighting from abroad after France's 1940 armistice.	What were the Free French Forces?
r1	World War II	400	36	Sabotage, intelligence gathering, and aid to escaping airmen were activities of this clandestine movement in occupied France.	What was the French Resistance?
r1	World War II	400	36	The 332nd Fighter Group formed the best-known flying unit among these pioneering Black American military aviators.	Who were the Tuskegee Airmen?
r1	World War II	400	36	U.S. Marines used speakers of this Indigenous language to create a rapid battlefield communication system in the Pacific.	Who were the Navajo Code Talkers?
r1	World War II	400	36	Established as an Army branch in 1943 after an auxiliary predecessor, this organization brought women into noncombat military jobs under the abbreviation WAC.	What was the Women's Army Corps?
r1	World War II	400	36	Major surviving Nazi leaders faced an international tribunal in these postwar proceedings.	What were the Nuremberg Trials?
r1	World War II	400	36	Roosevelt, Churchill, and Chiang Kai-shek met in Egypt in 1943 at this conference on the war against Japan.	What was the Cairo Conference?
r1	World War II	400	36	After surrendering in the Philippines, American and Filipino prisoners endured this brutal forced transfer in 1942.	What was the Bataan Death March?
r1	World War II	400	36	The struggle for this Solomon Island became the Allies' first major land offensive against Japan.	What was the Guadalcanal campaign?
r1	World War II	400	36	Street fighting devastated the Philippine capital during this 1945 battle of liberation.	What was the Battle of Manila?
r1	World War II	400	36	This bloody 1945 island battle was the last major land campaign of the Pacific war.	What was the Battle of Okinawa?
r1	World War II	600	51	Germany used this codename for its April 1940 invasions of Denmark and Norway.	What was Operation Weserübung?
r1	World War II	600	51	The main Allied landing at Salerno in September 1943 carried this codename.	What was Operation Avalanche?
r1	World War II	600	51	This amphibious operation created the Anzio beachhead behind German lines in Italy.	What was Operation Shingle?
r1	World War II	600	51	The loss of three carriers in the "Great Marianas Turkey Shoot" marked this 1944 Japanese naval defeat.	What was the Battle of the Philippine Sea?
r1	World War II	600	51	Capturing this island in 1944 put Japan's home islands within range of B-29 bombers.	What was the Battle of Saipan?
r1	World War II	600	51	U.S. forces fought for this small Palau island in 1944 to secure an airfield.	What was the Battle of Peleliu?
r1	World War II	600	51	Marines assaulted the tiny Betio islet in this costly 1943 battle for the Gilbert Islands.	What was the Battle of Tarawa?
r1	World War II	600	51	This city's nearly 900-day German blockade caused mass starvation but failed to force its surrender.	What was the Siege of Leningrad?
r1	World War II	600	51	A Soviet counteroffensive in the winter of 1941 stopped German forces outside the capital in this battle.	What was the Battle of Moscow?
r1	World War II	600	51	A huge encirclement in this 1941 battle captured Soviet armies but delayed the German advance east.	What was the Battle of Smolensk?
r1	World War II	600	51	Germany gave this weather-themed name to its 1941 offensive aimed at capturing Moscow.	What was Operation Typhoon?
r1	World War II	600	51	This Soviet pincer offensive encircled the Axis forces fighting at Stalingrad.	What was Operation Uranus?
r1	World War II	600	51	Also called Case Blue, this 1942 German campaign sought oil fields in the Caucasus.	What was Operation Blue?
r1	World War II	600	51	This aquatic codename belonged to Germany's unexecuted plan to invade Britain.	What was Operation Sea Lion?
r1	World War II	600	51	The battleships Scharnhorst and Gneisenau dashed through the English Channel under this German operation.	What was Operation Cerberus?
r1	World War II	600	51	German airborne forces captured this Greek island in 1941 but suffered losses that discouraged similar invasions.	What was the Battle of Crete?
r1	World War II	800	68	This early British desert offensive drove Italian forces out of Egypt and deep into Libya.	What was Operation Compass?
r1	World War II	800	68	British and Commonwealth forces relieved Tobruk during this late-1941 North African offensive.	What was Operation Crusader?
r1	World War II	800	68	The tanker Ohio limped into Malta during this crucial August 1942 convoy operation.	What was Operation Pedestal?
r1	World War II	800	68	British carrier aircraft and battleships defeated an Italian fleet off Greece in this March 1941 engagement.	What was the Battle of Cape Matapan?
r1	World War II	800	68	The failure to destroy Arctic convoy JW 51B in this 1942 engagement enraged Hitler and damaged Germany's surface-fleet strategy.	What was the Battle of the Barents Sea?
r1	World War II	800	68	The Dambusters used Barnes Wallis's bouncing bombs against Ruhr dams in this 1943 raid.	What was Operation Chastise?
r1	World War II	800	68	This Allied bombing campaign created a devastating firestorm in Hamburg in July 1943.	What was Operation Gomorrah?
r1	World War II	800	68	Allied efforts to find and destroy German V-weapon sites were organized under this codename.	What was Operation Crossbow?
r1	World War II	800	68	This British offensive west of Caen sought to cross the Odon River in June 1944.	What was Operation Epsom?
r1	World War II	800	68	Allied armies trapped much of Germany's Seventh Army in this Normandy encirclement in August 1944.	What was the Falaise Pocket?
r1	World War II	800	68	A massive aerial bombardment near Saint-Lô opened this American breakout from Normandy.	What was Operation Cobra?
r1	World War II	800	68	British and American airborne troops landed east of the Rhine during this March 1945 operation.	What was Operation Varsity?
r1	World War II	800	68	U.S. troops unexpectedly captured this railway bridge at Remagen before German demolition charges could destroy it.	What was the Ludendorff Bridge?
r1	World War II	800	68	Montgomery's forces crossed the Rhine north of the Ruhr in this March 1945 operation.	What was Operation Plunder?
r1	World War II	800	68	This codename covered the costly 1942 Allied raid on the French port of Dieppe.	What was Operation Jubilee?
r1	World War II	800	68	British armored forces attacked east of Caen in July 1944 during this operation.	What was Operation Goodwood?
r1	World War II	1000	84	Czechoslovak agents attacked Reinhard Heydrich in Prague under this codename.	What was Operation Anthropoid?
r1	World War II	1000	84	Norwegian saboteurs destroyed heavy-water equipment at Vemork during this 1943 mission.	What was Operation Gunnerside?
r1	World War II	1000	84	Mosquito bombers breached the walls of Amiens prison in this controversial 1944 raid.	What was Operation Jericho?
r1	World War II	1000	84	Royal Marines paddled folding kayaks into Bordeaux harbor to attack blockade runners during this raid.	What was Operation Frankton?
r1	World War II	1000	84	British X-craft midget submarines badly damaged the battleship Tirpitz during this 1943 operation.	What was Operation Source?
r1	World War II	1000	84	B-24 bombers made a low-level attack on the Ploiesti oil refineries during this costly 1943 mission.	What was Operation Tidal Wave?
r1	World War II	1000	84	The Allies advanced along two axes to isolate the Japanese base at Rabaul under this Pacific strategy.	What was Operation Cartwheel?
r1	World War II	1000	84	U.S. carrier aircraft devastated the Japanese base at Truk Lagoon in this February 1944 raid.	What was Operation Hailstone?
r1	World War II	1000	84	The battleship Yamato was sunk while sailing toward Okinawa on this near-suicidal final mission.	What was Operation Ten-Go?
r1	World War II	1000	84	Japan's largest land offensive in China, launched in 1944, carried this codename.	What was Operation Ichi-Go?
r1	World War II	1000	84	The Soviet Union invaded Japanese-held Manchuria in August 1945 under this operation.	What was Operation August Storm?
r1	World War II	1000	84	Japanese forces tried to enter India through Manipur during this 1944 battle.	What was the Battle of Imphal?
r1	World War II	1000	84	A fight around a district commissioner's tennis court became emblematic of this 1944 battle in northeast India.	What was the Battle of Kohima?
r1	World War II	1000	84	Canadian-led forces cleared the estuary needed to open Antwerp to Allied shipping in this campaign.	What was the Battle of the Scheldt?
r1	World War II	1000	84	This Canadian and British offensive through the Reichswald formed the northern half of a 1945 pincer toward the Rhine.	What was Operation Veritable?
r1	World War II	1000	84	Germany's final major offensive in the West struck Alsace in January 1945 under this codename.	What was Operation Nordwind?
