# Hand-authored researched expansion batch 14.
# Fields: round	category	value	difficulty	clue	response
# Research anchors: NIH and NCBI medical terminology resources (https://www.nih.gov/ and https://www.ncbi.nlm.nih.gov/books/); NASA spacecraft and mission references (https://science.nasa.gov/).
# Research anchors: International IDEA comparative-democracy resources (https://www.idea.int/); APS physics references (https://www.aps.org/); Computer History Museum timelines (https://www.computerhistory.org/timeline/).
# Medical Terms: word roots, anatomy, clinical description, pathology, and examination language; no diagnostic advice.
r2	Political Systems	2000	94	Cox and McCubbins argue that majority parties organize legislatures partly to prevent proposals dividing their own members under this theory.	What is legislative cartel theory?
r2	Political Systems	2000	94	Keeping proposals off the floor is this form of power, distinct from winning votes after debate begins.	What is negative agenda control?
r2	Political Systems	2000	94	An agency's implementation gradually departing from the policy preferences of elected principals is called this.	What is bureaucratic drift?
r2	Political Systems	2000	94	Bueno de Mesquita and colleagues relate leaders' survival strategies to the size of the group choosing them and the coalition needed to remain in power in this theory.	What is selectorate theory?
r2	Political Systems	2000	94	Dahl used this term for a system combining broad participation with meaningful public contestation.	What is polyarchy?
r2	Political Systems	2000	94	A constitution may bar amendment of certain foundational commitments through this entrenched provision.	What is an eternity clause?
r2	Political Systems	2000	94	Courts invoking this doctrine hold that even a formally valid amendment can violate a constitution's basic structure.	What is the unconstitutional constitutional amendment doctrine?
r2	Political Systems	2000	94	The original authority claimed by a people or convention to create a constitutional order is this concept associated with Sieyes.	What is constituent power?
r2	Political Systems	2000	94	A democracy may restrict organizations seeking to abolish democratic order under this self-protective doctrine.	What is militant democracy?
# Big Ideas in Physics: conceptual revolutions, decisive experiments, statistical foundations, fields, and modern theory.
r2	Big Ideas in Physics	400	41	Uniform motion cannot be detected by experiments conducted entirely inside a smoothly moving ship, an insight associated with this relativity principle.	What is Galilean relativity?
r2	Big Ideas in Physics	400	41	Faraday replaced action at a distance with this idea: every point in space can carry a physical influence that acts locally.	What is the field concept?
r2	Big Ideas in Physics	400	41	Maxwell's equations revealed light to be part of the same phenomenon as electricity and magnetism, achieving this synthesis.	What is electromagnetic unification?
r2	Big Ideas in Physics	400	41	Planck's blackbody solution proposed that oscillators exchange energy only in discrete packets, introducing this idea.	What is energy quantization?
r2	Big Ideas in Physics	400	41	The squared magnitude of a wavefunction gives outcome probabilities under this foundational quantum rule.	What is the Born probability rule?
r2	Big Ideas in Physics	400	41	De Broglie assigned a wavelength inversely proportional to momentum to electrons and other material particles through this hypothesis.	What are matter waves?
r2	Big Ideas in Physics	400	41	Before measurement, a quantum state can combine alternatives whose amplitudes later interfere under this principle.	What is quantum superposition?
r2	Big Ideas in Physics	400	41	Quantum predictions must approach classical physics in regimes of large quantum numbers under this principle associated with Bohr.	What is the correspondence principle?
r2	Big Ideas in Physics	400	41	Exchanging two identical quantum particles cannot create an observably labeled new arrangement because of this property.	What is particle indistinguishability?
r2	Big Ideas in Physics	400	41	Two events judged simultaneous in one inertial frame need not be simultaneous in another, illustrating this special-relativistic idea.	What is the relativity of simultaneity?
r2	Big Ideas in Physics	400	41	Special relativity joins three spatial dimensions and time into this four-dimensional geometry.	What is spacetime?
r2	Big Ideas in Physics	400	41	General relativity interprets gravity not as an ordinary force but as this geometric feature produced by matter and energy.	What is spacetime curvature?
r2	Big Ideas in Physics	400	41	The relation S equals k times the logarithm of multiplicity connects a macroscopic state variable to microscopic counting in this formula.	What is Boltzmann's entropy formula?
r2	Big Ideas in Physics	400	41	Macroscopic processes distinguish past from future even though many microscopic equations are reversible, creating this temporal asymmetry.	What is the arrow of time?
r2	Big Ideas in Physics	400	41	The idea that the laws are unchanged under a transformation such as rotation is expressed by this foundational concept.	What is symmetry?
r2	Big Ideas in Physics	400	41	Quarks, leptons, and three nongravitational interactions are organized within this prevailing particle framework.	What is the Standard Model?
# Big Ideas in Physics $800
r2	Big Ideas in Physics	800	55	Failure to detect Earth's motion through a light-carrying ether in 1887 is associated with this interferometer experiment.	What was the Michelson-Morley experiment?
r2	Big Ideas in Physics	800	55	Large-angle deflections of alpha particles from thin metal foil revealed a compact atomic nucleus in this scattering experiment.	What was the Geiger-Marsden experiment?
r2	Big Ideas in Physics	800	55	Balancing charged droplets between electric and gravitational forces yielded a precise value for the elementary charge in this experiment.	What was the oil-drop experiment?
r2	Big Ideas in Physics	800	55	A beam of silver atoms split into discrete components in a nonuniform magnetic field, demonstrating space quantization.	What was the Stern-Gerlach experiment?
r2	Big Ideas in Physics	800	55	Electron diffraction from a nickel crystal directly confirmed de Broglie's wavelength proposal in this experiment.	What was the Davisson-Germer experiment?
r2	Big Ideas in Physics	800	55	Electrons lost energy only in fixed amounts while colliding with mercury atoms, supporting discrete atomic levels in this experiment.	What was the Franck-Hertz experiment?
r2	Big Ideas in Physics	800	55	X-rays scattered from electrons with an angle-dependent wavelength increase, demonstrating photon momentum through this effect.	What is Compton scattering?
r2	Big Ideas in Physics	800	55	Starlight appeared displaced near the eclipsed Sun in 1919, providing an early test of this predicted bending.	What is gravitational light deflection?
r2	Big Ideas in Physics	800	55	Gamma rays moving upward and downward through Earth's gravity showed a tiny frequency change measured with the Mossbauer effect in this experiment.	What was the Pound-Rebka experiment?
r2	Big Ideas in Physics	800	55	Beta decay from aligned cobalt nuclei preferred one direction, showing that the weak interaction violates mirror symmetry in this experiment.	What was the Wu experiment?
r2	Big Ideas in Physics	800	55	Microwave transitions in hydrogen exposed a small separation between two levels Dirac theory had predicted identical in this measurement.	What was the Lamb-Retherford experiment?
r2	Big Ideas in Physics	800	55	Entangled-photon measurements with changing polarizer settings violated a Bell inequality in these landmark 1980s tests.	What were Aspect's experiments?
r2	Big Ideas in Physics	800	55	Atomic clocks flown around Earth aboard airliners accumulated direction-dependent time differences in this test of relativity.	What was the Hafele-Keating experiment?
r2	Big Ideas in Physics	800	55	Two slits producing an interference pattern one detected particle at a time dramatize this classic quantum experiment.	What is the single-particle double-slit experiment?
r2	Big Ideas in Physics	800	55	Aharonov and Bohm predicted that electrons acquire a measurable phase around a shielded magnetic flux even where the local field vanishes.	What is the Aharonov-Bohm effect?
r2	Big Ideas in Physics	800	55	Ultra-cold neutrons occupying discrete height levels above a mirror provide a direct observation of these bound states in Earth's field.	What are gravitational quantum states?
# Big Ideas in Physics $1200
r2	Big Ideas in Physics	1200	67	A hypothetical collection of identically prepared systems represents probabilities in statistical mechanics and is called this.	What is a statistical ensemble?
r2	Big Ideas in Physics	1200	67	Fixed energy, volume, and particle number define this isolated-system ensemble.	What is the microcanonical ensemble?
r2	Big Ideas in Physics	1200	67	Fixed temperature, volume, and particle number define this heat-bath ensemble.	What is the canonical ensemble?
r2	Big Ideas in Physics	1200	67	A system exchanging both energy and particles with a reservoir is described by this ensemble.	What is the grand canonical ensemble?
r2	Big Ideas in Physics	1200	67	Summing Boltzmann weights over available states gives this central function from which equilibrium properties can be derived.	What is the partition function?
r2	Big Ideas in Physics	1200	67	This hypothesis equates long-time averages of an isolated system with averages over its accessible state space.	What is the ergodic hypothesis?
r2	Big Ideas in Physics	1200	67	The exponential of minus energy divided by kT gives this relative equilibrium weight.	What is the Boltzmann factor?
r2	Big Ideas in Physics	1200	67	A tiny being sorting fast and slow molecules appears to reduce entropy without work in this thought experiment.	What is Maxwell's demon?
r2	Big Ideas in Physics	1200	67	Treating identical particles as distinguishable causes a spurious entropy of mixing in this classical puzzle.	What is the Gibbs paradox?
r2	Big Ideas in Physics	1200	67	Erasing one bit of information must dissipate at least kT times the natural log of two in heat under this principle.	What is Landauer's principle?
r2	Big Ideas in Physics	1200	67	Microscopically different systems can share the same near-critical scaling behavior because they belong to one of these classes.	What is a universality class?
r2	Big Ideas in Physics	1200	67	A power governing how correlation length or heat capacity diverges near a continuous transition is this quantity.	What is a critical exponent?
r2	Big Ideas in Physics	1200	67	Magnetization distinguishes ordered and disordered phases in a ferromagnet and is an example of this diagnostic quantity.	What is an order parameter?
r2	Big Ideas in Physics	1200	67	Fluctuations become correlated over all length scales at a continuous transition, producing this scale-free phenomenon.	What is criticality?
r2	Big Ideas in Physics	1200	67	Systematically averaging over short-distance detail shows how physical parameters change with scale in this framework.	What is the renormalization group?
r2	Big Ideas in Physics	1200	67	Assuming uncorrelated incoming molecular velocities, this result shows a kinetic-theory quantity H cannot increase toward equilibrium.	What is Boltzmann's H-theorem?
# Big Ideas in Physics $1600
r2	Big Ideas in Physics	1600	81	Demanding that phase conventions may vary independently from point to point requires introducing connection fields under this principle.	What is local gauge symmetry?
r2	Big Ideas in Physics	1600	81	An ordinary derivative amended with a gauge connection preserves local transformation behavior and has this name.	What is a covariant derivative?
r2	Big Ideas in Physics	1600	81	Photons, gluons, and the W and Z particles mediate interactions as this class of force carrier.	What is a gauge boson?
r2	Big Ideas in Physics	1600	81	A field acquiring a nonzero vacuum value gives W and Z particles mass without explicitly breaking gauge consistency through this mechanism.	What is the Higgs mechanism?
r2	Big Ideas in Physics	1600	81	Spontaneously breaking a continuous global symmetry produces a massless excitation under this theorem.	What is a Goldstone boson?
r2	Big Ideas in Physics	1600	81	The average value of a field in its lowest-energy state, which may differ from zero, is this quantity.	What is a vacuum expectation value?
r2	Big Ideas in Physics	1600	81	A measured interaction strength can vary with energy scale rather than remain fixed, behaving as this kind of parameter.	What is a running coupling?
r2	Big Ideas in Physics	1600	81	Quarks interact more weakly at very high momentum transfer through this property of the strong interaction.	What is asymptotic freedom?
r2	Big Ideas in Physics	1600	81	Isolated quarks are not observed because separating color charges does not make their interaction simply fade, an idea called this.	What is color confinement?
r2	Big Ideas in Physics	1600	81	Low-energy predictions can be organized without knowing all short-distance details by including every interaction allowed by symmetries in this framework.	What is effective field theory?
r2	Big Ideas in Physics	1600	81	This two-point Green function gives the amplitude for a disturbance to travel between spacetime points.	What is a propagator?
r2	Big Ideas in Physics	1600	81	Replacing real time by imaginary time turns oscillatory quantum integrals into Euclidean statistical ones through this analytic continuation.	What is Wick rotation?
r2	Big Ideas in Physics	1600	81	One scattering amplitude can be related to another by moving a particle between initial and final states while replacing it with its antiparticle under this property.	What is crossing symmetry?
r2	Big Ideas in Physics	1600	81	The combined reversal of charge, spatial parity, and time remains an invariance of local Lorentz-respecting quantum field theories.	What is CPT symmetry?
r2	Big Ideas in Physics	1600	81	Integer-spin particles are bosons and half-integer-spin particles are fermions under this deep connection.	What is the spin-statistics theorem?
r2	Big Ideas in Physics	1600	81	Virtual charged pairs screen electric charge and modify a photon's propagation through this quantum effect.	What is vacuum polarization?
# Big Ideas in Physics $2000
r2	Big Ideas in Physics	2000	94	The maximum information in a region may scale with its boundary area rather than its volume under this principle inspired by black holes.	What is the holographic principle?
r2	Big Ideas in Physics	2000	94	A gravitational theory in negatively curved spacetime can be equivalent to a lower-dimensional conformal field theory on its boundary in this duality.	What is AdS-CFT correspondence?
r2	Big Ideas in Physics	2000	94	Unitary quantum evolution appears to conflict with complete thermal evaporation of a black hole in this puzzle.	What is the black-hole information paradox?
r2	Big Ideas in Physics	2000	94	A black hole's thermodynamic entropy equals one quarter of its horizon area in Planck units under this formula.	What is Bekenstein-Hawking entropy?
r2	Big Ideas in Physics	2000	94	A uniformly accelerating observer perceives the inertial vacuum as a thermal bath through this effect.	What is the Unruh effect?
r2	Big Ideas in Physics	2000	94	Generic gravitational collapse should hide singularities behind horizons under this conjecture.	What is cosmic censorship?
r2	Big Ideas in Physics	2000	94	Canonical quantum gravity appears to describe a stationary wavefunction of the universe through this timeless equation.	What is the Wheeler-DeWitt equation?
r2	Big Ideas in Physics	2000	94	The absence of an external clock in quantum gravity creates this conceptual tension between relativity and ordinary quantum evolution.	What is the problem of time?
r2	Big Ideas in Physics	2000	94	Assigning probabilities to mutually decoherent chains of quantum events defines this interpretation framework.	What are consistent histories?
r2	Big Ideas in Physics	2000	94	No noncontextual assignment of definite values can reproduce all quantum predictions in dimension three or greater under this theorem.	What is the Kochen-Specker theorem?
r2	Big Ideas in Physics	2000	94	Frequent measurement can inhibit a quantum state's evolution, producing this counterintuitive effect.	What is the quantum Zeno effect?
r2	Big Ideas in Physics	2000	94	Slow cyclic parameter changes can give a wavefunction a phase depending only on the path through parameter space.	What is the Berry phase?
r2	Big Ideas in Physics	2000	94	Some many-body phases cannot be distinguished by local symmetry-breaking order but instead exhibit long-range entanglement of this kind.	What is topological order?
r2	Big Ideas in Physics	2000	94	Two-dimensional quasiparticles can acquire a phase or more general state transformation when exchanged and are called these.	What are anyons?
r2	Big Ideas in Physics	2000	94	A classical symmetry may fail after quantization because no regulator preserves it, producing this phenomenon.	What is a quantum anomaly?
r2	Big Ideas in Physics	2000	94	Potential gauge inconsistencies from chiral fermion loops must sum to zero for a viable quantum field theory through this requirement.	What is anomaly cancellation?
# Software History: languages, operating systems, applications, software engineering, databases, interfaces, and programming-language theory.
r2	Software History	400	41	A 1950s article by this statistician is widely credited with introducing the word software in print.	Who was John Tukey?
r2	Software History	400	41	This IBM scientist led the team that created FORTRAN, making high-level scientific programming practical.	Who was John Backus?
r2	Software History	400	41	This computer scientist served on the COBOL language committee, created FORMAC, and later wrote an influential history of programming languages.	Who was Jean Sammet?
r2	Software History	400	41	At Dartmouth, this researcher created Lisp as a language for symbolic computation.	Who was John McCarthy?
r2	Software History	400	41	These two Dartmouth professors created BASIC so students outside science and engineering could use time-shared computers.	Who were John Kemeny and Thomas Kurtz?
r2	Software History	400	41	These Bell Labs colleagues created Unix, with one first building the system and the other later creating its main implementation language.	Who were Ken Thompson and Dennis Ritchie?
r2	Software History	400	41	This Bell Labs researcher coauthored The C Programming Language and is credited with suggesting Unix's punning name.	Who is Brian Kernighan?
r2	Software History	400	41	This Digital Research founder created CP/M, an influential operating system for early microcomputers.	Who was Gary Kildall?
r2	Software History	400	41	These creators turned the Apple II into a business tool with the pioneering spreadsheet VisiCalc.	Who were Dan Bricklin and Bob Frankston?
r2	Software History	400	41	At MicroPro, this programmer wrote WordStar, one of the first widely used personal-computer word processors.	Who was Rob Barnaby?
r2	Software History	400	41	This Xerox PARC researcher championed object-oriented personal computing and led the Learning Research Group that developed Smalltalk.	Who is Alan Kay?
r2	Software History	400	41	This programmer launched the GNU project to build a free Unix-like operating system.	Who is Richard Stallman?
r2	Software History	400	41	As a Finnish student, he began the kernel project that grew into Linux.	Who is Linus Torvalds?
r2	Software History	400	41	These NCSA programmers created Mosaic, the graphical browser that helped popularize the early Web.	Who are Marc Andreessen and Eric Bina?
r2	Software History	400	41	At Sun Microsystems, this Canadian computer scientist led development of the language originally called Oak and later Java.	Who is James Gosling?
r2	Software History	400	41	At Netscape in 1995, this programmer created JavaScript under an unusually short development schedule.	Who is Brendan Eich?
# Software History $800
r2	Software History	800	55	Konrad Zuse designed this pioneering high-level language for his computers, though it was not implemented in his time.	What is Plankalkul?
r2	Software History	800	55	John Mauchly proposed this early interpreted notation whose coded expressions were translated rather than written directly in machine instructions.	What is Short Code?
r2	Software History	800	55	Grace Hopper's early compiler loaded subroutines from magnetic tape under this hyphenated name.	What was the A-0 system?
r2	Software History	800	55	Alick Glennie's compiler for the Manchester Mark 1 used this early family name for simplified programming notations.	What was Autocode?
r2	Software History	800	55	Before FORTRAN, Backus created this interpretive system for the IBM 701 to simplify floating-point calculations.	What was Speedcoding?
r2	Software History	800	55	Newell, Simon, and Shaw developed this list-processing language for early artificial-intelligence programs such as Logic Theorist.	What was Information Processing Language?
r2	Software History	800	55	A 1960 international report defined this block-structured language whose syntax strongly influenced later language design.	What was ALGOL 60?
r2	Software History	800	55	Dahl and Nygaard created this simulation language, whose classes and objects helped launch object-oriented programming.	What was Simula?
r2	Software History	800	55	Martin Richards designed this typeless systems language that directly influenced B and then C.	What was BCPL?
r2	Software History	800	55	Ken Thompson adapted ideas from BCPL into this compact language while developing early Unix.	What was B?
r2	Software History	800	55	Niklaus Wirth designed this ALGOL-descended language for structured programming and education.	What was Pascal?
r2	Software History	800	55	Alain Colmerauer and colleagues created this logic-programming language, while Robert Kowalski developed its procedural interpretation.	What was Prolog?
r2	Software History	800	55	Charles Moore created this stack-based language for telescope control, naming it for a hoped-for fourth generation of software.	What was Forth?
r2	Software History	800	55	Kenneth Iverson turned his mathematical notation into this array-oriented language known for distinctive symbols.	What was APL?
r2	Software History	800	55	Papert, Feurzeig, and colleagues created this educational language whose turtle made geometry programmable.	What was Logo?
r2	Software History	800	55	A U.S. Defense Department competition produced this language named for Lord Byron's programmer daughter.	What was Ada?
# Software History $1200
r2	Software History	1200	67	Jobs submitted as decks and run without interactive user control characterize this early operating mode.	What is batch processing?
r2	Software History	1200	67	Rapidly switching a computer among interactive users made each feel they had direct access under this influential model.	What is time-sharing?
r2	Software History	1200	67	Fernando Corbato's Compatible Time-Sharing System at MIT was widely influential under this acronym-derived name.	What was CTSS?
r2	Software History	1200	67	MIT, Bell Labs, and General Electric pursued this ambitious shared computing system whose ideas strongly shaped Unix.	What was Multics?
r2	Software History	1200	67	Doug McIlroy's idea of connecting one program's output to another's input gave Unix this compositional mechanism.	What are Unix pipes?
r2	Software History	1200	67	Ken Thompson's command interpreter and its successors established this text-based layer between users and the Unix kernel.	What is the Unix shell?
r2	Software History	1200	67	Programs can behave as if they have more contiguous memory than physically installed by mapping addresses to disk-backed pages through this technique.	What is virtual memory?
r2	Software History	1200	67	NATO conferences in 1968 and 1969 popularized this phrase for difficulties building reliable programs as systems grew.	What was the software crisis?
r2	Software History	1200	67	Dijkstra argued for programs built from clear control structures instead of arbitrary jumps in this movement.	What is structured programming?
r2	Software History	1200	67	Adding people to a late project can make it later, according to this maxim from The Mythical Man-Month.	What is Brooks's law?
r2	Software History	1200	67	Parnas argued that modules should conceal design decisions likely to change under this principle.	What is information hiding?
r2	Software History	1200	67	Separating a type's public operations from its hidden representation produced this influential specification concept.	What is an abstract data type?
r2	Software History	1200	67	Bell Labs' Source Code Control System was an early widely used example of this tool category.	What is source-code version control?
r2	Software History	1200	67	A programmer checking out a file exclusively before editing follows this early coordination model.	What is lock-based version control?
r2	Software History	1200	67	A central repository receiving explicitly recorded sets of changes uses this historical workflow.	What is centralized version control?
r2	Software History	1200	67	Fred Brooks distinguished failures of representation and specification from removable tooling difficulties as these two kinds of complexity.	What are essential and accidental complexity?
# Software History $1600
r2	Software History	1600	81	E. F. Codd's 1970 model represented information as mathematical relations manipulated without navigational record links.	What is the relational model?
r2	Software History	1600	81	IBM's research prototype demonstrated relational databases and helped develop a structured query language under this project name.	What was System R?
r2	Software History	1600	81	Michael Stonebraker and Eugene Wong led this Berkeley relational database project that influenced later commercial systems.	What was Ingres?
r2	Software History	1600	81	These IBM researchers designed the relational query language first called SEQUEL and later renamed SQL.	Who were Donald Chamberlin and Raymond Boyce?
r2	Software History	1600	81	Atomicity, consistency, isolation, and durability were grouped under this mnemonic by Andreas Reuter and Theo Harder.	What are the ACID properties?
r2	Software History	1600	81	Recording log information before modified data reaches storage allows crash recovery under this protocol.	What is write-ahead logging?
r2	Software History	1600	81	IBM's recovery method uses analysis, redo, and undo passes and is known by this mythological acronym.	What is ARIES?
r2	Software History	1600	81	A database-oriented descendant of Bayer and McCreight's tree stores records at linked leaves while internal nodes guide searches.	What is a B-plus tree?
r2	Software History	1600	81	Xerox commercialized PARC's graphical ideas in this office system built around documents, icons, Ethernet, and a mouse.	What was the Xerox Star?
r2	Software History	1600	81	Charles Simonyi and Butler Lampson created this modeless WYSIWYG document editor on the Alto.	What was Bravo?
r2	Software History	1600	81	Larry Tesler and Tim Mott developed this modeless Xerox PARC editor, associated with commands such as cut, copy, and paste.	What was the Gypsy editor?
r2	Software History	1600	81	Douglas Engelbart's oN-Line System combined hypertext, collaborative editing, and the mouse under this short name.	What was NLS?
r2	Software History	1600	81	Engelbart's presentation paired the mouse with this one-handed input device whose simultaneous key combinations entered commands.	What was a chorded keyset?
r2	Software History	1600	81	Ted Nelson coined this term for nonlinear linked writing years before the World Wide Web.	What is hypertext?
r2	Software History	1600	81	Windows, icons, menus, and a pointing device form the interface style summarized by this acronym.	What is the WIMP interface?
r2	Software History	1600	81	Trygve Reenskaug articulated this separation of data, presentation, and input behavior while working with Smalltalk at Xerox PARC.	What is model-view-controller?
# Software History $2000
r2	Software History	2000	94	Alonzo Church's formal system of function abstraction and application became a foundation for functional programming.	What is the lambda calculus?
r2	Software History	2000	94	The correspondence linking propositions with types and proofs with programs bears the names of these two logicians.	What is the Curry-Howard correspondence?
r2	Software History	2000	94	This breadth-first copying collector moves reachable objects between semispaces using two advancing pointers.	What is Cheney's algorithm?
r2	Software History	2000	94	Tracing reachable objects and then reclaiming every unmarked object is this classic collection algorithm.	What is mark-and-sweep?
r2	Software History	2000	94	George Collins described reclaiming an object when its incoming-reference count reaches zero in this memory-management method.	What is reference counting?
r2	Software History	2000	94	Two processes can achieve mutual exclusion using only shared turn and intent variables under this 1981 algorithm.	What is Peterson's algorithm?
r2	Software History	2000	94	Hoare's process algebra models concurrent components that synchronize through communication events under this name.	What is Communicating Sequential Processes?
r2	Software History	2000	94	Barbara Liskov's behavioral subtyping rule says objects of a subtype must remain usable wherever the supertype is expected.	What is the Liskov substitution principle?
r2	Software History	2000	94	Rewriting control flow so functions receive explicit representations of the rest of the computation uses this style.	What is continuation-passing style?
r2	Software History	2000	94	A compiler can execute a self-call in constant stack space by reusing the current activation through this optimization.	What is tail-call elimination?
r2	Software History	2000	94	Automatically renaming introduced identifiers prevents a macro from accidentally capturing names in surrounding code under this property.	What is macro hygiene?
r2	Software History	2000	94	This type system combines parametric polymorphism with automatic inference and bears the names of two researchers.	What is Hindley-Milner typing?
r2	Software History	2000	94	Scott and Strachey modeled program meanings as mathematical objects in this semantic approach.	What is denotational semantics?
r2	Software History	2000	94	Defining program meaning through state-transition or evaluation rules gives this contrasting semantic approach.	What is operational semantics?
r2	Software History	2000	94	Preconditions, commands, and postconditions form triples in this axiomatic method for proving program correctness.	What is Hoare logic?
r2	Software History	2000	94	Hewitt, Bishop, and Steiger proposed concurrent entities communicating only by asynchronous messages in this model.	What is the actor model?
