# QuizArena researched expansion batch 13
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: FHWA bridge-engineering publications and glossary (https://www.fhwa.dot.gov/bridge/); ASCE civil-engineering history and landmarks (https://www.asce.org/about-civil-engineering/history-and-heritage); Smarthistory architecture essays (https://smarthistory.org/).
# Research anchors: The Metropolitan Museum of Art Greek resources (https://www.metmuseum.org/learn/educators/curriculum-resources/greek-and-roman-art); Harvard Pluralism Project glossary (https://pluralism.org/glossary); NOAA Ocean Service education resources (https://oceanservice.noaa.gov/education/); Library of Congress literary research guides (https://guides.loc.gov/literary-research); Nobel Prize literature archives (https://www.nobelprize.org/prizes/literature/).
# BRIDGES & BUILDINGS - 16 clues at each Double Jeopardy value
r2	World Religions & Beliefs	1600	81	This Hindu philosophical school teaches the non-duality of individual self and ultimate reality.	What is Advaita Vedanta?
r2	World Religions & Beliefs	1600	81	The ultimate, impersonal reality underlying the cosmos is named by this Sanskrit term in several Hindu philosophies.	What is Brahman?
r2	World Religions & Beliefs	1600	81	This term for the innermost self becomes central to Upanishadic reflections on identity and reality.	What is atman?
r2	World Religions & Beliefs	1600	81	The power of appearance that makes the changing world seem independently real is often called this in Vedanta.	What is maya?
r2	World Religions & Beliefs	1600	81	Loving devotion to a personal deity defines this influential Hindu spiritual path.	What is bhakti?
r2	World Religions & Beliefs	1600	81	The Buddhist teaching that phenomena arise only through causes and conditions is called this.	What is dependent origination?
r2	World Religions & Beliefs	1600	81	Form, feeling, perception, mental formations, and consciousness make up these five Buddhist aggregates.	What are the skandhas?
r2	World Religions & Beliefs	1600	81	The absence of a permanent, independent self is expressed by this Pali Buddhist term.	What is anatta?
r2	World Religions & Beliefs	1600	81	The cultivated exemplary person who acts with virtue rather than inherited nobility is called this in Confucian thought.	What is a junzi?
r2	World Religions & Beliefs	1600	81	Ritual propriety and appropriate conduct in relationships are covered by this central Confucian concept.	What is li?
r2	World Religions & Beliefs	1600	81	The duty of respect and care owed to parents and ancestors is known as this Confucian virtue.	What is filial piety?
r2	World Religions & Beliefs	1600	81	Confucius taught that social disorder could be corrected by making titles and actual conduct correspond under this principle.	What is the rectification of names?
r2	World Religions & Beliefs	2000	94	Truth, right order, and the proper pattern of creation are encompassed by this central Zoroastrian concept.	What is asha?
r2	World Religions & Beliefs	2000	94	The destructive spirit opposing the wise lord bears this Avestan name.	Who is Angra Mainyu?
r2	World Religions & Beliefs	2000	94	Hymns called the Gathas form the oldest portion of this Zoroastrian collection of sacred writings.	What is the Avesta?
r2	World Religions & Beliefs	2000	94	Six divine emanations such as Good Mind and Truth surround the wise lord under this collective name.	What are the Amesha Spentas?
r2	World Religions & Beliefs	2000	94	Zoroastrian eschatology names the final renovation in which creation is perfected with this term.	What is Frashokereti?
r2	World Religions & Beliefs	2000	94	Souls cross this bridge of judgment after death; it widens for the righteous and narrows for the wicked.	What is the Chinvat Bridge?
r2	World Religions & Beliefs	2000	94	The herald of the Baha'i Faith declared his mission in Shiraz in 1844 and took this title meaning gate.	Who was the Bab?
r2	World Religions & Beliefs	2000	94	Appointed Guardian in his grandfather's will, this Oxford-educated leader translated and systematized many Baha'i writings.	Who was Shoghi Effendi?
r2	World Religions & Beliefs	2000	94	Baha'u'llah's book of laws bears this Arabic title meaning the Most Holy Book.	What is the Kitab-i-Aqdas?
r2	World Religions & Beliefs	2000	94	The teaching that major faiths come from successive divine messengers is called this in Baha'i thought.	What is progressive revelation?
r2	World Religions & Beliefs	2000	94	A Baha'i house of worship, open to people of every faith, is designated by this Arabic name.	What is a Mashriqu'l-Adhkar?
r2	World Religions & Beliefs	2000	94	Guru Gobind Singh founded this initiated Sikh community in 1699 at Anandpur.	What is the Khalsa?
r2	World Religions & Beliefs	2000	94	The Sikh initiation ceremony uses sweetened water stirred with a double-edged sword and bears this name.	What is Amrit Sanskar?
r2	World Religions & Beliefs	2000	94	Guru Hargobind's paired swords expressed temporal and spiritual authority through this doctrine.	What is miri-piri?
r2	World Religions & Beliefs	2000	94	Facing the Golden Temple in Amritsar, this seat of Sikh temporal authority is called the throne of the timeless one.	What is the Akal Takht?
r2	World Religions & Beliefs	2000	94	At a Japanese shrine entrance, visitors purify their hands and mouth with water in this customary rite.	What is temizu?
# OCEANS - 16 clues at each Double Jeopardy value
r2	Oceans	400	41	Strong onshore winds and low pressure can pile seawater against a coast, producing this dangerous rise above the predicted tide.	What is a storm surge?
r2	Oceans	400	41	Frozen ocean water forms this floating cover, unlike land-derived icebergs.	What is sea ice?
r2	Oceans	400	41	A floating mass that calved from a glacier may conceal most of its volume below the waterline.	What is an iceberg?
r2	Oceans	400	41	A ridge of sand or gravel deposited by waves connects an island to the mainland in this coastal landform.	What is a tombolo?
r2	Oceans	400	41	A broad, gently curving recess in a coastline, larger and less enclosed than a bay, has this name.	What is a bight?
r2	Oceans	400	41	This broad inlet or channel between a mainland and an island may be wider than a strait.	What is a sound?
r2	Oceans	400	41	The highest point of a surface wave has this name, paired with the trough at its lowest point.	What is a wave crest?
r2	Oceans	400	41	Waves can build this nearly horizontal ridge of sand above the ordinary swash zone on the upper beach.	What is a beach berm?
r2	Oceans	400	41	The elapsed time between successive crests passing one point defines this wave measurement.	What is wave period?
r2	Oceans	400	41	As a wave enters shallow water, it steepens and topples forward to become this.	What is a breaker?
r2	Oceans	400	41	The band between the first breaking waves and the shoreline is known by this energetic coastal name.	What is the surf zone?
r2	Oceans	400	41	A narrow, fast flow away from shore can form through a gap in breaking waves and carry swimmers seaward.	What is a rip current?
r2	Oceans	400	41	Waves arriving at an angle drive this shore-parallel flow in the breaker zone.	What is a longshore current?
r2	Oceans	400	41	New and full moons align the Sun, Earth, and Moon to create this tide with the greatest range.	What is a spring tide?
r2	Oceans	400	41	First- and third-quarter moons produce this tide with a relatively small range.	What is a neap tide?
r2	Oceans	400	41	A mound or ridge of sand deposited by waves may extend from shore into the water under this name.	What is a spit?
r2	Oceans	800	55	The uninterrupted distance over water in which wind blows determines this control on wave size.	What is fetch?
r2	Oceans	800	55	Long, regular waves that have traveled beyond the wind system that generated them are called this.	What is swell?
r2	Oceans	800	55	Water rushing up a beach after a wave breaks is known by this term.	What is swash?
r2	Oceans	800	55	Gravity draws water downslope toward the sea after each uprush in this beach process.	What is backwash?
r2	Oceans	800	55	This seaward return flow beneath incoming breaking waves is often wrongly blamed for carrying swimmers far out to sea.	What is undertow?
r2	Oceans	800	55	Organisms in this coastal band alternate between submersion at high water and exposure at low water.	What is the intertidal zone?
r2	Oceans	800	55	The shallow marine waters over the continental shelf make up this productive ecological zone.	What is the neritic zone?
r2	Oceans	800	55	Open water beyond the shelf break belongs to this ecological zone, contrasted with the neritic.	What is the oceanic zone?
r2	Oceans	800	55	Depths from about 6,000 metres to the bottoms of ocean trenches make up this pressure-dominated ecological zone.	What is the hadal zone?
r2	Oceans	800	55	The seafloor and the organisms living on or within it make up this realm.	What is the benthic zone?
r2	Oceans	800	55	Enough sunlight penetrates this upper layer for photosynthesis to occur.	What is the euphotic zone?
r2	Oceans	800	55	Below the reach of sunlight lies this dark-water zone where photosynthesis cannot occur.	What is the aphotic zone?
r2	Oceans	800	55	A sharp vertical gradient in a dissolved chemical, often oxygen or sulfide, defines this boundary layer.	What is a chemocline?
r2	Oceans	800	55	Density changes rapidly with depth across this layer, often because temperature and salinity both vary.	What is a pycnocline?
r2	Oceans	800	55	Wind and waves stir the upper ocean into this nearly uniform surface layer.	What is the ocean mixed layer?
r2	Oceans	800	55	Satellites infer this surface property from infrared or microwave radiation, commonly abbreviating it SST.	What is sea-surface temperature?
r2	Oceans	1200	67	After wind stops, a rotating ocean parcel can continue circling at a frequency set mainly by latitude in this motion.	What is an inertial oscillation?
r2	Oceans	1200	67	A balance between horizontal pressure-gradient force and Coriolis deflection produces this current parallel to sea-level contours.	What is geostrophic flow?
r2	Oceans	1200	67	Even without breaking, surface waves produce this small net forward motion of water parcels.	What is Stokes drift?
r2	Oceans	1200	67	Wind can organize surface water into parallel counter-rotating cells marked by rows of foam.	What is Langmuir circulation?
r2	Oceans	1200	67	A density disturbance can propagate along a subsurface boundary as this hidden counterpart of a surface wave.	What is an internal wave?
r2	Oceans	1200	67	A location around which the tidal crest rotates has almost no tidal range and bears this name.	What is an amphidromic point?
r2	Oceans	1200	67	An unexpectedly steep isolated wall of water, much larger than the surrounding sea state, is called this.	What is a rogue wave?
r2	Oceans	1200	67	Sediment-laden water rushing downslope can carve submarine canyons in this dense gravity flow.	What is a turbidity current?
r2	Oceans	1200	67	A deep flow guided along continental slopes by seafloor contours is known by this name.	What is a contour current?
r2	Oceans	1200	67	Earth's rotation and basin geometry concentrate fast, narrow currents along the western sides of ocean basins through this effect.	What is western intensification?
r2	Oceans	1200	67	Small slopes in sea level caused by currents and density differences produce this oceanographic surface relative to the geoid.	What is dynamic ocean topography?
r2	Oceans	1200	67	Mean sea level at rest approximates this uneven gravitational equipotential surface around Earth.	What is the geoid?
r2	Oceans	1200	67	Oceanographers call a surface of constant potential density by this name.	What is an isopycnal?
r2	Oceans	1200	67	Temperature and salinity give a large parcel a recognizable density signature, allowing it to be traced as this coherent body.	What is a water mass?
r2	Oceans	1200	67	Warming increases seawater volume and produces this temperature-driven component of sea-level change.	What is thermosteric sea-level rise?
r2	Oceans	1200	67	The vertical distance between two pressure surfaces caused by the density structure of the intervening water has this name.	What is steric height?
r2	Oceans	1600	81	Wave erosion can flatten the summit of a volcanic seamount before subsidence leaves this flat-topped feature below sea level.	What is a guyot?
r2	Oceans	1600	81	A submarine mountain rising at least about a kilometre from the seafloor but not reaching the surface bears this name.	What is a seamount?
r2	Oceans	1600	81	This reef type grows directly from an island or continental shore, separated from land by little or no lagoon.	What is a fringing reef?
r2	Oceans	1600	81	Exceptionally salty, dense water can collect in a seafloor depression and form this lake-like habitat.	What is a brine pool?
r2	Oceans	1600	81	Hydrocarbon-rich fluids emerging without volcanic heating support chemosynthetic communities at this seafloor feature.	What is a cold seep?
r2	Oceans	1600	81	Bottom currents keep fine sediment suspended in this turbid water layer immediately above parts of the deep seafloor.	What is a benthic nepheloid layer?
r2	Oceans	1600	81	Metal sulfides precipitate from very hot vent fluid, producing this dark chimney plume.	What is a black smoker?
r2	Oceans	1600	81	Barium, calcium, and silicon minerals can give a cooler vent chimney this pale-plumed name.	What is a white smoker?
r2	Oceans	1600	81	Calcium carbonate begins dissolving noticeably faster below this ocean depth horizon.	What is the lysocline?
r2	Oceans	1600	81	Below this depth, carbonate shells dissolve faster than they accumulate in seafloor sediment.	What is the carbonate compensation depth?
r2	Oceans	1600	81	Slowly accumulated windblown dust and authigenic minerals give this deep-sea sediment its characteristic color.	What is pelagic red clay?
r2	Oceans	1600	81	A deep-sea sediment composed mostly of calcium-carbonate shells receives this classification.	What is calcareous ooze?
r2	Oceans	1600	81	Diatom and radiolarian remains make this deep-sea sediment rich in opal silica.	What is siliceous ooze?
r2	Oceans	1600	81	These amoeboid protists build chambered tests widely used to reconstruct past ocean temperatures.	What are foraminifera?
r2	Oceans	1600	81	Plates called coccoliths armor these microscopic photosynthetic organisms and contribute to chalk deposits.	What are coccolithophores?
r2	Oceans	1600	81	These planktonic protists make intricate silica skeletons that can accumulate on the deep seafloor.	What are radiolarians?
r2	Oceans	2000	94	This buffering measure describes how an increase in dissolved inorganic carbon changes seawater carbon dioxide relative to the carbon added.	What is the Revelle factor?
r2	Oceans	2000	94	Photosynthesis, food webs, and sinking particles transfer carbon from surface waters into the deep sea through this process.	What is the biological carbon pump?
r2	Oceans	2000	94	Cold, dense water absorbs atmospheric carbon dioxide and carries it downward through this physical sequestration process.	What is the solubility pump?
r2	Oceans	2000	94	Virus-caused cell rupture redirects organic matter away from grazers and back into dissolved pools through this pathway.	What is the viral shunt?
r2	Oceans	2000	94	Marine organic matter averages carbon, nitrogen, and phosphorus near 106 to 16 to 1 in this empirical proportion.	What is the Redfield ratio?
r2	Oceans	2000	94	Ocean biogeochemists use this ratio to compare sinking calcium carbonate with sinking organic carbon.	What is the rain ratio?
r2	Oceans	2000	94	Below this depth, a calcium-carbonate mineral used by many corals is undersaturated and increasingly vulnerable to dissolution.	What is the aragonite saturation horizon?
r2	Oceans	2000	94	Bicarbonate and twice the carbonate concentration dominate this acid-neutralizing component of seawater's charge balance.	What is carbonate alkalinity?
r2	Oceans	2000	94	Mixing two water parcels of equal density can yield a denser mixture because seawater's equation of state is nonlinear.	What is cabbeling?
r2	Oceans	2000	94	Pressure changes how strongly temperature influences density, allowing a parcel stable at one depth to become unstable at another through this effect.	What is thermobaricity?
r2	Oceans	2000	94	Warm salty water over cool fresh water can develop narrow descending saline plumes in this form of double diffusion.	What is salt fingering?
r2	Oceans	2000	94	Cool fresh water over warm salty water can form layered steps because heat diffuses faster than salt under this regime.	What is diffusive convection?
r2	Oceans	2000	94	Cold saline water formed in the Labrador and Nordic seas spreads southward at depth as this major Atlantic water mass.	What is North Atlantic Deep Water?
r2	Oceans	2000	94	A relatively warm, salty mixture of several southern-source waters circulates around Antarctica in this major mass.	What is Circumpolar Deep Water?
r2	Oceans	2000	94	Relatively fresh water subducted near the Antarctic Polar Front spreads northward at intermediate depths.	What is Antarctic Intermediate Water?
r2	Oceans	2000	94	Warm, salty water spills through the Strait of Gibraltar and sinks into the North Atlantic as this identifiable tongue.	What is Mediterranean Outflow Water?
# BOOKS & AUTHORS - 16 clues at each Double Jeopardy value
r2	Books & Authors	400	41	Matilda, Charlie Bucket, and an enormous friendly giant sprang from the imagination of this Welsh-born children's author.	Who was Roald Dahl?
r2	Books & Authors	400	41	A young hatmaker enters a moving castle owned by a vain wizard in a fantasy by this English author.	Who was Diana Wynne Jones?
r2	Books & Authors	400	41	Five children meet a sand fairy that grants one troublesome wish per day in a novel by this English writer.	Who was E. Nesbit?
r2	Books & Authors	400	41	A girl follows a white rabbit into Wonderland in the fantasy by this mathematician writing under a pen name.	Who was Lewis Carroll?
r2	Books & Authors	400	41	Dorothy's journey along a yellow-brick road began in a children's novel by this American creator of Oz.	Who was L. Frank Baum?
r2	Books & Authors	400	41	Charlotte the spider saves Wilbur the pig in a novel by this author of Stuart Little.	Who was E. B. White?
r2	Books & Authors	400	41	Meg Murry travels through space by tessering in A Wrinkle in Time by this American writer.	Who was Madeleine L'Engle?
r2	Books & Authors	400	41	Ramona Quimby and Henry Huggins live on Klickitat Street in books by this Oregon librarian turned novelist.	Who was Beverly Cleary?
r2	Books & Authors	400	41	Margaret Simon wonders about puberty and religion in a landmark young-adult novel by this author.	Who is Judy Blume?
r2	Books & Authors	400	41	The Cat in the Hat and a persistent green holiday grouch were created by this rhyming author born Theodor Geisel.	Who was Dr. Seuss?
r2	Books & Authors	400	41	A stranded aviator meets a golden-haired visitor from a tiny asteroid in this French author's best-known novella.	Who was Antoine de Saint-Exupery?
r2	Books & Authors	400	41	Winnie-the-Pooh and his friends in the Hundred Acre Wood were created by this English writer.	Who was A. A. Milne?
r2	Books & Authors	400	41	Mole, Rat, Badger, and the reckless Mr. Toad share the riverbank in a book by this Scottish-born author.	Who was Kenneth Grahame?
r2	Books & Authors	400	41	Mary Lennox discovers a neglected Yorkshire garden in the novel by this Anglo-American author.	Who was Frances Hodgson Burnett?
r2	Books & Authors	400	41	Jim Hawkins finds a pirate's map in the adventure novel by this Scottish creator of Long John Silver.	Who was Robert Louis Stevenson?
r2	Books & Authors	400	41	Mowgli's animal mentors Baloo and Bagheera appear in stories by this Bombay-born British writer.	Who was Rudyard Kipling?
r2	Books & Authors	800	55	A tempestuous love between Catherine Earnshaw and Heathcliff drives the only novel by this Bronte sister.	Who was Emily Bronte?
r2	Books & Authors	800	55	The obsessive Captain Ahab pursues a white whale in the masterpiece of this American novelist.	Who was Herman Melville?
r2	Books & Authors	800	55	Jay Gatsby's lavish Long Island parties appear in the best-known novel by this Jazz Age writer.	Who was F. Scott Fitzgerald?
r2	Books & Authors	800	55	An old Cuban fisherman struggles with a marlin in a spare novella by this Nobel laureate.	Who was Ernest Hemingway?
r2	Books & Authors	800	55	The Joad family's westward migration anchors The Grapes of Wrath by this California novelist.	Who was John Steinbeck?
r2	Books & Authors	800	55	Janie Crawford tells of her three marriages in Their Eyes Were Watching God by this Harlem Renaissance author.	Who was Zora Neale Hurston?
r2	Books & Authors	800	55	Detectives Coffin Ed Johnson and Grave Digger Jones patrol Harlem in crime novels by this American expatriate.	Who was Chester Himes?
r2	Books & Authors	800	55	Giovanni's Room and The Fire Next Time are works by this American novelist and essayist.	Who was James Baldwin?
r2	Books & Authors	800	55	The Nigerian playwright behind Death and the King's Horseman became Africa's first Nobel literature laureate.	Who is Wole Soyinka?
r2	Books & Authors	800	55	The mysterious Mustafa Sa'eed dominates Season of Migration to the North by this Sudanese novelist.	Who was Tayeb Salih?
r2	Books & Authors	800	55	A restrained English butler narrates The Remains of the Day by this Japanese-born British novelist.	Who is Kazuo Ishiguro?
r2	Books & Authors	800	55	Four families and an enormous cast populate A Suitable Boy by this Indian novelist and poet.	Who is Vikram Seth?
r2	Books & Authors	800	55	Sicilian inspector Salvo Montalbano stars in a long-running mystery series by this author.	Who was Andrea Camilleri?
r2	Books & Authors	800	55	An officer waits for an invasion that may never come in The Tartar Steppe by this Italian writer.	Who was Dino Buzzati?
r2	Books & Authors	800	55	The Passion According to G.H. and The Hour of the Star are by this Ukrainian-born Brazilian modernist.	Who was Clarice Lispector?
r2	Books & Authors	800	55	This Kenyan novelist wrote A Grain of Wheat and later chose Gikuyu as his primary literary language.	Who is Ngugi wa Thiong'o?
r2	Books & Authors	1200	67	Mary Ann Evans adopted this masculine pen name before publishing Middlemarch.	Who was George Eliot?
r2	Books & Authors	1200	67	French novelist Amantine Dupin wore men's clothes publicly and published Indiana under this name.	Who was George Sand?
r2	Books & Authors	1200	67	Hector Hugh Munro used this brief pen name for mordant stories such as The Open Window.	Who was Saki?
r2	Books & Authors	1200	67	William Sydney Porter signed his twist-ending tales, including The Gift of the Magi, with this pen name.	Who was O. Henry?
r2	Books & Authors	1200	67	Neftali Ricardo Reyes Basoalto adopted this literary name before writing Twenty Love Poems and a Song of Despair.	Who was Pablo Neruda?
r2	Books & Authors	1200	67	Born Helen Woods, this writer eventually adopted the name of a character from her own novel Let Me Alone.	Who was Anna Kavan?
r2	Books & Authors	1200	67	Chinese novelist Guan Moye, author of Red Sorghum, uses this pen name meaning do not speak.	Who is Mo Yan?
r2	Books & Authors	1200	67	Marie-Henri Beyle signed The Red and the Black with this one-word pseudonym.	Who was Stendhal?
r2	Books & Authors	1200	67	Francois-Marie Arouet published Candide and philosophical letters under this famous name.	Who was Voltaire?
r2	Books & Authors	1200	67	Karen Blixen published Out of Africa in English under this masculine pseudonym.	Who was Isak Dinesen?
r2	Books & Authors	1200	67	Alice Sheldon used this male identity while writing psychologically complex science fiction such as The Women Men Don't See.	Who was James Tiptree Jr.?
r2	Books & Authors	1200	67	A Polish sailor born Jozef Korzeniowski wrote Heart of Darkness in his third language under this English name.	Who was Joseph Conrad?
r2	Books & Authors	1200	67	The Crime of Father Amaro and The Maias expose social hypocrisy in the work of this Portuguese realist.	Who was Eca de Queiros?
r2	Books & Authors	1200	67	Marguerite Cleenewerck de Crayencour rearranged part of her surname into the pen name used for Memoirs of Hadrian.	Who was Marguerite Yourcenar?
r2	Books & Authors	1200	67	Henry Vincent Yorke used this color surname for modernist novels including Living and Party Going.	Who was Henry Green?
r2	Books & Authors	1200	67	The Japanese novelist Hirai Taro formed this detective-fiction pen name as a phonetic tribute to Edgar Allan Poe.	Who was Edogawa Ranpo?
r2	Books & Authors	1600	81	The Genpei War and the fall of the Taira clan unfold in this medieval Japanese epic famous for its opening bell.	What is The Tale of the Heike?
r2	Books & Authors	1600	81	Sei Shonagon's observations, lists, and anecdotes from Heian court life make up this classic miscellany.	What is The Pillow Book?
r2	Books & Authors	1600	81	The rise and decline of the Jia family unfold in this Chinese novel also translated as The Story of the Stone.	What is Dream of the Red Chamber?
r2	Books & Authors	1600	81	Birds seeking a king cross seven valleys in Attar's Persian Sufi allegory.	What is The Conference of the Birds?
r2	Books & Authors	1600	81	Rostam's heroic exploits fill this Persian national epic composed by Ferdowsi.	What is the Shahnameh?
r2	Books & Authors	1600	81	Maya narratives of creation and the Hero Twins survive in this K'iche' text recorded after the Spanish conquest.	What is the Popol Vuh?
r2	Books & Authors	1600	81	Christine de Pizan answers misogynist literature by constructing an allegorical haven for worthy women in this work.	What is The Book of the City of Ladies?
r2	Books & Authors	1600	81	Digressions repeatedly interrupt the life story of its title gentleman in Laurence Sterne's experimental novel.	What is Tristram Shandy?
r2	Books & Authors	1600	81	The Devil visits Soviet Moscow while a novelist retells the trial of Jesus in this Bulgakov novel.	What is The Master and Margarita?
r2	Books & Authors	1600	81	The title Mexican landowner's son travels to Comala and encounters a town speaking through the dead in this Juan Rulfo novel.	What is Pedro Paramo?
r2	Books & Authors	1600	81	A Sudanese narrator returns from Europe and discovers the enigmatic Mustafa Sa'eed in this Tayeb Salih novel.	What is Season of Migration to the North?
r2	Books & Authors	1600	81	Azaro, an abiku or spirit child, narrates this Booker-winning novel by Ben Okri.	What is The Famished Road?
r2	Books & Authors	1600	81	Yeong-hye's refusal to eat meat fractures a Seoul family in this three-part novel by Han Kang.	What is The Vegetarian?
r2	Books & Authors	1600	81	On an unnamed island, objects vanish and residents lose memories of them in this novel by Yoko Ogawa.	What is The Memory Police?
r2	Books & Authors	1600	81	Prince Fabrizio watches Sicily's aristocratic order change during unification in this posthumous novel.	What is The Leopard?
r2	Books & Authors	1600	81	Readers may follow chapters in several orders in this Cortazar novel about Horacio Oliveira and the Serpent Club.	What is Hopscotch?
r2	Books & Authors	2000	94	Nightwood, a modernist novel centered on the elusive Robin Vote, was written by this American expatriate.	Who was Djuna Barnes?
r2	Books & Authors	2000	94	Transit and The Seventh Cross, both shaped by flight from fascism, were written by this German novelist in exile.	Who was Anna Seghers?
r2	Books & Authors	2000	94	A schoolteacher becomes trapped with a widow in a shifting sand pit in a novel by this Japanese avant-garde writer.	Who was Kobo Abe?
r2	Books & Authors	2000	94	Fantasia: An Algerian Cavalcade blends archives, autobiography, and women's testimony in a work by this Algerian author.	Who was Assia Djebar?
r2	Books & Authors	2000	94	A Question of Power draws on this South African-born writer's experience of exile in Botswana.	Who was Bessie Head?
r2	Books & Authors	2000	94	The Buru Quartet, beginning with This Earth of Mankind, was composed orally in prison by this Indonesian novelist.	Who was Pramoedya Ananta Toer?
r2	Books & Authors	2000	94	Barren Lives follows a drought-stricken family through Brazil's northeast in a novel by this spare modernist.	Who was Graciliano Ramos?
r2	Books & Authors	2000	94	Deep Rivers explores an Indigenous boy's education and divided identity in Peru in a novel by this Quechua-speaking author.	Who was Jose Maria Arguedas?
r2	Books & Authors	2000	94	An unnamed narrator descends into obsession in The Blind Owl by this Iranian modernist.	Who was Sadegh Hedayat?
r2	Books & Authors	2000	94	Sleepwalking Land, set amid Mozambique's civil war, is by this writer known for bending Portuguese into new forms.	Who is Mia Couto?
r2	Books & Authors	2000	94	The Museum of Unconditional Surrender uses fragments and photographs to explore exile in a book by this Croatian-born essayist and novelist.	Who is Dubravka Ugresic?
r2	Books & Authors	2000	94	A Tomb for Boris Davidovich and Encyclopedia of the Dead are story collections by this Yugoslav writer.	Who was Danilo Kis?
r2	Books & Authors	2000	94	A tense bond between a successful writer and her secretive housekeeper drives The Door by this Hungarian novelist.	Who was Magda Szabo?
r2	Books & Authors	2000	94	Independent People depicts the stubborn sheep farmer Bjartur in a novel by this Icelandic Nobel laureate.	Who was Halldor Laxness?
r2	Books & Authors	2000	94	Kristin Lavransdatter, a trilogy set in medieval Norway, earned lasting fame for this Norwegian Nobel laureate.	Who was Sigrid Undset?
r2	Books & Authors	2000	94	The alienated teacher of Kokoro and the feline narrator of I Am a Cat were created by this major Meiji-era novelist.	Who was Natsume Soseki?
